iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
19861,17.200204849243164,12.598097801208496,9.204214096069336,8.784478187561035,0.4197361469268799,0.5,1.0,0.04560260474681854,0.003767255106619003,1172,56,19
19862,22.081871032714844,14.05971908569336,16.0443058013916,14.92068099975586,1.1236240863800049,0.5,1.0,0.07003257423639297,0.0037669207332151422,1142,86,46
19863,22.13582420349121,15.052482604980469,14.166683197021484,13.269615173339844,0.8970679044723511,0.5,1.0,0.06332236528396606,0.003766586356513372,1139,77,30
19864,16.7232608795166,10.556526184082031,12.33346939086914,11.653829574584961,0.6796401143074036,0.5,1.0,0.05510534718632698,0.0037662519765133337,1166,68,26
19865,18.146461486816406,12.425796508789062,11.44133186340332,10.919577598571777,0.5217545628547668,0.5,1.0,0.04560260474681854,0.0037659175932146707,1172,56,20
19866,22.358680725097656,13.854503631591797,17.008352279663086,16.017574310302734,0.9907777905464172,0.5,1.0,0.058252427726984024,0.003765583206617024,1164,72,16
19867,20.44365119934082,12.138498306274414,16.610305786132812,15.381446838378906,1.2288588285446167,0.5,1.0,0.07398170977830887,0.003765248816720036,1114,89,39
19868,20.790597915649414,13.055835723876953,15.469524383544922,14.51986026763916,0.9496638774871826,0.5,1.0,0.061389338225126266,0.003764914423523349,1162,76,27
19869,16.668739318847656,11.15457820892334,11.028322219848633,10.560563087463379,0.4677591919898987,0.5,1.0,0.042414356023073196,0.003764580027026604,1174,52,20
19870,19.33816146850586,14.098800659179688,10.478721618652344,10.051018714904785,0.4277029037475586,0.5,1.0,0.040816325694322586,0.0037642456272294427,1175,50,24
19871,18.23697280883789,13.197153091430664,10.079638481140137,9.5879487991333,0.49168965220451355,0.5,1.0,0.04878048598766327,0.003763911224131507,1170,60,26
19872,21.482765197753906,13.610966682434082,15.743595123291016,14.851245880126953,0.8923495411872864,0.5,1.0,0.056680161505937576,0.0037635768177324393,1165,70,30
19873,19.54975128173828,12.969144821166992,13.161211013793945,12.581988334655762,0.5792219638824463,0.5,1.0,0.04400977864861488,0.0037632424080318795,1173,54,17
19874,17.73958969116211,12.692770004272461,10.093640327453613,9.649420738220215,0.44421887397766113,0.5,1.0,0.04400977864861488,0.0037629079950294705,1173,54,15
19875,20.412500381469727,13.84707260131836,13.130855560302734,12.615920066833496,0.5149355530738831,0.5,1.0,0.03921568766236305,0.0037625735787248527,1176,48,26
19876,19.91777992248535,13.130943298339844,13.573674201965332,12.479022979736328,1.0946511030197144,0.5,1.0,0.08064515888690948,0.0037622391591176675,1140,100,34
19877,17.608903884887695,11.319026947021484,12.579753875732422,11.709392547607422,0.8703610897064209,0.5,1.0,0.06918744742870331,0.0037619047362075567,1157,86,42
19878,20.30516815185547,14.559425354003906,11.491484642028809,10.967442512512207,0.5240416526794434,0.5,1.0,0.04560260474681854,0.0037615703099941607,1172,56,26
19879,20.597814559936523,13.878889083862305,13.437850952148438,12.910876274108887,0.5269745588302612,0.5,1.0,0.03921568766236305,0.003761235880477121,1176,48,26
19880,18.23187255859375,11.795621871948242,12.872503280639648,12.183465003967285,0.6890391111373901,0.5,1.0,0.05352798104286194,0.003760901447656078,1167,66,20
19881,20.533899307250977,12.412101745605469,16.243595123291016,14.976070404052734,1.267524003982544,0.5,1.0,0.0780322328209877,0.003760567011530674,1087,92,40
19882,17.674196243286133,12.724420547485352,9.899552345275879,9.369649887084961,0.5299030542373657,0.5,1.0,0.05352798104286194,0.003760232572100548,1167,66,21
19883,18.079490661621094,11.86440658569336,12.430166244506836,11.942708969116211,0.4874575138092041,0.5,1.0,0.03921568766236305,0.0037598981293653416,1176,48,18
19884,18.12967300415039,12.924314498901367,10.410715103149414,10.052607536315918,0.35810813307762146,0.5,1.0,0.03439803421497345,0.003759563683324696,1179,42,18
19885,21.554977416992188,12.517739295959473,18.074474334716797,17.307857513427734,0.7666171789169312,0.5,1.0,0.042414356023073196,0.0037592292339782515,1174,52,32
19886,23.20932388305664,14.07243824005127,18.273771286010742,17.498701095581055,0.7750702500343323,0.5,1.0,0.042414356023073196,0.003758894781325647,1174,52,30
19887,22.94212532043457,14.933372497558594,16.017505645751953,14.909295082092285,1.1082103252410889,0.5,1.0,0.06918744742870331,0.003758560325366525,1157,86,48
19888,22.234216690063477,12.705266952514648,19.057899475097656,18.943836212158203,1.2053687572479248,0.5,1.0,0.05982214957475662,0.003758225866100526,1163,74,29
19889,18.17843246459961,12.543561935424805,11.269742012023926,10.719998359680176,0.5497434735298157,0.5,1.0,0.04878048598766327,0.0037578914035272895,1170,60,22
19890,20.655410766601562,15.144613265991211,11.021595001220703,10.466485977172852,0.5551087856292725,0.5,1.0,0.05036555603146553,0.0037575569376464553,1169,62,32
19891,17.17314910888672,11.323647499084473,11.699003219604492,11.240219116210938,0.45878446102142334,0.5,1.0,0.03921568766236305,0.0037572224684576643,1176,48,24
19892,22.017417907714844,13.901030540466309,16.232776641845703,15.236257553100586,0.9965193867683411,0.5,1.0,0.061389338225126266,0.0037568879959605566,1162,76,45
19893,19.512487411499023,12.406270027160645,14.212434768676758,13.493616104125977,0.7188188433647156,0.5,1.0,0.05057675391435623,0.003756553520154772,1070,57,26
19894,16.660762786865234,10.71039867401123,11.90073013305664,11.301342964172363,0.5993868708610535,0.5,1.0,0.05036555603146553,0.00375621904103995,1169,62,26
19895,19.29859733581543,12.669699668884277,13.257795333862305,12.506341934204102,0.7514539957046509,0.5,1.0,0.056680161505937576,0.0037558845586157315,1165,70,34
19896,21.98685073852539,14.196102142333984,15.581499099731445,14.92061996459961,0.6608792543411255,0.5,1.0,0.042414356023073196,0.0037555500728817547,1174,52,28
19897,19.45846939086914,12.774494171142578,13.367952346801758,12.526386260986328,0.8415659666061401,0.5,1.0,0.06295399367809296,0.003755215583837661,1161,78,44
19898,18.958683013916016,13.10970401763916,11.697957992553711,11.220490455627441,0.4774676561355591,0.5,1.0,0.040816325694322586,0.0037548810914830887,1175,50,22
19899,18.917686462402344,13.074907302856445,11.685556411743164,11.211661338806152,0.47389498353004456,0.5,1.0,0.04055390879511833,0.0037545465958176783,970,41,18
19900,17.745460510253906,11.971146583557129,11.548628807067871,11.151378631591797,0.39725011587142944,0.5,1.0,0.03439803421497345,0.0037542120968410693,1179,42,16
19901,18.910175323486328,12.967853546142578,11.884642601013184,11.286066055297852,0.5985766053199768,0.5,1.0,0.05036555603146553,0.0037538775945529,1169,62,21
19902,17.869958877563477,12.643987655639648,10.451942443847656,10.451942443847656,0.0,0.5,1.0,0.0,0.0037535430889528106,1211,0,24
19903,19.001314163208008,13.146872520446777,11.708883285522461,11.708883285522461,0.0,0.5,1.0,0.0,0.0037532085800404402,1225,0,44
19904,18.951292037963867,12.681039810180664,12.540504455566406,12.540504455566406,0.0,0.5,1.0,0.0,0.0037528740678154284,1015,0,51
19905,17.19267463684082,12.182804107666016,10.019740104675293,10.019740104675293,0.0,0.5,1.0,0.0,0.0037525395522774135,1255,0,30
19906,18.101425170898438,12.885676383972168,10.431495666503906,10.431495666503906,0.0,0.5,1.0,0.0,0.0037522050334260356,1210,0,45
19907,18.419673919677734,12.950172424316406,10.939002990722656,10.939002990722656,0.0,0.5,1.0,0.0,0.003751870511260932,1253,0,32
19908,18.608707427978516,13.446308135986328,10.324798583984375,10.324798583984375,0.0,0.5,1.0,0.0,0.0037515359857817434,1234,0,21
19909,17.916885375976562,12.41580581665039,11.002157211303711,11.002157211303711,0.0,0.5,1.0,0.0,0.003751201456988107,1262,0,37
19910,18.202600479125977,12.082680702209473,12.239838600158691,12.239838600158691,0.0,0.5,1.0,0.0,0.0037508669248796627,1234,0,19
19911,18.302345275878906,12.946550369262695,10.711591720581055,10.711591720581055,0.0,0.5,1.0,0.0,0.003750532389456049,1119,0,18
19912,18.19821548461914,13.090787887573242,10.214856147766113,10.214856147766113,0.0,0.5,1.0,0.0,0.0037501978507169043,1154,0,24
19913,17.500141143798828,12.122568130493164,10.755144119262695,10.755144119262695,0.0,0.5,1.0,0.0,0.0037498633086618664,1285,0,29
19914,17.05841827392578,11.795424461364746,10.525986671447754,10.525986671447754,0.0,0.5,1.0,0.0,0.003749528763290575,1264,0,39
19915,17.535301208496094,12.257387161254883,10.555826187133789,10.555826187133789,0.0,0.5,1.0,0.0,0.003749194214602668,1235,0,18
19916,16.980342864990234,12.256402015686035,9.447879791259766,9.447879791259766,0.0,0.5,1.0,0.0,0.0037488596625977824,1119,0,28
19917,17.767715454101562,12.728317260742188,10.078795433044434,10.078795433044434,0.0,0.5,1.0,0.0,0.003748525107275558,1194,0,32
19918,17.790313720703125,12.820810317993164,9.939005851745605,9.939005851745605,0.0,0.5,1.0,0.0,0.0037481905486356332,1266,0,25
19919,18.015045166015625,13.26289176940918,9.504308700561523,8.95065975189209,0.5536490678787231,0.5,1.0,0.058252427726984024,0.0037478559866776446,1164,72,37
19920,18.547069549560547,11.837510108947754,13.41911792755127,12.87139892578125,0.5477190613746643,0.5,1.0,0.040816325694322586,0.0037475214214012314,1175,50,28
19921,15.944598197937012,11.127848625183105,9.633499145507812,9.194186210632324,0.4393126666545868,0.5,1.0,0.04560260474681854,0.003747186852806031,1172,56,21
19922,21.645801544189453,12.818702697753906,17.65419578552246,16.933616638183594,0.7205793857574463,0.5,1.0,0.040816325694322586,0.003746852280891681,1175,50,33
19923,20.30271339416504,13.177459716796875,14.250507354736328,13.375678062438965,0.8748292326927185,0.5,1.0,0.061389338225126266,0.00374651770565782,1162,76,45
19924,19.744657516479492,13.098264694213867,13.292784690856934,12.686598777770996,0.6061856150627136,0.5,1.0,0.04560260474681854,0.0037461831271040844,1172,56,30
19925,18.164249420166016,12.546257019042969,11.235982894897461,9.797228813171387,1.4387538433074951,0.5,1.0,0.12804877758026123,0.0037458485452301128,1001,147,63
19926,22.80987548828125,13.03421401977539,19.551321029663086,20.213960647583008,0.7900103330612183,0.5,1.0,0.0376124270260334,0.003745513960035542,1177,46,31
19927,18.135828018188477,13.309797286987305,9.65206241607666,9.65206241607666,0.0,0.5,1.0,0.0,0.0037451793715200105,1236,0,32
19928,18.243526458740234,13.576879501342773,9.333295822143555,9.333295822143555,0.0,0.5,1.0,0.0,0.0037448447796831546,1240,0,19
19929,20.031179428100586,14.46876335144043,11.124831199645996,11.124831199645996,0.0,0.5,1.0,0.0,0.003744510184524612,1158,0,41
19930,17.611858367919922,12.226922988891602,10.769872665405273,10.769872665405273,0.0,0.5,1.0,0.0,0.0037441755860440204,1168,0,41
19931,19.009756088256836,11.266237258911133,15.487037658691406,15.029293060302734,0.4577449560165405,0.5,1.0,0.029556650668382645,0.003743840984241016,1182,36,21
19932,20.66678237915039,13.027231216430664,15.279101371765137,14.46124267578125,0.8178594708442688,0.5,1.0,0.05352798104286194,0.0037435063791152363,1167,66,22
19933,21.312992095947266,14.04378604888916,14.538414001464844,13.645910263061523,0.8925036191940308,0.5,1.0,0.061389338225126266,0.003743171770666319,1162,76,44
19934,18.509702682495117,13.06941032409668,10.880585670471191,10.332578659057617,0.5480067729949951,0.5,1.0,0.05036555603146553,0.0037428371588939,1169,62,21
19935,19.667556762695312,12.325459480285645,14.684192657470703,13.991204261779785,0.6929887533187866,0.5,1.0,0.04719283804297447,0.0037425025437976163,1171,58,24
19936,16.360177993774414,11.357980728149414,10.004395484924316,9.532259941101074,0.4721358120441437,0.5,1.0,0.04719283804297447,0.003742167925377105,1171,58,17
19937,19.432147979736328,12.664320945739746,13.535652160644531,12.789765357971191,0.7458868026733398,0.5,1.0,0.05510534718632698,0.0037418333036320036,1166,68,36
19938,21.03989028930664,14.795835494995117,12.488107681274414,11.780280113220215,0.7078279852867126,0.5,1.0,0.056680161505937576,0.003741498678561947,1165,70,26
19939,18.64849853515625,12.721039772033691,11.854915618896484,11.371041297912598,0.4838740825653076,0.5,1.0,0.040816325694322586,0.0037411640501665722,1175,50,19
19940,18.574037551879883,12.825801849365234,11.496471405029297,10.924927711486816,0.5715442299842834,0.5,1.0,0.04971475154161453,0.0037408294184455167,1166,61,34
19941,18.268672943115234,12.428268432617188,11.680808067321777,11.129557609558105,0.5512504577636719,0.5,1.0,0.04719283804297447,0.003740494783398416,1171,58,31
19942,16.93724250793457,10.811951637268066,12.250581741333008,11.672442436218262,0.5781397223472595,0.5,1.0,0.04719283804297447,0.0037401601450249068,1171,58,32
19943,19.025390625,13.92695140838623,10.196877479553223,9.715658187866211,0.4812195897102356,0.5,1.0,0.04719283804297447,0.0037398255033246255,1171,58,28
19944,18.853599548339844,13.342041015625,11.023115158081055,10.520432472229004,0.5026827454566956,0.5,1.0,0.04560260474681854,0.003739490858297207,1172,56,36
19945,19.39063835144043,12.948996543884277,12.883283615112305,12.173345565795898,0.7099378108978271,0.5,1.0,0.05510534718632698,0.003739156209942289,1166,68,41
19946,18.762866973876953,12.970646858215332,11.58443832397461,11.09309196472168,0.49134647846221924,0.5,1.0,0.042414356023073196,0.0037388215582595053,1174,52,30
19947,19.219051361083984,12.229347229003906,13.97940731048584,13.21510124206543,0.7643061876296997,0.5,1.0,0.05467372015118599,0.003738486903248495,1072,62,38
19948,18.661277770996094,12.584089279174805,12.154377937316895,11.619465827941895,0.5349114537239075,0.5,1.0,0.04400977864861488,0.0037381522449088924,1173,54,34
19949,19.76076889038086,13.04397201538086,13.433595657348633,12.651055335998535,0.7825395464897156,0.5,1.0,0.058252427726984024,0.003737817583240333,1164,72,39
19950,21.571083068847656,15.164562225341797,12.813043594360352,12.228734970092773,0.5843081474304199,0.5,1.0,0.04560260474681854,0.0037374829182424524,1172,56,29
19951,18.589336395263672,12.286279678344727,12.606114387512207,11.991181373596191,0.6149323582649231,0.5,1.0,0.04878048598766327,0.0037371482499148866,1170,60,34
19952,20.50183868408203,12.562272071838379,15.879135131835938,15.004110336303711,0.8750252723693848,0.5,1.0,0.05510534718632698,0.0037368135782572713,1166,68,42
19953,19.470306396484375,12.522384643554688,13.895843505859375,13.173981666564941,0.7218620181083679,0.5,1.0,0.051948051899671555,0.003736478903269242,1168,64,33
19954,17.999202728271484,12.276052474975586,11.446301460266113,10.851688385009766,0.5946130752563477,0.5,1.0,0.051948051899671555,0.003736144224950434,1168,64,28
19955,18.864219665527344,13.058713912963867,11.611011505126953,10.989498138427734,0.6215140223503113,0.5,1.0,0.05352798104286194,0.0037358095433004824,1167,66,23
19956,18.870540618896484,10.947872161865234,15.845337867736816,14.972175598144531,0.8731628656387329,0.5,1.0,0.05510534718632698,0.0037354748583190225,1166,68,39
19957,19.442842483520508,13.276042938232422,12.333599090576172,11.790800094604492,0.5427989363670349,0.5,1.0,0.04400977864861488,0.0037351401700056893,1173,54,25
19958,18.908557891845703,11.443506240844727,14.93010425567627,14.320712089538574,0.609391987323761,0.5,1.0,0.040816325694322586,0.0037348054783601183,1175,50,22
19959,25.452762603759766,17.118690490722656,16.66814422607422,15.54155158996582,1.126592755317688,0.5,1.0,0.06758957356214523,0.0037344707833819445,1145,83,54
19960,19.654560089111328,13.052301406860352,13.204519271850586,12.518569946289062,0.6859490275382996,0.5,1.0,0.051948051899671555,0.0037341360850708023,1168,64,41
19961,20.58050537109375,12.58894157409668,15.983125686645508,14.92702865600586,1.0560969114303589,0.5,1.0,0.06607574224472046,0.0037338013834263273,1159,82,45
19962,19.557720184326172,13.031990051269531,13.051458358764648,12.539636611938477,0.5118219256401062,0.5,1.0,0.03921568766236305,0.003733466678448154,1176,48,25
19963,17.443220138549805,12.515276908874512,9.855887413024902,9.564580917358398,0.2913070321083069,0.5,1.0,0.029556650668382645,0.003733131970135917,1182,36,16
19964,21.124923706054688,14.581477165222168,13.086891174316406,12.345124244689941,0.7417671084403992,0.5,1.0,0.056680161505937576,0.0037327972584892516,1165,70,39
19965,20.139209747314453,13.744181632995605,12.790054321289062,12.145875930786133,0.6441782116889954,0.5,1.0,0.05036555603146553,0.0037324625435077915,1169,62,28
19966,21.490684509277344,12.872261047363281,17.236846923828125,15.815539360046387,1.4213082790374756,0.5,1.0,0.08245755732059479,0.003732127825191171,1135,102,47
19967,19.54114532470703,13.497461318969727,12.087367057800293,11.536151885986328,0.551215410232544,0.5,1.0,0.04560260474681854,0.003731793103539025,1172,56,29
19968,18.474294662475586,12.63060188293457,11.687384605407715,11.154409408569336,0.5329751968383789,0.5,1.0,0.04560260474681854,0.0037314583785509883,1172,56,22
19969,17.608470916748047,12.871603012084961,9.473733901977539,9.473733901977539,0.0,0.5,1.0,0.0,0.0037311236502266944,1272,0,22
19970,16.940013885498047,11.678253173828125,10.523523330688477,10.523523330688477,0.0,0.5,1.0,0.0,0.0037307889185657778,1303,0,23
19971,18.641231536865234,12.860511779785156,11.561437606811523,11.561437606811523,0.0,0.5,1.0,0.0,0.0037304541835678725,861,0,29
19972,17.12494659423828,12.234865188598633,9.78016185760498,9.78016185760498,0.0,0.5,1.0,0.0,0.0037301194452326126,1190,0,29
19973,15.60883903503418,10.854774475097656,9.50812816619873,9.50812816619873,0.0,0.5,1.0,0.0,0.0037297847035596323,1211,0,22
19974,16.525869369506836,12.106148719787598,8.83944034576416,8.83944034576416,0.0,0.5,1.0,0.0,0.0037294499585485653,1213,0,21
19975,17.959060668945312,12.25997257232666,11.398178100585938,11.398178100585938,0.0,0.5,1.0,0.0,0.003729115210199045,1184,0,15
19976,18.280162811279297,12.750229835510254,11.059866905212402,11.059866905212402,0.0,0.5,1.0,0.0,0.0037287804585107043,1335,0,11
19977,17.150005340576172,11.973260879516602,10.353487014770508,10.353487014770508,0.0,0.5,1.0,0.0,0.003728445703483179,1270,0,32
19978,18.42272186279297,13.337738037109375,10.169967651367188,10.169967651367188,0.0,0.5,1.0,0.0,0.0037281109451161023,1127,0,35
19979,18.09581756591797,13.092583656311035,10.006465911865234,10.006465911865234,0.0,0.5,1.0,0.0,0.003727776183409106,1526,0,19
19980,17.263322830200195,11.972421646118164,10.581802368164062,10.581802368164062,0.0,0.5,1.0,0.0,0.0037274414183618254,1263,0,23
19981,17.836788177490234,12.547152519226074,10.57927131652832,10.57927131652832,0.0,0.5,1.0,0.0,0.0037271066499738924,1233,0,35
19982,18.85787582397461,13.053083419799805,11.609586715698242,11.609586715698242,0.0,0.5,1.0,0.0,0.003726771878244941,1199,0,27
19983,15.770200729370117,11.249527931213379,9.04134464263916,9.04134464263916,0.0,0.5,1.0,0.0,0.0037264371031746047,1235,0,28
19984,18.25457000732422,12.28963851928711,11.929864883422852,11.929864883422852,0.0,0.5,1.0,0.0,0.0037261023247625157,1083,0,30
19985,18.882076263427734,13.418867111206055,10.926419258117676,10.926419258117676,0.0,0.5,1.0,0.0,0.0037257675430083076,1136,0,23
19986,18.117000579833984,13.112434387207031,10.009133338928223,10.009133338928223,0.0,0.5,1.0,0.0,0.003725432757911613,1329,0,44
19987,16.97565269470215,11.986007690429688,9.979290008544922,9.979290008544922,0.0,0.5,1.0,0.0,0.0037250979694720653,1225,0,46
19988,18.2611026763916,13.130353927612305,10.26149845123291,10.26149845123291,0.0,0.5,1.0,0.0,0.003724763177689297,1225,0,26
19989,16.047666549682617,11.07624626159668,9.942839622497559,9.942839622497559,0.0,0.5,1.0,0.0,0.0037244283825629406,1225,0,24
19990,20.190326690673828,13.55644416809082,13.2677640914917,13.2677640914917,0.0,0.5,1.0,0.0,0.0037240935840926292,1059,0,57
19991,19.490407943725586,14.218461036682129,10.543892860412598,10.543892860412598,0.0,0.5,1.0,0.0,0.003723758782277995,1240,0,50
19992,19.33088493347168,13.656281471252441,11.349207878112793,11.349207878112793,0.0,0.5,1.0,0.0,0.0037234239771186707,1113,0,33
19993,19.11463165283203,13.234753608703613,11.759754180908203,11.242209434509277,0.517544150352478,0.5,1.0,0.04400977864861488,0.003723089168614288,1173,54,34
19994,17.656024932861328,12.379767417907715,10.55251693725586,10.55251693725586,0.0,0.5,1.0,0.0,0.003722754356764481,1299,0,45
19995,18.174802780151367,12.944805145263672,10.45999526977539,10.45999526977539,0.0,0.5,1.0,0.0,0.00372241954156888,1396,0,34
19996,16.443073272705078,11.230524063110352,10.425098419189453,10.425098419189453,0.0,0.5,1.0,0.0,0.0037220847230271183,1250,0,32
19997,16.375709533691406,11.263273239135742,10.224870681762695,10.224870681762695,0.0,0.5,1.0,0.0,0.003721749901138827,1111,0,32
19998,18.698429107666016,13.259636878967285,10.877585411071777,10.877585411071777,0.0,0.5,1.0,0.0,0.0037214150759036398,1190,0,42
19999,18.084903717041016,13.107126235961914,9.955554008483887,9.955554008483887,0.0,0.5,1.0,0.0,0.0037210802473211873,1384,0,39
20000,17.316312789916992,12.827049255371094,8.978527069091797,8.978527069091797,0.0,0.5,1.0,0.0,0.003720745415391102,1225,0,47
20001,16.467620849609375,11.37563705444336,10.183965682983398,10.183965682983398,0.0,0.5,1.0,0.0,0.003720410580113015,1335,0,20
20002,19.082923889160156,14.042733192443848,10.080381393432617,10.080381393432617,0.0,0.5,1.0,0.0,0.003720075741486559,1262,0,27
20003,18.939903259277344,14.012391090393066,9.855025291442871,9.855025291442871,0.0,0.5,1.0,0.0,0.0037197408995113647,1223,0,38
20004,17.10142707824707,12.18722152709961,9.828411102294922,9.828411102294922,0.0,0.5,1.0,0.0,0.0037194060541870643,1205,0,31
20005,17.497325897216797,12.837129592895508,9.320393562316895,9.320393562316895,0.0,0.5,1.0,0.0,0.0037190712055132887,1273,0,32
20006,17.62946128845215,12.481449127197266,10.296024322509766,10.296024322509766,0.0,0.5,1.0,0.0,0.00371873635348967,1173,0,33
20007,18.30817985534668,13.270380973815918,10.075596809387207,10.075596809387207,0.0,0.5,1.0,0.0,0.003718401498115838,1225,0,48
20008,18.400741577148438,12.697122573852539,11.40723991394043,11.40723991394043,0.0,0.5,1.0,0.0,0.0037180666393914264,1460,0,45
20009,16.420934677124023,11.62808609008789,9.585697174072266,9.585697174072266,0.0,0.5,1.0,0.0,0.003717731777316065,1256,0,38
20010,17.59014129638672,12.911100387573242,9.35807991027832,9.35807991027832,0.0,0.5,1.0,0.0,0.003717396911889385,1369,0,27
20011,18.151512145996094,12.604182243347168,11.094657897949219,11.094657897949219,0.0,0.5,1.0,0.0,0.0037170620431110175,1374,0,38
20012,17.194942474365234,11.845005989074707,10.699871063232422,10.699871063232422,0.0,0.5,1.0,0.0,0.0037167271709805934,1249,0,30
20013,17.506608963012695,12.213022232055664,10.587173461914062,10.587173461914062,0.0,0.5,1.0,0.0,0.0037163922954977437,1215,0,37
20014,17.154415130615234,12.243051528930664,9.82272720336914,9.82272720336914,0.0,0.5,1.0,0.0,0.0037160574166620985,1226,0,43
20015,18.981082916259766,13.235973358154297,11.490217208862305,11.490217208862305,0.0,0.5,1.0,0.0,0.0037157225344732897,1030,0,40
20016,16.740127563476562,12.253153800964355,8.973945617675781,8.973945617675781,0.0,0.5,1.0,0.0,0.003715387648930947,1207,0,32
20017,17.80191421508789,12.746668815612793,10.110488891601562,10.110488891601562,0.0,0.5,1.0,0.0,0.0037150527600347013,1301,0,50
20018,16.847496032714844,12.070653915405273,9.553685188293457,9.553685188293457,0.0,0.5,1.0,0.0,0.0037147178677841832,1273,0,36
20019,17.403284072875977,12.469680786132812,9.867206573486328,9.867206573486328,0.0,0.5,1.0,0.0,0.003714382972179023,1055,0,24
20020,18.48956298828125,13.47318172454834,10.032760620117188,10.032760620117188,0.0,0.5,1.0,0.0,0.0037140480732188504,1387,0,46
20021,19.99230194091797,13.419610023498535,13.145383834838867,12.14316463470459,1.0022189617156982,0.5,1.0,0.076241135597229,0.0037137131709032963,1042,86,50
20022,18.52486801147461,10.945318222045898,15.159099578857422,14.39560317993164,0.763496458530426,0.5,1.0,0.05036555603146553,0.0037133782652319907,1169,62,38
20023,19.110519409179688,12.547597885131836,13.125844955444336,12.548178672790527,0.5776655077934265,0.5,1.0,0.04400977864861488,0.0037130433562045646,1173,54,41
20024,20.051359176635742,13.118398666381836,13.865920066833496,13.123705863952637,0.7422146797180176,0.5,1.0,0.05352798104286194,0.0037127084438206464,1167,66,44
20025,22.532028198242188,13.25523853302002,18.55358123779297,17.38555908203125,1.1680220365524292,0.5,1.0,0.06295399367809296,0.003712373528079867,1161,78,40
20026,21.265350341796875,13.588125228881836,15.354452133178711,14.460017204284668,0.8944340944290161,0.5,1.0,0.058252427726984024,0.003712038608981856,1164,72,51
20027,19.867176055908203,11.582615852355957,16.56911849975586,15.62997817993164,0.9391403198242188,0.5,1.0,0.056680161505937576,0.003711703686526243,1165,70,34
20028,17.839862823486328,12.521422386169434,10.636881828308105,10.101149559020996,0.5357324481010437,0.5,1.0,0.05036555603146553,0.003711368760712658,1169,62,24
20029,20.492860794067383,12.808276176452637,15.369168281555176,14.570769309997559,0.7983983755111694,0.5,1.0,0.051948051899671555,0.0037110338315407307,1168,64,29
20030,20.75505828857422,11.86003303527832,17.790050506591797,17.353803634643555,0.9508933424949646,0.5,1.0,0.051948051899671555,0.0037106988990100905,1168,64,21
20031,17.300630569458008,12.38932991027832,9.822601318359375,9.265854835510254,0.5567466020584106,0.5,1.0,0.056680161505937576,0.003710363963120367,1165,70,33
20032,20.35130500793457,12.547727584838867,15.607154846191406,14.821091651916504,0.786063015460968,0.5,1.0,0.05036555603146553,0.0037100290238711894,1169,62,22
20033,21.080913543701172,12.16851806640625,17.824792861938477,16.870668411254883,0.954125165939331,0.5,1.0,0.05352798104286194,0.0037096940812621866,1167,66,31
20034,19.674827575683594,12.613378524780273,14.12289810180664,13.044464111328125,1.0784341096878052,0.5,1.0,0.07636068016290665,0.0037093591352929884,1137,94,43
20035,17.403635025024414,12.231926918029785,10.343416213989258,9.773438453674316,0.5699775218963623,0.5,1.0,0.05510534718632698,0.003709024185963224,1166,68,33
20036,22.298141479492188,13.805476188659668,16.985328674316406,16.210752487182617,0.7745752334594727,0.5,1.0,0.04560260474681854,0.0037086892332725226,1172,56,21
20037,17.94851303100586,11.958709716796875,11.979605674743652,11.395234107971191,0.5843709707260132,0.5,1.0,0.04878048598766327,0.0037083542772205114,1170,60,28
20038,19.23426055908203,12.580001831054688,13.308515548706055,12.61716365814209,0.6913514733314514,0.5,1.0,0.051948051899671555,0.0037080193178068216,1168,64,34
20039,21.160076141357422,12.622401237487793,17.075349807739258,16.21533966064453,0.860009491443634,0.5,1.0,0.05036555603146553,0.003707684355031082,1169,62,31
20040,19.1308536529541,12.482828140258789,13.296050071716309,12.795952796936035,0.5000967383384705,0.5,1.0,0.0376124270260334,0.00370734938889292,1177,46,21
20041,18.22141456604004,11.691667556762695,13.059494018554688,12.381078720092773,0.6784152984619141,0.5,1.0,0.051948051899671555,0.0037070144193919654,1168,64,19
20042,17.175548553466797,11.297582626342773,11.755929946899414,10.76141357421875,0.9945160150527954,0.5,1.0,0.08459696918725967,0.003706679446527846,1147,106,31
20043,17.842411041259766,12.661585807800293,10.361652374267578,9.807014465332031,0.5546383261680603,0.5,1.0,0.05352798104286194,0.003706344470300191,1167,66,33
20044,18.513206481933594,12.065149307250977,12.896113395690918,12.452512741088867,0.44360095262527466,0.5,1.0,0.03439803421497345,0.003706009490708628,1179,42,23
20045,21.451452255249023,15.115560531616211,12.671782493591309,11.89387035369873,0.7779123187065125,0.5,1.0,0.061389338225126266,0.003705674507752786,1162,76,39
20046,17.535255432128906,11.902896881103516,11.264718055725098,10.69736385345459,0.5673537850379944,0.5,1.0,0.05036555603146553,0.0037053395214322934,1169,62,24
20047,19.12425994873047,11.950580596923828,14.347358703613281,13.088210105895996,1.2591482400894165,0.5,1.0,0.08776167780160904,0.0037050045317467777,1133,109,69
20048,18.409988403320312,13.145854949951172,10.528264999389648,10.115391731262207,0.41287314891815186,0.5,1.0,0.03921568766236305,0.0037046695386958677,1176,48,26
20049,20.444766998291016,13.177064895629883,14.535402297973633,13.895702362060547,0.6396998167037964,0.5,1.0,0.04400977864861488,0.0037043345422791917,1173,54,29
