iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
26136,21.925928115844727,16.136043548583984,11.579768180847168,11.579768180847168,0.0,0.5,0.75,0.0,0.0015813405921542578,95,0,4
26137,14.161949157714844,14.161949157714844,0.0,0.0,0.0,0.5,0.0,0.0,0.0015809723580155375,0,0,0
26138,19.43618392944336,15.594017028808594,7.684335231781006,7.684335231781006,0.0,0.5,0.5,0.0,0.0015806041143468248,5,0,0
26139,18.932308197021484,14.72052001953125,8.423578262329102,8.423578262329102,0.0,0.5,0.5,0.0,0.0015802358611454058,2,0,0
26140,18.59503936767578,14.02458381652832,9.140911102294922,9.140911102294922,0.0,0.5,0.25,0.0,0.0015798675984085653,2,0,0
26141,20.825927734375,14.915596008300781,11.820663452148438,11.820663452148438,0.0,0.5,0.75,0.0,0.001579499326133587,8,0,0
26142,20.667884826660156,15.151639938354492,11.032491683959961,11.032491683959961,0.0,0.5,0.5,0.0,0.0015791310443177523,14,0,0
26143,14.929986000061035,14.929986000061035,0.0,0.0,0.0,0.5,0.0,0.0,0.0015787627529583418,0,0,0
26144,20.08818244934082,14.516977310180664,11.142411231994629,11.142411231994629,0.0,0.5,0.75,0.0,0.0015783944520526344,125,0,7
26145,22.215248107910156,16.304561614990234,11.821372985839844,11.821372985839844,0.0,0.5,0.5,0.0,0.0015780261415979072,2,0,0
26146,18.590740203857422,13.69936466217041,9.782752990722656,9.782752990722656,0.0,0.5,0.5,0.0,0.0015776578215914352,7,0,0
26147,20.341461181640625,14.096576690673828,12.489770889282227,12.489770889282227,0.0,0.5,1.0,0.0,0.0015772894920304955,56,0,2
26148,19.089248657226562,14.744379043579102,8.689737319946289,8.689737319946289,0.0,0.5,0.75,0.0,0.0015769211529123594,8,0,0
26149,19.201749801635742,15.846246719360352,6.711005210876465,6.711005210876465,0.0,0.5,0.5,0.0,0.0015765528042342987,2,0,0
26150,13.848262786865234,13.848262786865234,0.0,0.0,0.0,0.5,0.0,0.0,0.0015761844459935828,0,0,0
26151,19.881633758544922,14.745513916015625,10.272241592407227,10.272241592407227,0.0,0.5,0.25,0.0,0.0015758160781874806,2,0,0
26152,19.350399017333984,14.743887901306152,9.213022232055664,9.213022232055664,0.0,0.5,0.75,0.0,0.0015754477008132592,15,0,0
26153,17.786823272705078,17.786823272705078,0.0,0.0,0.0,0.5,0.0,0.0,0.0015750793138681841,0,0,0
26154,20.01447296142578,14.316797256469727,11.395349502563477,11.395349502563477,0.0,0.5,0.75,0.0,0.0015747109173495188,31,0,4
26155,21.69456672668457,15.6742525100708,12.040627479553223,12.040627479553223,0.0,0.5,0.75,0.0,0.0015743425112545264,19,0,0
26156,18.49523162841797,14.132946014404297,8.724571228027344,8.724571228027344,0.0,0.5,0.75,0.0,0.001573974095580468,17,0,0
26157,20.44415283203125,17.244487762451172,6.39932918548584,6.39932918548584,0.0,0.5,0.25,0.0,0.0015736056703246027,1,0,0
26158,17.124889373779297,17.124889373779297,0.0,0.0,0.0,0.5,0.0,0.0,0.0015732372354841885,0,0,0
26159,25.259714126586914,14.434122085571289,21.65118408203125,21.79562759399414,0.0,0.5,0.25,0.0,0.001572868791056482,12,0,1
26160,14.995739936828613,14.995739936828613,0.0,0.0,0.0,0.5,0.0,0.0,0.0015725003370387386,0,0,0
26161,20.46149444580078,14.892419815063477,11.13814926147461,11.13814926147461,0.0,0.5,1.0,0.0,0.0015721318734282117,82,0,3
26162,21.269792556762695,14.894880294799805,12.749824523925781,12.749824523925781,0.0,0.5,0.5,0.0,0.001571763400222153,4,0,0
26163,15.15465259552002,15.15465259552002,0.0,0.0,0.0,0.5,0.0,0.0,0.0015713949174178136,0,0,0
26164,22.945343017578125,14.269582748413086,17.351520538330078,17.351520538330078,0.0,0.5,0.25,0.0,0.0015710264250124418,1,0,0
26165,14.502578735351562,14.502578735351562,0.0,0.0,0.0,0.5,0.0,0.0,0.0015706579230032856,0,0,0
26166,14.100520133972168,14.100520133972168,0.0,0.0,0.0,0.5,0.0,0.0,0.001570289411387591,0,0,0
26167,15.667692184448242,15.667692184448242,0.0,0.0,0.0,0.5,0.0,0.0,0.0015699208901626023,0,0,0
26168,17.80089569091797,12.815349578857422,9.971090316772461,9.971090316772461,0.0,0.5,0.25,0.0,0.0015695523593255625,1,0,0
26169,23.90746307373047,15.520552635192871,16.773818969726562,16.773818969726562,0.0,0.5,0.25,0.0,0.0015691838188737134,1,0,0
26170,18.938720703125,14.851346969604492,8.1747465133667,8.1747465133667,0.0,0.5,0.5,0.0,0.0015688152688042945,3,0,0
26171,27.06451416015625,15.465435981750488,23.19815444946289,24.998558044433594,0.0,0.5,0.25,0.0,0.0015684467091145447,31,0,1
26172,20.936534881591797,15.903343200683594,10.066385269165039,10.066385269165039,0.0,0.5,0.25,0.0,0.0015680781398017007,3,0,0
26173,19.537670135498047,14.912311553955078,9.250717163085938,9.250717163085938,0.0,0.5,0.25,0.0,0.001567709560862998,3,0,0
26174,25.500761032104492,14.571863174438477,21.85779571533203,33.04893112182617,0.0,0.5,0.25,0.0,0.0015673409722956706,1,0,0
26175,27.036762237548828,15.449578285217285,23.174367904663086,31.92812156677246,0.0,0.5,0.25,0.0,0.0015669723740969507,10,0,2
26176,22.391176223754883,12.794958114624023,19.19243621826172,30.901552200317383,0.0,0.5,0.25,0.0,0.001566603766264068,42,0,0
26177,24.04371452331543,13.739265441894531,20.608898162841797,20.991580963134766,0.0,0.5,0.75,0.0,0.0015662351487942545,70,0,2
26178,27.525043487548828,15.728595733642578,23.592893600463867,25.906898498535156,0.303004652261734,0.5,0.5,0.011560693383216858,0.0015658665216847364,171,2,7
26179,14.227294921875,14.227294921875,0.0,0.0,0.0,0.5,0.0,0.0,0.0015654978849327403,0,0,0
26180,20.506183624267578,14.853290557861328,11.305787086486816,11.305787086486816,0.0,0.5,0.5,0.0,0.0015651292385354912,10,0,0
26181,20.423851013183594,15.638252258300781,9.571197509765625,9.571197509765625,0.0,0.5,0.25,0.0,0.001564760582490212,1,0,0
26182,20.457895278930664,16.01075553894043,8.894278526306152,8.894278526306152,0.0,0.5,0.5,0.0,0.0015643919167941246,6,0,0
26183,23.977367401123047,15.380021095275879,17.194690704345703,17.194690704345703,0.0,0.5,0.5,0.0,0.0015640232414444492,90,0,2
26184,22.526399612426758,12.872228622436523,19.30834197998047,34.01494598388672,0.0,0.5,0.25,0.0,0.001563654556438404,1,0,0
26185,32.50978088378906,18.57701873779297,27.865528106689453,34.53272247314453,0.0,0.5,0.25,0.0,0.001563285861773207,12,0,0
26186,14.782464027404785,14.782464027404785,0.0,0.0,0.0,0.5,0.0,0.0,0.0015629171574460736,0,0,0
26187,25.219865798950195,16.01087188720703,18.417987823486328,18.417987823486328,0.0,0.5,0.25,0.0,0.0015625484434542173,3,0,0
26188,24.933429718017578,14.293776512145996,21.27930450439453,20.899316787719727,0.37998759746551514,0.5,1.0,0.01785714365541935,0.0015621797197948512,110,2,5
26189,20.06186294555664,14.902891159057617,10.317941665649414,10.317941665649414,0.0,0.5,0.5,0.0,0.0015618109864651859,6,0,0
26190,19.00619125366211,14.784364700317383,8.443655014038086,8.443655014038086,0.0,0.5,0.5,0.0,0.0015614422434624315,2,0,0
26191,27.53398895263672,15.733707427978516,23.600561141967773,24.008867263793945,0.0,0.5,0.25,0.0,0.0015610734907837954,1,0,0
26192,22.148662567138672,14.18093490600586,15.935455322265625,15.935455322265625,0.0,0.5,0.5,0.0,0.001560704728426484,4,0,1
26193,24.0023193359375,16.973024368286133,14.058588981628418,13.573809623718262,0.4847789406776428,0.5,0.5,0.03448275849223137,0.0015603359563877027,28,1,4
26194,19.71175765991211,15.067268371582031,9.288978576660156,9.288978576660156,0.0,0.5,0.25,0.0,0.001559967174664654,14,0,3
26195,14.05742359161377,14.05742359161377,0.0,0.0,0.0,0.5,0.0,0.0,0.0015595983832545404,0,0,0
26196,25.872617721557617,14.784353256225586,22.176528930664062,29.000547409057617,0.0,0.5,0.5,0.0,0.0015592295821545618,2,0,0
26197,21.529438018798828,14.637609481811523,13.78365707397461,13.78365707397461,0.0,0.5,0.5,0.0,0.001558860771361917,39,0,2
26198,24.124671936035156,17.595998764038086,13.057344436645508,13.057344436645508,0.0,0.5,0.5,0.0,0.0015584919508738033,12,0,1
26199,14.335936546325684,14.335936546325684,0.0,0.0,0.0,0.5,0.0,0.0,0.0015581231206874158,0,0,0
26200,14.264280319213867,14.264280319213867,0.0,0.0,0.0,0.5,0.0,0.0,0.001557754280799949,0,0,0
26201,15.5869722366333,15.5869722366333,0.0,0.0,0.0,0.5,0.0,0.0,0.001557385431208595,0,0,0
26202,20.88742446899414,16.34815788269043,9.078531265258789,9.078531265258789,0.0,0.5,0.25,0.0,0.001557016571910545,1,0,0
26203,17.771724700927734,12.975875854492188,9.591699600219727,9.591699600219727,0.0,0.5,0.75,0.0,0.0015566477029029886,6,0,0
26204,21.832595825195312,16.113788604736328,11.437614440917969,11.437614440917969,0.0,0.5,1.0,0.0,0.0015562788241831134,45,0,1
26205,20.568315505981445,14.489091873168945,12.158446311950684,12.158446311950684,0.0,0.5,0.75,0.0,0.0015559099357481054,36,0,0
26206,21.621315002441406,15.326776504516602,12.589077949523926,12.589077949523926,0.0,0.5,0.75,0.0,0.0015555410375951485,58,0,1
26207,14.743545532226562,14.743545532226562,0.0,0.0,0.0,0.5,0.0,0.0,0.0015551721297214283,0,0,0
26208,14.859249114990234,14.859249114990234,0.0,0.0,0.0,0.5,0.0,0.0,0.001554803212124125,0,0,0
26209,24.510135650634766,15.199700355529785,18.620872497558594,18.620872497558594,0.0,0.5,0.25,0.0,0.0015544342848004186,2,0,0
26210,24.26395034790039,18.03807258605957,12.451753616333008,12.451753616333008,0.0,0.5,1.0,0.0,0.0015540653477474878,22,0,1
26211,22.48944091796875,14.965203285217285,15.048477172851562,15.048477172851562,0.0,0.5,0.25,0.0,0.0015536964009625093,1,0,0
26212,20.510196685791016,14.691300392150879,11.637794494628906,11.637794494628906,0.0,0.5,1.0,0.0,0.001553327444442659,105,0,2
26213,22.59772491455078,14.951587677001953,15.292275428771973,15.292275428771973,0.0,0.5,0.5,0.0,0.00155295847818511,30,0,0
26214,20.3184871673584,14.645217895507812,11.346538543701172,11.346538543701172,0.0,0.5,0.5,0.0,0.0015525895021870348,11,0,0
26215,19.60676383972168,14.315617561340332,10.582292556762695,10.582292556762695,0.0,0.5,0.25,0.0,0.0015522205164456042,55,0,3
26216,22.30575180053711,15.833022117614746,12.94545841217041,12.94545841217041,0.0,0.5,0.5,0.0,0.0015518515209579867,17,0,1
26217,18.529150009155273,15.194594383239746,6.669110298156738,6.669110298156738,0.0,0.5,0.5,0.0,0.001551482515721351,2,0,0
26218,13.94395637512207,13.94395637512207,0.0,0.0,0.0,0.5,0.0,0.0,0.0015511135007328617,0,0,0
26219,21.107271194458008,14.720415115356445,12.773713111877441,12.773713111877441,0.0,0.5,1.0,0.0,0.0015507444759896838,85,0,3
26220,14.327828407287598,14.327828407287598,0.0,0.0,0.0,0.5,0.0,0.0,0.0015503754414889805,0,0,0
26221,15.621450424194336,15.621450424194336,0.0,0.0,0.0,0.5,0.0,0.0,0.001550006397227912,0,0,0
26222,15.82319450378418,15.82319450378418,0.0,0.0,0.0,0.5,0.0,0.0,0.0015496373432036389,0,0,0
26223,21.126224517822266,15.252547264099121,11.747352600097656,11.747352600097656,0.0,0.5,0.5,0.0,0.0015492682794133192,100,0,3
26224,19.484577178955078,14.238519668579102,10.49211311340332,10.49211311340332,0.0,0.5,0.5,0.0,0.0015488992058541088,77,0,3
26225,19.558502197265625,13.899087905883789,11.318826675415039,11.318826675415039,0.0,0.5,0.5,0.0,0.0015485301225231628,2,0,0
26226,21.080678939819336,15.308701515197754,11.543953895568848,11.543953895568848,0.0,0.5,0.75,0.0,0.001548161029417635,41,0,6
26227,22.224502563476562,16.22870635986328,11.99159049987793,11.99159049987793,0.0,0.5,0.25,0.0,0.0015477919265346766,1,0,0
26228,18.526142120361328,15.739557266235352,5.57316780090332,5.57316780090332,0.0,0.5,0.5,0.0,0.0015474228138714378,2,0,0
26229,18.349721908569336,15.397945404052734,5.903552532196045,5.903552532196045,0.0,0.5,0.25,0.0,0.0015470536914250672,2,0,0
26230,20.64764404296875,16.345664978027344,8.603958129882812,8.603958129882812,0.0,0.5,0.25,0.0,0.001546684559192712,2,0,0
26231,20.466381072998047,13.628366470336914,13.676030158996582,13.676030158996582,0.0,0.5,0.5,0.0,0.0015463154171715177,2,0,1
26232,15.479537963867188,15.479537963867188,0.0,0.0,0.0,0.5,0.0,0.0,0.0015459462653586275,0,0,0
26233,21.948028564453125,15.70959758758545,12.476863861083984,12.476863861083984,0.0,0.5,0.75,0.0,0.0015455771037511843,69,0,1
26234,19.823089599609375,14.318710327148438,11.008760452270508,11.008760452270508,0.0,0.5,1.0,0.0,0.001545207932346328,139,0,4
26235,20.44217872619629,14.45515251159668,11.974052429199219,11.974052429199219,0.0,0.5,0.5,0.0,0.0015448387511411985,161,0,3
26236,20.76398277282715,14.637016296386719,12.25393295288086,12.25393295288086,0.0,0.5,0.5,0.0,0.001544469560132931,73,0,3
26237,13.490816116333008,13.490816116333008,0.0,0.0,0.0,0.5,0.0,0.0,0.0015441003593186647,0,0,0
26238,18.26944351196289,13.620559692382812,9.297769546508789,9.297769546508789,0.0,0.5,0.5,0.0,0.0015437311486955322,6,0,0
26239,14.770310401916504,14.770310401916504,0.0,0.0,0.0,0.5,0.0,0.0,0.0015433619282606659,0,0,0
26240,18.55939483642578,15.086935997009277,6.944919586181641,6.944919586181641,0.0,0.5,0.25,0.0,0.0015429926980111974,2,0,0
26241,21.171525955200195,15.781805992126465,10.779438972473145,10.779438972473145,0.0,0.5,0.5,0.0,0.0015426234579442556,13,0,0
26242,19.8687744140625,15.079607963562012,9.578332901000977,9.578332901000977,0.0,0.5,0.25,0.0,0.0015422542080569684,5,0,0
26243,24.593791961669922,15.913921356201172,17.359743118286133,17.359743118286133,0.0,0.5,0.75,0.0,0.0015418849483464624,19,0,1
26244,19.630970001220703,14.65821647644043,9.945507049560547,9.644128799438477,0.3013790249824524,0.5,0.75,0.03030303120613098,0.0015415156788098619,64,2,4
26245,21.77837562561035,15.370412826538086,12.815926551818848,12.815926551818848,0.0,0.5,0.5,0.0,0.0015411463994442901,42,0,2
26246,18.647336959838867,13.9761962890625,9.342280387878418,9.214303970336914,0.1279764473438263,0.5,0.5,0.013698630034923553,0.0015407771102468684,72,1,3
26247,23.198627471923828,15.223023414611816,15.95120620727539,15.95120620727539,0.0,0.5,0.5,0.0,0.0015404078112147162,3,0,0
26248,21.86905860900879,15.556756019592285,12.624604225158691,12.624604225158691,0.0,0.5,0.25,0.0,0.0015400385023449524,1,0,0
26249,26.77111053466797,15.29777717590332,22.946666717529297,25.654876708984375,0.0,0.5,0.5,0.0,0.0015396691836346928,9,0,0
26250,16.276355743408203,16.276355743408203,0.0,0.0,0.0,0.5,0.0,0.0,0.0015392998550810525,0,0,0
26251,21.14068603515625,15.530146598815918,11.221078872680664,11.221078872680664,0.0,0.5,0.25,0.0,0.0015389305166811453,34,0,1
26252,20.05268669128418,15.0165433883667,10.072286605834961,9.568672180175781,0.5036143660545349,0.5,0.5,0.05000000074505806,0.0015385611684320827,19,1,1
26253,22.228422164916992,13.382438659667969,17.691967010498047,15.480470657348633,2.211495876312256,0.5,0.75,0.125,0.0015381918103309748,7,1,1
26254,22.963680267333984,13.122102737426758,19.683155059814453,22.68579864501953,0.7317999601364136,0.5,0.75,0.03125,0.0015378224423749298,62,2,2
26255,19.44058609008789,14.889253616333008,9.102666854858398,9.102666854858398,0.0,0.5,0.25,0.0,0.001537453064561055,1,0,0
26256,20.367313385009766,15.42501449584961,9.88459587097168,9.88459587097168,0.0,0.5,0.5,0.0,0.0015370836768864554,2,0,0
26257,13.040801048278809,13.040801048278809,0.0,0.0,0.0,0.5,0.0,0.0,0.0015367142793482347,0,0,0
26258,21.475391387939453,14.831387519836426,13.288006782531738,13.288006782531738,0.0,0.5,0.5,0.0,0.0015363448719434947,30,0,2
26259,15.6502685546875,15.6502685546875,0.0,0.0,0.0,0.5,0.0,0.0,0.0015359754546693364,0,0,0
26260,14.74183177947998,14.74183177947998,0.0,0.0,0.0,0.5,0.0,0.0,0.0015356060275228576,0,0,0
26261,22.22020149230957,14.573163986206055,15.294075012207031,15.294075012207031,0.0,0.5,0.25,0.0,0.0015352365905011562,1,0,0
26262,24.888471603393555,14.221983909606934,21.332975387573242,24.526945114135742,0.34544992446899414,0.5,0.5,0.013888888992369175,0.0015348671436013273,71,1,6
26263,28.498756408691406,16.285003662109375,24.427505493164062,24.49205780029297,0.0,0.5,0.25,0.0,0.0015344976868204646,1,0,1
26264,26.563554763793945,16.20100212097168,20.72510528564453,20.72510528564453,0.0,0.5,0.25,0.0,0.001534128220155661,43,0,0
26265,27.135265350341797,15.739706993103027,22.791118621826172,22.791118621826172,0.0,0.5,0.75,0.0,0.0015337587436040061,56,0,1
26266,25.480966567993164,14.560552597045898,21.84082794189453,26.596384048461914,0.0,0.5,0.25,0.0,0.0015333892571625899,62,0,0
26267,15.70421028137207,15.70421028137207,0.0,0.0,0.0,0.5,0.0,0.0,0.001533019760828498,0,0,0
26268,14.391839981079102,14.391839981079102,0.0,0.0,0.0,0.5,0.0,0.0,0.001532650254598818,0,0,0
26269,19.560558319091797,13.855836868286133,11.409444808959961,11.190032005310059,0.2194124013185501,0.5,1.0,0.01923076994717121,0.0015322807384706336,51,1,1
26270,19.326316833496094,14.843114852905273,8.966405868530273,8.966405868530273,0.0,0.5,0.25,0.0,0.0015319112124410267,1,0,0
26271,24.70647430419922,15.242283821105957,18.92837905883789,18.92837905883789,0.0,0.5,0.5,0.0,0.0015315416765070784,6,0,0
26272,19.974287033081055,14.751009941101074,10.446554183959961,10.446554183959961,0.0,0.5,0.5,0.0,0.0015311721306658671,2,0,0
26273,24.407106399536133,15.909528732299805,16.995155334472656,16.995155334472656,0.0,0.5,0.25,0.0,0.001530802574914471,1,0,1
26274,14.946917533874512,14.946917533874512,0.0,0.0,0.0,0.5,0.0,0.0,0.0015304330092499657,0,0,0
26275,22.196735382080078,16.5549259185791,11.283618927001953,11.283618927001953,0.0,0.5,0.5,0.0,0.0015300634336694251,2,0,0
26276,23.13454818725586,15.93765926361084,14.393779754638672,14.393779754638672,0.0,0.5,1.0,0.0,0.0015296938481699225,21,0,0
26277,13.792611122131348,13.792611122131348,0.0,0.0,0.0,0.5,0.0,0.25,0.0015293242527485277,0,0,0
26278,21.33504867553711,15.586024284362793,11.498050689697266,11.498050689697266,0.0,0.5,0.5,0.0,0.0015289546474023105,29,0,1
26279,19.737892150878906,15.082767486572266,9.310251235961914,9.310251235961914,0.0,0.5,0.5,0.0,0.0015285850321283387,5,0,0
26280,23.427255630493164,16.193138122558594,14.46823501586914,14.46823501586914,0.0,0.5,0.25,0.0,0.0015282154069236776,1,0,0
26281,22.299394607543945,15.807058334350586,12.984671592712402,12.984671592712402,0.0,0.5,0.25,0.0,0.001527845771785392,5,0,2
26282,20.42507553100586,16.145668029785156,8.558815002441406,8.558815002441406,0.0,0.5,0.5,0.0,0.0015274761267105442,2,0,0
26283,24.977481842041016,14.898561477661133,20.1578426361084,20.1578426361084,0.0,0.5,1.0,0.0,0.0015271064716961952,23,0,2
26284,27.223888397216797,15.55650806427002,23.334762573242188,30.646507263183594,0.0,0.5,0.5,0.0,0.0015267368067394041,2,0,0
26285,16.59473991394043,16.59473991394043,0.0,0.0,0.0,0.5,0.0,0.0,0.001526367131837229,0,0,0
26286,21.930788040161133,14.542224884033203,14.77712631225586,14.77712631225586,0.0,0.5,1.0,0.0,0.0015259974469867255,20,0,0
26287,21.82924461364746,14.762504577636719,14.1334810256958,14.1334810256958,0.0,0.5,0.75,0.0,0.0015256277521849477,15,0,0
26288,19.97472381591797,14.407258987426758,11.134929656982422,11.134929656982422,0.0,0.5,0.5,0.0,0.0015252580474289488,2,0,1
26289,15.981376647949219,15.981376647949219,0.0,0.0,0.0,0.5,0.0,0.05000000074505806,0.0015248883327157793,0,0,1
26290,21.328271865844727,16.158222198486328,10.34009838104248,10.34009838104248,0.0,0.5,1.0,0.0,0.0015245186080424886,6,0,0
26291,15.210426330566406,15.210426330566406,0.0,0.0,0.0,0.5,0.0,0.0,0.0015241488734061242,0,0,0
26292,21.864530563354492,14.576953887939453,14.575152397155762,14.575152397155762,0.0,0.5,0.5,0.0,0.0015237791288037325,8,0,0
26293,22.53723907470703,16.579421997070312,11.915632247924805,11.915632247924805,0.0,0.5,0.5,0.0,0.0015234093742323574,4,0,0
26294,13.378941535949707,13.378941535949707,0.0,0.0,0.0,0.5,0.0,0.0,0.0015230396096890413,0,0,0
26295,20.503662109375,15.716468811035156,9.57438850402832,9.57438850402832,0.0,0.5,0.5,0.0,0.0015226698351708257,24,0,2
26296,21.24056053161621,15.555926322937012,11.369269371032715,11.369269371032715,0.0,0.5,0.75,0.0,0.0015223000506747494,17,0,2
26297,21.50904083251953,15.059869766235352,12.898344039916992,12.898344039916992,0.0,0.5,0.75,0.0,0.001521930256197849,41,0,0
26298,19.061267852783203,14.619428634643555,8.883678436279297,8.883678436279297,0.0,0.5,0.75,0.0,0.0015215604517371628,13,0,0
26299,20.543758392333984,14.078689575195312,12.930136680603027,12.930136680603027,0.0,0.5,1.0,0.0,0.0015211906372897238,46,0,2
26300,24.647409439086914,14.084234237670898,21.12635040283203,25.75341033935547,0.0,0.5,0.5,0.0,0.0015208208128525643,2,0,0
26301,18.819686889648438,15.072586059570312,7.494203567504883,7.494203567504883,0.0,0.5,0.75,0.0,0.0015204509784227153,5,0,0
26302,18.549705505371094,13.613138198852539,9.873133659362793,9.873133659362793,0.0,0.5,0.5,0.0,0.0015200811339972059,3,0,0
26303,21.102882385253906,15.581949234008789,11.041864395141602,11.041864395141602,0.0,0.5,0.5,0.0,0.001519711279573064,18,0,3
26304,25.233522415161133,15.098745346069336,20.269554138183594,19.673389434814453,0.5961633324623108,0.5,0.5,0.029411764815449715,0.0015193414151473145,66,2,5
26305,15.526205062866211,15.526205062866211,0.0,0.0,0.0,0.5,0.0,0.0,0.0015189715407169825,0,0,0
26306,15.30904769897461,15.30904769897461,0.0,0.0,0.0,0.5,0.0,0.0,0.0015186016562790895,0,0,0
26307,20.433046340942383,15.471979141235352,9.922134399414062,9.922134399414062,0.0,0.5,0.5,0.0,0.0015182317618306568,58,0,3
26308,22.408634185791016,16.1464900970459,12.524287223815918,12.524287223815918,0.0,0.5,0.5,0.0,0.0015178618573687033,44,0,4
26309,21.078266143798828,14.830364227294922,12.49580192565918,12.49580192565918,0.0,0.5,0.25,0.0,0.0015174919428902465,7,0,0
26310,18.58207130432129,13.455657958984375,10.252826690673828,10.252826690673828,0.0,0.5,0.5,0.0,0.0015171220183923014,57,0,1
26311,18.757898330688477,14.640267372131348,8.235260963439941,8.235260963439941,0.0,0.5,0.25,0.0,0.0015167520838718826,1,0,0
26312,25.619495391845703,14.6397123336792,21.95956802368164,26.361970901489258,0.0,0.5,0.25,0.0,0.0015163821393260018,15,0,1
26313,23.304370880126953,17.390727996826172,11.827287673950195,11.827287673950195,0.0,0.5,0.5,0.0,0.00151601218475167,54,0,1
26314,20.58987045288086,14.217710494995117,12.744319915771484,12.744319915771484,0.0,0.5,0.5,0.0,0.0015156422201458959,8,0,1
26315,19.082704544067383,13.749590873718262,10.666227340698242,9.481091499328613,1.1851364374160767,0.5,0.25,0.1111111119389534,0.0015152722455056863,8,1,1
26316,25.218374252319336,14.410499572753906,21.61574935913086,29.33944320678711,0.0,0.5,0.25,0.0,0.0015149022608280471,1,0,0
26317,14.122676849365234,14.122676849365234,0.0,0.0,0.0,0.5,0.0,0.0,0.001514532266109982,0,0,0
26318,15.733410835266113,15.733410835266113,0.0,0.0,0.0,0.5,0.0,0.0,0.0015141622613484924,0,0,0
26319,25.226715087890625,15.318205833435059,19.8170166015625,19.8170166015625,0.0,0.5,0.25,0.0,0.001513792246540579,1,0,0
26320,21.661970138549805,14.305418014526367,14.713104248046875,14.713104248046875,0.0,0.5,0.5,0.0,0.0015134222216832405,35,0,1
26321,18.33917236328125,18.33917236328125,0.0,0.0,0.0,0.5,0.0,0.0,0.0015130521867734734,0,0,0
26322,17.468585968017578,12.471543312072754,9.994085311889648,9.994085311889648,0.0,0.5,0.25,0.0,0.0015126821418082735,1,0,0
26323,21.132062911987305,16.225723266601562,9.8126802444458,9.8126802444458,0.0,0.5,0.25,0.0,0.0015123120867846335,1,0,0
26324,21.902856826782227,15.06108283996582,13.683548927307129,13.683548927307129,0.0,0.5,1.0,0.0,0.0015119420216995454,46,0,0
26325,20.823043823242188,15.120440483093262,11.405206680297852,11.405206680297852,0.0,0.5,0.5,0.0,0.0015115719465499994,81,0,2
26326,18.56013298034668,13.44601058959961,10.22824478149414,10.22824478149414,0.0,0.5,0.75,0.0,0.0015112018613329837,7,0,0
26327,14.821381568908691,14.821381568908691,0.0,0.0,0.0,0.5,0.0,0.25,0.0015108317660454834,0,0,0
26328,24.809459686279297,14.176834106445312,21.26525115966797,27.075942993164062,0.0,0.5,0.5,0.0,0.0015104616606844861,60,0,2
26329,25.139570236206055,14.365468978881836,21.548202514648438,34.144752502441406,0.0,0.5,0.5,0.0,0.0015100915452469737,9,0,0
26330,21.7589054107666,16.71344757080078,10.090914726257324,10.090914726257324,0.0,0.5,0.25,0.0,0.0015097214197299271,1,0,0
26331,16.261749267578125,16.261749267578125,0.0,0.0,0.0,0.5,0.0,0.0,0.001509351284130327,0,0,0
26332,19.51609230041504,15.355414390563965,8.321354866027832,8.321354866027832,0.0,0.5,0.25,0.0,0.0015089811384451503,3,0,0
26333,23.5257568359375,15.256982803344727,16.537548065185547,16.537548065185547,0.0,0.5,0.5,0.0,0.0015086109826713734,8,0,0
26334,22.60379409790039,17.517662048339844,10.172262191772461,10.172262191772461,0.0,0.5,0.5,0.0,0.001508240816805971,57,0,2
26335,14.780572891235352,14.780572891235352,0.0,0.0,0.0,0.5,0.0,0.0,0.0015078706408459162,0,0,0
26336,24.044322967529297,14.80141830444336,18.485809326171875,18.485809326171875,0.0,0.5,0.5,0.0,0.0015075004547881793,20,0,0
26337,15.057331085205078,15.057331085205078,0.0,0.0,0.0,0.5,0.0,0.0,0.00150713025862973,0,0,0
26338,21.308982849121094,15.51521110534668,11.587543487548828,11.426605224609375,0.16093809902668,0.5,0.5,0.013888888992369175,0.0015067600523675357,71,1,2
26339,18.0145263671875,14.048006057739258,7.933038711547852,7.933038711547852,0.0,0.5,0.25,0.0,0.0015063898359985624,5,0,0
26340,21.520456314086914,14.592666625976562,13.85558032989502,13.608159065246582,0.24742108583450317,0.5,0.5,0.01785714365541935,0.001506019609519774,55,1,2
26341,21.334617614746094,14.76778507232666,13.133663177490234,13.133663177490234,0.0,0.5,0.5,0.0,0.0015056493729281326,18,0,1
26342,23.226879119873047,13.272502899169922,19.908754348754883,36.14381408691406,0.0,0.5,0.25,0.0,0.0015052791262205993,1,0,0
26343,24.081016540527344,15.865320205688477,16.431392669677734,16.431392669677734,0.0,0.5,0.25,0.0,0.0015049088693941323,9,0,0
26344,27.11035919189453,15.491634368896484,23.237451553344727,23.242671966552734,0.0,0.5,0.25,0.0,0.0015045386024456892,1,0,0
26345,19.72420883178711,12.961322784423828,13.52577018737793,13.52577018737793,0.0,0.5,0.5,0.0,0.0015041683253722252,14,0,0
26346,19.642868041992188,14.292051315307617,10.701635360717773,10.524748802185059,0.17688652873039246,0.5,1.0,0.01652892492711544,0.001503798038170694,119,2,8
