iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
28634,18.026233673095703,11.875630378723145,12.3012056350708,12.3012056350708,0.0,0.5,0.25,0.0,0.0006205582216421964,10,0,0
28635,19.207311630249023,15.147016525268555,8.120589256286621,8.120589256286621,0.0,0.5,0.25,0.0,0.0006201496460511272,2,0,0
28636,16.561336517333984,11.663142204284668,9.796388626098633,9.796388626098633,0.0,0.5,0.75,0.0,0.000619741040548595,19,0,1
28637,12.245803833007812,12.245803833007812,0.0,0.0,0.0,0.5,0.0,0.0,0.0006193324051104944,0,0,0
28638,17.44937515258789,12.442571640014648,10.0136079788208,10.0136079788208,0.0,0.5,0.75,0.0,0.000618923739712683,30,0,0
28639,17.586843490600586,13.010008811950684,9.153669357299805,9.153669357299805,0.0,0.5,0.75,0.0,0.000618515044330981,7,0,1
28640,17.19722557067871,12.32580280303955,9.74284553527832,9.74284553527832,0.0,0.5,0.75,0.0,0.0006181063189411715,15,0,0
28641,16.206336975097656,12.841976165771484,6.72872257232666,6.72872257232666,0.0,0.5,0.5,0.0,0.0006176975635190002,4,0,0
28642,13.800605773925781,13.800605773925781,0.0,0.0,0.0,0.5,0.0,0.125,0.0006172887780401753,0,0,1
28643,18.76348114013672,13.817163467407227,9.892637252807617,9.892637252807617,0.0,0.5,1.0,0.0,0.0006168799624803675,102,0,1
28644,21.45871353149414,13.360130310058594,16.197166442871094,16.197166442871094,0.0,0.5,0.5,0.0,0.0006164711168152098,18,0,2
28645,18.35080909729004,12.435835838317871,11.829947471618652,11.829947471618652,0.0,0.5,0.5,0.0,0.0006160622410202976,17,0,1
28646,19.92803192138672,14.711952209472656,10.432157516479492,10.432157516479492,0.0,0.5,0.5,0.0,0.0006156533350711884,17,0,1
28647,18.62203598022461,13.323698043823242,10.596677780151367,10.596677780151367,0.0,0.5,1.0,0.0,0.000615244398943402,40,0,3
28648,16.821134567260742,12.164163589477539,9.31394100189209,9.31394100189209,0.0,0.5,0.75,0.0,0.0006148354326124199,12,0,1
28649,18.92721939086914,13.771119117736816,10.312201499938965,10.312201499938965,0.0,0.5,0.75,0.0,0.000614426436053686,42,0,0
28650,17.013303756713867,12.15027141571045,9.726064682006836,9.726064682006836,0.0,0.5,1.0,0.0,0.0006140174092426056,27,0,0
28651,23.357704162597656,13.347259521484375,20.020889282226562,40.207515716552734,0.0,0.5,0.25,0.0,0.000613608352154546,1,0,0
28652,17.1451416015625,12.70498275756836,8.880316734313965,8.880316734313965,0.0,0.5,1.0,0.0,0.0006131992647648362,8,0,2
28653,18.866802215576172,14.064486503601074,9.604631423950195,9.604631423950195,0.0,0.5,0.75,0.0,0.0006127901470487667,11,0,1
28654,16.97344970703125,11.27534294128418,11.39621353149414,11.39621353149414,0.0,0.5,0.75,0.0,0.0006123809989815897,62,0,2
28655,17.863170623779297,13.392806053161621,8.940728187561035,8.940728187561035,0.0,0.5,0.5,0.0,0.0006119718205385183,8,0,0
28656,17.11590576171875,12.246299743652344,9.739212036132812,9.739212036132812,0.0,0.5,0.75,0.0,0.0006115626116947264,11,0,0
28657,18.075828552246094,13.143243789672852,9.865171432495117,9.865171432495117,0.0,0.5,1.0,0.0,0.0006111533724253523,177,0,0
28658,18.561386108398438,12.78112506866455,11.560522079467773,11.560522079467773,0.0,0.5,0.5,0.0,0.0006107441027054922,36,0,3
28659,18.43805503845215,12.862926483154297,11.150256156921387,11.150256156921387,0.0,0.5,1.0,0.0,0.000610334802510204,52,0,1
28660,20.1689453125,14.059335708618164,12.219217300415039,12.219217300415039,0.0,0.5,0.75,0.0,0.0006099254718145074,5,0,0
28661,18.10095977783203,13.051654815673828,10.098608016967773,10.098608016967773,0.0,0.5,0.5,0.0,0.0006095161105933818,135,0,2
28662,17.675785064697266,12.729862213134766,9.891843795776367,9.891843795776367,0.0,0.5,0.75,0.0,0.0006091067188217686,38,0,0
28663,19.11716651916504,13.13766860961914,11.958995819091797,11.958995819091797,0.0,0.5,0.75,0.0,0.0006086972964745692,4,0,0
28664,19.334030151367188,12.37733268737793,13.913393020629883,13.913393020629883,0.0,0.5,1.0,0.0,0.0006082878435266458,24,0,0
28665,24.972774505615234,14.766679763793945,20.412189483642578,20.412189483642578,0.0,0.5,0.25,0.0,0.000607878359952821,1,0,0
28666,20.81302261352539,12.971091270446777,15.683862686157227,15.418034553527832,0.2658281922340393,0.5,1.0,0.016949152573943138,0.000607468845727878,58,1,3
28667,22.06401252746582,12.608007431030273,18.912010192871094,18.913978576660156,0.0,0.5,0.75,0.0,0.0006070593008265602,58,0,1
28668,21.371726989746094,13.448406219482422,15.846643447875977,15.846643447875977,0.0,0.5,0.75,0.0,0.0006066497252235715,16,0,0
28669,18.013202667236328,12.223058700561523,11.580286026000977,11.13489055633545,0.4453956186771393,0.5,0.75,0.03846153989434242,0.0006062401188935754,25,1,1
28670,22.165210723876953,12.665834426879883,18.99875259399414,20.067459106445312,0.0,0.5,0.75,0.0,0.0006058304818111959,33,0,0
28671,21.123462677001953,13.711210250854492,14.824502944946289,14.824502944946289,0.0,0.5,0.5,0.0,0.000605420813951017,132,0,1
28672,22.838096618652344,13.050341606140137,19.575511932373047,29.615188598632812,0.0,0.5,0.5,0.0,0.0006050111152875822,4,0,0
28673,20.101398468017578,14.140848159790039,11.921101570129395,11.921101570129395,0.0,0.5,0.5,0.0,0.0006046013857953952,5,0,0
28674,19.74003791809082,13.66261100769043,12.154853820800781,12.154853820800781,0.0,0.5,0.25,0.0,0.0006041916254489189,97,0,2
28675,18.623851776123047,12.827585220336914,11.592531204223633,11.499043464660645,0.09348814934492111,0.5,0.75,0.008064515888690948,0.0006037818342225764,246,2,9
28676,13.440910339355469,13.440910339355469,0.0,0.0,0.0,0.5,0.0,0.0,0.0006033720120907496,0,0,0
28677,16.83026695251465,12.623510360717773,8.413512229919434,8.413512229919434,0.0,0.5,0.5,0.0,0.0006029621590277804,5,0,0
28678,13.535510063171387,13.535510063171387,0.0,0.0,0.0,0.5,0.0,0.0,0.0006025522750079696,0,0,0
28679,19.387693405151367,13.064239501953125,12.646906852722168,12.555262565612793,0.09164425730705261,0.5,0.5,0.007246376946568489,0.0006021423600055775,137,1,3
28680,21.263504028320312,12.703536987304688,17.119932174682617,17.119932174682617,0.0,0.5,0.75,0.0,0.0006017324139948231,59,0,1
28681,16.998512268066406,11.89454460144043,10.207937240600586,10.207937240600586,0.0,0.5,0.5,0.0,0.000601322436949885,13,0,1
28682,17.304588317871094,12.364751815795898,9.879672050476074,9.766112327575684,0.11355944722890854,0.5,0.75,0.01149425283074379,0.0006009124288449001,86,1,3
28683,16.79207420349121,11.737700462341309,10.108746528625488,10.108746528625488,0.0,0.5,0.75,0.0,0.0006005023896539646,66,0,2
28684,17.852317810058594,12.055686950683594,11.593262672424316,11.593262672424316,0.0,0.5,0.5,0.0,0.0006000923193511333,3,0,0
28685,21.234397888183594,13.477961540222168,15.512872695922852,15.512872695922852,0.0,0.5,0.5,0.0,0.0005996822179104193,20,0,0
28686,23.879241943359375,13.645280838012695,20.46792221069336,34.118553161621094,0.0,0.5,0.5,0.0,0.0005992720853057934,80,0,0
28687,19.291893005371094,13.135133743286133,12.313517570495605,12.313517570495605,0.0,0.5,0.5,0.0,0.0005988619215111887,13,0,1
28688,18.064979553222656,13.164948463439941,9.80006217956543,9.80006217956543,0.0,0.5,1.0,0.0,0.0005984517265004922,14,0,2
28689,19.798248291015625,13.944393157958984,11.707710266113281,11.707710266113281,0.0,0.5,0.5,0.0,0.000598041500247551,9,0,1
28690,21.20435905456543,13.474662780761719,15.459393501281738,15.459393501281738,0.0,0.5,0.25,0.0,0.00059763124272617,1,0,0
28691,17.771326065063477,13.09145736694336,9.359736442565918,9.359736442565918,0.0,0.5,0.75,0.0,0.0005972209539101127,14,0,0
28692,16.292617797851562,11.540976524353027,9.503283500671387,9.10731315612793,0.3959701657295227,0.5,0.5,0.0416666679084301,0.0005968106337730996,23,1,2
28693,16.62226676940918,11.586708068847656,10.071117401123047,10.071117401123047,0.0,0.5,0.5,0.0,0.0005964002822888098,3,0,0
28694,18.592750549316406,12.429929733276367,12.325643539428711,12.325643539428711,0.0,0.5,0.25,0.0,0.0005959898994308798,1,0,0
28695,20.04391098022461,13.779947280883789,12.527925491333008,12.527925491333008,0.0,0.5,0.5,0.0,0.000595579485172904,15,0,0
28696,18.467430114746094,13.286018371582031,10.362825393676758,10.362825393676758,0.0,0.5,0.5,0.0,0.000595169039488434,11,0,0
28697,20.082122802734375,14.570503234863281,11.023239135742188,11.023239135742188,0.0,0.5,1.0,0.0,0.0005947585623509792,148,0,1
28698,18.323951721191406,13.722661972045898,9.202580451965332,9.202580451965332,0.0,0.5,0.5,0.0,0.000594348053734006,2,0,0
28699,16.497779846191406,12.468996047973633,8.057567596435547,8.057567596435547,0.0,0.5,0.75,0.0,0.0005939375136109383,26,0,1
28700,19.847442626953125,13.700799942016602,12.293283462524414,12.293283462524414,0.0,0.5,0.5,0.0,0.0005935269419551568,15,0,0
28701,18.05750846862793,13.045303344726562,10.024410247802734,10.024410247802734,0.0,0.5,0.75,0.0,0.0005931163387399998,13,0,0
28702,19.756519317626953,13.414167404174805,12.684701919555664,12.684701919555664,0.0,0.5,1.0,0.0,0.0005927057039387619,10,0,0
28703,19.025760650634766,12.277212142944336,13.497098922729492,13.497098922729492,0.0,0.5,0.75,0.0,0.0005922950375246949,55,0,1
28704,16.353614807128906,11.28378677368164,10.139656066894531,10.139656066894531,0.0,0.5,1.0,0.0,0.0005918843394710073,81,0,1
28705,17.518569946289062,12.296810150146484,10.443517684936523,10.443517684936523,0.0,0.5,0.5,0.0,0.000591473609750864,3,0,0
28706,16.414714813232422,12.411829948425293,8.005769729614258,8.005769729614258,0.0,0.5,0.5,0.0,0.0005910628483373866,2,0,0
28707,17.45880889892578,13.366878509521484,8.183858871459961,8.183858871459961,0.0,0.5,1.0,0.0,0.0005906520552036533,29,0,0
28708,17.568683624267578,11.925880432128906,11.285608291625977,11.285608291625977,0.0,0.5,0.75,0.0,0.000590241230322698,168,0,3
28709,12.851513862609863,12.851513862609863,0.0,0.0,0.0,0.5,0.0,0.0,0.0005898303736675115,0,0,0
28710,18.516094207763672,13.243368148803711,10.545452117919922,10.545452117919922,0.0,0.5,0.5,0.0,0.0005894194852110403,7,0,2
28711,17.932373046875,12.820255279541016,10.224233627319336,10.224233627319336,0.0,0.5,0.75,0.0,0.0005890085649261868,65,0,1
28712,18.82979965209961,13.790555953979492,10.078487396240234,10.078487396240234,0.0,0.5,0.75,0.0,0.0005885976127858097,31,0,1
28713,22.341243743896484,13.482038497924805,17.71841049194336,17.71841049194336,0.0,0.5,0.25,0.0,0.0005881866287627232,1,0,0
28714,17.440723419189453,13.186344146728516,8.508756637573242,8.508756637573242,0.0,0.5,0.75,0.0,0.000587775612829697,13,0,0
28715,16.640636444091797,11.669576644897461,9.942121505737305,9.942121505737305,0.0,0.5,1.0,0.0,0.0005873645649594569,113,0,1
28716,19.861217498779297,15.521026611328125,8.680383682250977,8.680383682250977,0.0,0.5,0.75,0.0,0.0005869534851246823,3,0,0
28717,18.41167449951172,12.876822471618652,11.069704055786133,11.069704055786133,0.0,0.5,0.75,0.0,0.0005865423732980122,186,0,4
28718,15.020635604858398,11.650871276855469,6.739527702331543,6.739527702331543,0.0,0.5,0.5,0.0,0.0005861312294520368,4,0,0
28719,18.161785125732422,13.097412109375,10.128744125366211,10.128744125366211,0.0,0.5,0.5,0.0,0.0005857200535593029,17,0,0
28720,16.756208419799805,13.031249046325684,7.449920177459717,7.449920177459717,0.0,0.5,0.25,0.0,0.000585308845592312,2,0,0
28721,17.83415412902832,12.5166015625,10.63510513305664,10.63510513305664,0.0,0.5,0.75,0.0,0.0005848976055235209,69,0,0
28722,19.563241958618164,13.361047744750977,12.404388427734375,12.404388427734375,0.0,0.5,1.0,0.0,0.000584486333325341,135,0,1
28723,12.926286697387695,12.926286697387695,0.0,0.0,0.0,0.5,0.0,0.0,0.0005840750289701382,0,0,0
28724,19.736906051635742,14.783794403076172,9.906224250793457,9.906224250793457,0.0,0.5,0.25,0.0,0.0005836636924302336,5,0,0
28725,20.903640747070312,14.23452377319336,13.33823299407959,13.33823299407959,0.0,0.5,0.5,0.0,0.0005832523236779021,11,0,0
28726,16.680309295654297,11.674777030944824,10.011066436767578,10.011066436767578,0.0,0.5,1.0,0.0,0.0005828409226853735,150,0,2
28727,19.712646484375,12.726771354675293,13.971748352050781,13.971748352050781,0.0,0.5,0.75,0.0,0.0005824294894248315,14,0,1
28728,18.572532653808594,12.756546974182129,11.631973266601562,11.631973266601562,0.0,0.5,0.75,0.0,0.000582018023868414,77,0,1
28729,17.510873794555664,12.950451850891113,9.120843887329102,9.120843887329102,0.0,0.5,0.75,0.0,0.0005816065259882131,25,0,1
28730,19.722867965698242,13.181395530700684,13.082944869995117,13.082944869995117,0.0,0.5,1.0,0.0,0.0005811949957562748,45,0,1
28731,20.785232543945312,14.032621383666992,13.505220413208008,13.505220413208008,0.0,0.5,0.75,0.0,0.0005807834331445988,11,0,1
28732,23.91295051574707,13.664543151855469,20.496814727783203,23.27680206298828,0.0,0.5,0.75,0.0,0.0005803718381251386,24,0,1
28733,18.246503829956055,13.758636474609375,8.97573471069336,8.97573471069336,0.0,0.5,1.0,0.0,0.0005799602106698012,23,0,0
28734,21.1793212890625,15.117971420288086,12.122701644897461,12.122701644897461,0.0,0.5,0.25,0.0,0.000579548550750447,1,0,0
28735,24.74930763244629,14.142461776733398,21.21369171142578,23.291749954223633,0.0,0.5,0.25,0.0,0.0005791368583388899,2,0,0
28736,12.810909271240234,12.810909271240234,0.0,0.0,0.0,0.5,0.0,0.0,0.0005787251334068972,0,0,0
28737,17.65071678161621,14.622556686401367,6.0563201904296875,6.0563201904296875,0.0,0.5,0.25,0.0,0.0005783133759261889,4,0,0
28738,19.20981216430664,13.675006866455078,11.069611549377441,11.069611549377441,0.0,0.5,1.0,0.0,0.0005779015858684384,39,0,1
28739,23.22977066040039,13.274154663085938,19.911231994628906,22.0383358001709,0.0,0.5,0.75,0.0,0.0005774897632052717,57,0,2
28740,17.42298126220703,12.30474853515625,10.236467361450195,9.930901527404785,0.3055661916732788,0.5,0.5,0.02985074557363987,0.0005770779079082679,65,2,4
28741,16.459218978881836,11.980155944824219,8.958125114440918,8.958125114440918,0.0,0.5,0.75,0.0,0.0005766660199489585,18,0,1
28742,21.618900299072266,12.677447319030762,17.882904052734375,17.882904052734375,0.0,0.5,0.75,0.0,0.0005762540992988277,28,0,1
28743,18.101600646972656,12.353271484375,11.49665641784668,11.49665641784668,0.0,0.5,0.25,0.0,0.0005758421459293121,2,0,0
28744,17.232192993164062,12.740097045898438,8.984193801879883,8.984193801879883,0.0,0.5,0.5,0.0,0.0005754301598118006,11,0,0
28745,18.45035171508789,12.691452026367188,11.51779842376709,11.027679443359375,0.490119069814682,0.5,0.75,0.042553190141916275,0.0005750181409176341,90,4,2
28746,18.765419006347656,13.945868492126465,9.639101028442383,9.639101028442383,0.0,0.5,0.5,0.0,0.0005746060892181047,27,0,0
28747,23.316452026367188,13.936138153076172,18.760629653930664,17.718372344970703,1.0422571897506714,0.5,1.0,0.0555555559694767,0.00057419400468446,17,1,1
28748,14.310807228088379,14.310807228088379,0.0,0.0,0.0,0.5,0.0,0.0,0.0005737818872878959,0,0,0
28749,17.928787231445312,14.677553176879883,6.502469062805176,6.502469062805176,0.0,0.5,0.25,0.0,0.0005733697369995611,9,0,0
28750,17.89330291748047,12.377151489257812,11.032302856445312,11.032302856445312,0.0,0.5,0.25,0.0,0.0005729575537905556,1,0,0
28751,18.492919921875,11.368433952331543,14.248971939086914,14.248971939086914,0.0,0.5,0.75,0.0,0.0005725453376319317,45,0,1
28752,20.747909545898438,14.27116870880127,12.953481674194336,12.85534954071045,0.09813243895769119,0.5,0.5,0.007575757801532745,0.0005721330884946921,262,2,4
28753,18.336652755737305,12.854962348937988,10.963379859924316,10.963379859924316,0.0,0.5,0.5,0.0,0.0005717208063497915,10,0,0
28754,16.674375534057617,11.503893852233887,10.340963363647461,10.19930648803711,0.1416570246219635,0.5,0.75,0.013698630034923553,0.0005713084911681352,144,2,3
28755,22.667625427246094,12.95292854309082,19.429393768310547,21.453670501708984,0.0,0.5,0.25,0.0,0.00057089614292058,21,0,1
28756,17.845338821411133,13.509048461914062,8.672581672668457,8.672581672668457,0.0,0.5,0.75,0.0,0.0005704837615779331,27,0,0
28757,21.24561309814453,12.46871280670166,17.55379867553711,17.55379867553711,0.0,0.5,0.75,0.0,0.0005700713471109528,27,0,1
28758,17.570568084716797,12.911161422729492,9.318811416625977,9.318811416625977,0.0,0.5,0.25,0.0,0.000569658899490348,4,0,0
28759,16.279865264892578,12.467220306396484,7.625290870666504,7.625290870666504,0.0,0.5,0.25,0.0,0.0005692464186867778,8,0,0
28760,23.49799156188965,13.427423477172852,20.141136169433594,24.604341506958008,0.0,0.5,0.75,0.0,0.000568833904670852,58,0,0
28761,18.13079071044922,13.635908126831055,8.989764213562012,8.989764213562012,0.0,0.5,0.5,0.0,0.0005684213574131307,24,0,0
28762,19.901371002197266,13.869016647338867,12.06471061706543,11.992466926574707,0.07224377989768982,0.5,0.75,0.005988024175167084,0.0005680087768841238,166,1,2
28763,20.746158599853516,12.724762916564941,16.042789459228516,16.042789459228516,0.0,0.5,0.25,0.0,0.0005675961630542916,16,0,0
28764,20.984663009643555,16.368209838867188,9.232905387878418,9.232905387878418,0.0,0.5,0.5,0.0,0.000567183515894044,23,0,1
28765,19.050220489501953,13.799694061279297,10.501054763793945,10.501054763793945,0.0,0.5,0.25,0.0,0.000566770835373741,6,0,0
28766,19.386993408203125,13.607474327087402,11.559040069580078,11.559040069580078,0.0,0.5,0.75,0.0,0.0005663581214636917,4,0,0
28767,23.072553634643555,13.184316635131836,19.776473999023438,20.520458221435547,0.39086586236953735,0.5,0.5,0.018691588193178177,0.0005659453741341553,105,2,2
28768,16.880786895751953,12.150501251220703,9.4605712890625,9.4605712890625,0.0,0.5,0.5,0.0,0.0005655325933553399,20,0,1
28769,17.49836540222168,13.306913375854492,8.382903099060059,8.382903099060059,0.0,0.5,0.5,0.0,0.0005651197790974032,3,0,0
28770,17.82412338256836,12.371152877807617,10.905942916870117,10.905942916870117,0.0,0.5,0.5,0.0,0.000564706931330452,19,0,1
28771,19.675193786621094,14.473140716552734,10.404104232788086,10.404104232788086,0.0,0.5,0.25,0.0,0.0005642940500245419,6,0,0
28772,17.90814781188965,12.608478546142578,10.59933853149414,10.59933853149414,0.0,0.5,1.0,0.0,0.0005638811351496775,59,0,0
28773,20.86507797241211,12.409350395202637,16.911455154418945,16.911455154418945,0.0,0.5,0.75,0.0,0.0005634681866758121,3,0,0
28774,19.281795501708984,13.827536582946777,10.908515930175781,10.908515930175781,0.0,0.5,1.0,0.0,0.0005630552045728476,92,0,0
28775,16.743955612182617,11.58970832824707,10.308493614196777,10.308493614196777,0.0,0.5,0.75,0.0,0.0005626421888106347,53,0,0
28776,18.786731719970703,12.655033111572266,12.263399124145508,12.263399124145508,0.0,0.5,0.5,0.0,0.0005622291393589718,6,0,1
28777,18.22959327697754,12.220497131347656,12.018192291259766,11.862112045288086,0.156080424785614,0.5,0.25,0.012987012974917889,0.0005618160561876047,76,1,1
28778,19.006317138671875,13.693321228027344,10.625991821289062,10.625991821289062,0.0,0.5,0.25,0.0,0.0005614029392662313,1,0,0
28779,19.606002807617188,13.517111778259277,12.177783966064453,12.177783966064453,0.0,0.5,0.75,0.0,0.0005609897885644933,85,0,2
28780,17.734745025634766,13.048028945922852,9.373430252075195,9.373430252075195,0.0,0.5,0.5,0.0,0.0005605766040519815,11,0,0
28781,16.65097427368164,12.319557189941406,8.662835121154785,8.662835121154785,0.0,0.5,0.75,0.0,0.0005601633856982346,12,0,0
28782,19.541900634765625,13.802867889404297,11.478065490722656,11.478065490722656,0.0,0.5,0.5,0.0,0.0005597501334727386,4,0,0
28783,20.574541091918945,12.445486068725586,16.25811004638672,15.861571311950684,0.39653924107551575,0.5,0.75,0.024390242993831635,0.0005593368473449273,40,1,2
28784,16.5091552734375,12.237197875976562,8.543912887573242,8.543912887573242,0.0,0.5,0.5,0.0,0.0005589235272841813,10,0,0
28785,17.777210235595703,13.127217292785645,9.299985885620117,9.299985885620117,0.0,0.5,0.5,0.0,0.0005585101732598288,72,0,0
28786,16.742412567138672,12.563873291015625,8.35707950592041,8.35707950592041,0.0,0.5,0.5,0.0,0.000558096785241145,8,0,0
28787,17.445955276489258,12.380376815795898,10.131157875061035,10.131157875061035,0.0,0.5,0.25,0.0,0.0005576833631973516,11,0,0
28788,16.733211517333984,12.263151168823242,8.940122604370117,8.940122604370117,0.0,0.5,0.75,0.0,0.0005572699070976175,100,0,0
28789,19.28676414489746,14.094783782958984,10.383960723876953,10.383960723876953,0.0,0.5,0.75,0.0,0.0005568564169110581,15,0,1
28790,19.881492614746094,13.131621360778809,13.499744415283203,13.412649154663086,0.08709512650966644,0.5,0.75,0.006451612804085016,0.000556442892606735,154,1,1
28791,23.71926498413086,13.553865432739258,20.330799102783203,23.169841766357422,0.0,0.5,0.5,0.0,0.0005560293341536566,26,0,0
28792,18.021745681762695,12.018430709838867,12.006629943847656,12.006629943847656,0.0,0.5,1.0,0.0,0.000555615741520777,24,0,0
28793,23.96451187133789,14.458587646484375,19.011850357055664,19.011850357055664,0.0,0.5,0.75,0.0,0.0005552021146769971,39,0,3
28794,19.645832061767578,13.530799865722656,12.230063438415527,12.230063438415527,0.0,0.5,0.75,0.0,0.000554788453591163,36,0,1
28795,20.318016052246094,12.143218994140625,16.349594116210938,16.349594116210938,0.0,0.5,0.25,0.0,0.0005543747582320668,3,0,0
28796,20.494796752929688,13.249297142028809,14.49100112915039,14.280986785888672,0.21001450717449188,0.5,0.5,0.014492753893136978,0.0005539610285684466,68,1,1
28797,19.999975204467773,11.428557395935059,17.14283561706543,17.334735870361328,0.0,0.5,0.25,0.0,0.0005535472645689856,1,0,1
28798,20.24689292907715,12.935205459594727,14.623374938964844,14.36224365234375,0.2611317038536072,0.5,0.75,0.01785714365541935,0.0005531334662023126,55,1,1
28799,14.69632339477539,11.371796607971191,6.649052619934082,6.649052619934082,0.0,0.5,0.5,0.0,0.0005527196334370014,3,0,0
28800,18.58812141418457,13.013134002685547,11.149974822998047,11.149974822998047,0.0,0.5,0.5,0.0,0.0005523057662415714,12,0,1
28801,14.402734756469727,14.402734756469727,0.0,0.0,0.0,0.5,0.0,0.0,0.0005518918645844864,0,0,0
28802,11.938993453979492,11.938993453979492,0.0,0.0,0.0,0.5,0.0,0.0,0.0005514779284341552,0,0,0
28803,17.12322235107422,12.120870590209961,10.004701614379883,9.835129737854004,0.16957122087478638,0.5,1.0,0.016949152573943138,0.0005510639577589313,116,2,4
28804,15.977415084838867,10.847991943359375,10.258845329284668,10.258845329284668,0.0,0.5,0.75,0.0,0.0005506499525271128,23,0,1
28805,16.560049057006836,12.718496322631836,7.683104515075684,7.683104515075684,0.0,0.5,0.75,0.0,0.0005502359127069421,4,0,0
28806,17.44249153137207,12.46599006652832,9.9530029296875,9.9530029296875,0.0,0.5,0.75,0.0,0.0005498218382666058,29,0,0
28807,18.1010799407959,14.302278518676758,7.597602844238281,7.597602844238281,0.0,0.5,0.75,0.0,0.0005494077291742332,19,0,0
28808,18.806034088134766,12.339664459228516,12.932738304138184,12.932738304138184,0.0,0.5,1.0,0.0,0.0005489935853979017,154,0,4
28809,20.350982666015625,14.590020179748535,11.521923065185547,11.521923065185547,0.0,0.5,1.0,0.0,0.0005485794069056285,189,0,3
28810,15.940996170043945,12.852468490600586,6.177055358886719,6.177055358886719,0.0,0.5,0.5,0.0,0.0005481651936653757,3,0,0
28811,16.213165283203125,12.501717567443848,7.422895431518555,7.422895431518555,0.0,0.5,1.0,0.0,0.000547750945645049,17,0,0
28812,15.445274353027344,12.786722183227539,5.317103385925293,5.317103385925293,0.0,0.5,0.5,0.0,0.0005473366628124972,3,0,0
28813,21.620325088500977,13.154949188232422,16.93075180053711,16.93075180053711,0.0,0.5,0.5,0.0,0.0005469223451355127,25,0,0
28814,20.536178588867188,11.73495864868164,17.60243797302246,25.687265396118164,0.0,0.5,0.25,0.0,0.0005465079925818306,6,0,1
28815,21.862045288085938,13.69320297241211,16.337682723999023,16.337682723999023,0.0,0.5,0.5,0.0,0.0005460936051191292,3,0,0
28816,16.00283432006836,11.656046867370605,8.693574905395508,8.693574905395508,0.0,0.5,0.5,0.0,0.0005456791827150295,24,0,0
28817,18.983383178710938,13.342622756958008,11.28152084350586,11.09030818939209,0.1912122219800949,0.5,0.5,0.016949152573943138,0.0005452647253370949,58,1,2
28818,19.454517364501953,14.306463241577148,10.296107292175293,10.296107292175293,0.0,0.5,0.75,0.0,0.0005448502329528315,8,0,0
28819,18.4210262298584,13.271852493286133,10.298347473144531,10.126708984375,0.17163912951946259,0.5,0.75,0.01666666753590107,0.0005444357055296877,59,1,1
28820,17.0609188079834,12.815742492675781,8.490352630615234,8.490352630615234,0.0,0.5,0.5,0.0,0.0005440211430350542,9,0,0
28821,18.315303802490234,12.781294822692871,11.068017959594727,11.068017959594727,0.0,0.5,0.75,0.0,0.0005436065454362632,55,0,0
28822,21.133432388305664,13.33345890045166,15.599946975708008,15.599946975708008,0.0,0.5,0.5,0.0,0.0005431919127005892,170,0,2
28823,19.064830780029297,13.845290184020996,10.439082145690918,10.439082145690918,0.0,0.5,0.75,0.0,0.0005427772447952483,141,0,2
28824,13.206562995910645,13.206562995910645,0.0,0.0,0.0,0.5,0.0,0.0,0.0005423625416873982,0,0,0
28825,17.28915023803711,14.005809783935547,6.566680431365967,6.566680431365967,0.0,0.5,0.5,0.0,0.0005419478033441379,3,0,0
28826,25.05550765991211,14.31743335723877,21.476150512695312,44.23868942260742,0.0,0.5,0.25,0.0,0.0005415330297325079,10,0,0
28827,12.298236846923828,12.298236846923828,0.0,0.0,0.0,0.5,0.0,0.0,0.0005411182208194893,0,0,0
28828,19.944639205932617,11.396936416625977,17.09540557861328,28.70382308959961,0.0,0.5,0.75,0.0,0.0005407033765720045,13,0,0
28829,22.72238540649414,12.984219551086426,19.476329803466797,28.955947875976562,0.0,0.5,0.5,0.0,0.0005402884969569167,8,0,0
28830,17.612226486206055,13.981644630432129,7.261163711547852,7.261163711547852,0.0,0.5,0.75,0.0,0.0005398735819410296,3,0,0
28831,18.34177589416504,13.77134895324707,9.140853881835938,9.140853881835938,0.0,0.5,0.5,0.0,0.0005394586314910873,209,0,1
28832,18.524572372436523,12.956159591674805,11.136824607849121,11.136824607849121,0.0,0.5,1.0,0.0,0.0005390436455737744,107,0,0
28833,18.628494262695312,12.431886672973633,12.39321517944336,12.39321517944336,0.0,0.5,0.5,0.0,0.0005386286241557155,33,0,1
28834,18.218027114868164,12.462053298950195,11.511946678161621,11.511946678161621,0.0,0.5,0.75,0.0,0.0005382135672034752,74,0,2
28835,18.426485061645508,11.591619491577148,13.669731140136719,13.669731140136719,0.0,0.5,1.0,0.0,0.0005377984746835581,55,0,1
28836,19.702392578125,13.588552474975586,12.227682113647461,12.227682113647461,0.0,0.5,0.75,0.0,0.0005373833465624082,20,0,0
28837,19.304628372192383,12.719104766845703,13.17104721069336,13.17104721069336,0.0,0.5,0.75,0.0,0.000536968182806408,24,0,2
28838,17.664714813232422,11.938868522644043,11.451692581176758,11.451692581176758,0.0,0.5,1.0,0.0,0.0005365529833818829,26,0,0
28839,22.652694702148438,13.836575508117676,17.632240295410156,17.632240295410156,0.0,0.5,0.25,0.0,0.000536137748255094,3,0,0
