iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
13750,24.195905685424805,16.53963279724121,15.312544822692871,15.312544822692871,0.0,0.5,1.0,0.0,0.00575947572331614,1292,0,66
13751,22.80893325805664,16.25690460205078,13.104055404663086,13.104055404663086,0.0,0.5,1.0,0.0,0.005759156755615711,1318,0,77
13752,22.529117584228516,16.32305335998535,12.412127494812012,12.412127494812012,0.0,0.5,1.0,0.0,0.005758837785952398,1216,0,49
13753,24.236068725585938,16.241146087646484,15.989847183227539,14.784518241882324,1.2053292989730835,0.5,1.0,0.07538091391324997,0.005758518814326067,1153,94,60
13754,24.832677841186523,16.89430046081543,15.876755714416504,14.268982887268066,1.6077728271484375,0.5,1.0,0.10126582533121109,0.005758199840736584,1136,128,67
13755,24.421371459960938,17.07067108154297,14.701399803161621,13.189596176147461,1.5118038654327393,0.5,1.0,0.10283400863409042,0.005757880865183821,1108,127,73
13756,28.20315933227539,16.116090774536133,24.174137115478516,22.489168167114258,2.1624200344085693,0.5,1.0,0.08771929889917374,0.005757561887667641,1144,110,72
13757,22.616735458374023,15.410715103149414,14.412039756774902,13.259077072143555,1.1529631614685059,0.5,1.0,0.07999999821186066,0.005757242908187913,1150,100,71
13758,22.622108459472656,16.248371124267578,12.747472763061523,11.63016414642334,1.1173083782196045,0.5,1.0,0.087649405002594,0.005756923926744503,1145,110,70
13759,23.319595336914062,16.284683227539062,14.069825172424316,12.568071365356445,1.501753330230713,0.5,1.0,0.10673575103282928,0.005756604943337278,862,103,57
13760,22.112926483154297,15.515035629272461,13.195781707763672,12.323860168457031,0.8719210624694824,0.5,1.0,0.06607574224472046,0.0057562859579661065,1159,82,56
13761,25.416309356689453,17.922531127929688,14.987556457519531,13.605555534362793,1.3820003271102905,0.5,1.0,0.09220985323190689,0.005755966970630853,1142,116,74
13762,22.577022552490234,15.257196426391602,14.639654159545898,13.406964302062988,1.2326894998550415,0.5,1.0,0.08420208841562271,0.005755647981331386,1142,105,61
13763,27.100296020507812,17.544954299926758,19.110685348510742,17.671627044677734,1.43905770778656,0.5,1.0,0.07530120760202408,0.005755328990067572,921,75,49
13764,27.49277114868164,16.725940704345703,21.533658981323242,19.711977005004883,1.821682333946228,0.5,1.0,0.08459696918725967,0.005755009996839279,1147,106,44
13765,25.872787475585938,16.860923767089844,18.02372932434082,16.360776901245117,1.6629536151885986,0.5,1.0,0.09226468205451965,0.0057546910016463716,974,99,68
13766,24.51515007019043,15.379436492919922,18.271427154541016,17.064128875732422,1.2072981595993042,0.5,1.0,0.06607574224472046,0.005754372004488719,1159,82,58
13767,27.7924747467041,16.791568756103516,22.001811981201172,20.106918334960938,1.894892930984497,0.5,1.0,0.08612440526485443,0.005754053005366188,1146,108,67
13768,26.009475708007812,16.466379165649414,19.08619499206543,17.384241104125977,1.7019537687301636,0.5,1.0,0.08917197585105896,0.0057537340042786425,1144,112,56
13769,25.41976547241211,17.688711166381836,15.462108612060547,14.440438270568848,1.0216703414916992,0.5,1.0,0.06607574224472046,0.005753415001225952,1159,82,46
13770,25.610763549804688,18.077930450439453,15.065664291381836,13.852812767028809,1.2128517627716064,0.5,1.0,0.08050436526536942,0.005753095996207983,948,83,36
13771,24.71797752380371,15.975312232971191,17.48533058166504,15.979416847229004,1.5059137344360352,0.5,1.0,0.08612440526485443,0.005752776989224603,1146,108,74
13772,23.695636749267578,15.730244636535645,15.9307861328125,14.389505386352539,1.5412814617156982,0.5,1.0,0.09674861282110214,0.005752457980275677,1139,122,57
13773,25.250211715698242,16.880645751953125,16.739131927490234,15.002310752868652,1.7368217706680298,0.5,1.0,0.10375817120075226,0.005752138969361074,1097,127,94
13774,24.623823165893555,15.251968383789062,18.743709564208984,17.47601890563965,1.2676904201507568,0.5,1.0,0.06763284653425217,0.005751819956480659,1158,84,50
13775,26.7790584564209,17.955894470214844,17.64632797241211,15.89226245880127,1.7540661096572876,0.5,1.0,0.09940119832754135,0.005751500941634299,752,83,62
13776,24.268070220947266,17.678335189819336,13.179471969604492,11.754033088684082,1.4254393577575684,0.5,1.0,0.10815602540969849,0.00575118192482186,1006,122,87
13777,25.442310333251953,16.338680267333984,18.20726203918457,16.750680923461914,1.4565808773040771,0.5,1.0,0.07999999821186066,0.005750862906043211,1150,100,49
13778,24.379867553710938,16.938190460205078,14.883353233337402,13.437047004699707,1.4463059902191162,0.5,1.0,0.09717608243227005,0.005750543885298216,1087,117,68
13779,24.07933235168457,16.501615524291992,15.15543270111084,13.989630699157715,1.1658025979995728,0.5,1.0,0.07692307978868484,0.005750224862586743,1152,96,75
13780,22.014150619506836,15.110906600952148,13.806487083435059,12.744449615478516,1.062037467956543,0.5,1.0,0.07692307978868484,0.00574990583790866,1152,96,61
13781,28.095317840576172,16.772764205932617,22.645105361938477,20.93809700012207,1.707008719444275,0.5,1.0,0.07538091391324997,0.005749586811263831,1153,94,68
13782,26.070173263549805,16.46405029296875,19.21224594116211,17.793685913085938,1.4185606241226196,0.5,1.0,0.07383627444505692,0.005749267782652125,1154,92,60
13783,30.544870376586914,23.323680877685547,14.442378044128418,13.169490814208984,1.2728875875473022,0.5,1.0,0.08813559263944626,0.005748948752073407,807,78,45
13784,27.95425033569336,18.002483367919922,19.903532028198242,17.662736892700195,2.2407948970794678,0.5,1.0,0.11258278042078018,0.005748629719527545,1072,136,73
13785,28.4853515625,18.480207443237305,20.010290145874023,17.875612258911133,2.134678602218628,0.5,1.0,0.1066790372133255,0.005748310685014404,963,115,65
13786,25.084253311157227,18.612892150878906,12.942721366882324,12.047246932983398,0.895473837852478,0.5,1.0,0.06918744742870331,0.00574799164853385,1157,86,52
13787,25.733295440673828,18.753501892089844,13.959586143493652,12.403398513793945,1.5561884641647339,0.5,1.0,0.11147812008857727,0.005747672610085752,1076,135,87
13788,26.956974029541016,15.988513946533203,21.936922073364258,20.283296585083008,1.653625249862671,0.5,1.0,0.07538091391324997,0.0057473535696699754,1153,94,50
13789,25.32900047302246,16.12936019897461,18.399280548095703,16.703495025634766,1.6957862377166748,0.5,1.0,0.09216590225696564,0.005747034527286385,985,100,48
13790,25.98790168762207,15.58853530883789,20.79873275756836,18.746227264404297,2.052506685256958,0.5,1.0,0.09868421405553818,0.005746715482934851,959,105,67
13791,25.749740600585938,16.09427833557129,19.310922622680664,17.843671798706055,1.4672515392303467,0.5,1.0,0.07598039507865906,0.005746396436615237,1131,93,45
13792,27.963022232055664,18.649904251098633,18.626235961914062,17.2221736907959,1.4040627479553223,0.5,1.0,0.07538091391324997,0.00574607738832741,1153,94,42
13793,26.10009002685547,18.112791061401367,15.974596977233887,14.672112464904785,1.3024851083755493,0.5,1.0,0.08153477311134338,0.005745758338071235,1149,102,44
13794,25.662044525146484,15.164018630981445,20.99605369567871,19.356266021728516,1.6397883892059326,0.5,1.0,0.07809983938932419,0.005745439285846582,1145,97,44
13795,25.87942886352539,16.26662254333496,19.225610733032227,17.880207061767578,1.345402717590332,0.5,1.0,0.0699797123670578,0.005745120231653315,917,69,31
13796,24.83230972290039,16.63458251953125,16.39545440673828,15.083818435668945,1.3116363286972046,0.5,1.0,0.07999999821186066,0.0057448011754913,1150,100,63
13797,22.62740707397461,15.778263092041016,13.698287010192871,13.698287010192871,0.0,0.5,1.0,0.0,0.005744482117360405,1320,0,68
13798,23.266185760498047,16.27397918701172,13.984413146972656,13.984413146972656,0.0,0.5,1.0,0.0,0.005744163057260495,1231,0,53
13799,25.03963279724121,17.78399658203125,14.511272430419922,14.511272430419922,0.0,0.5,1.0,0.0,0.005743843995191436,1416,0,66
13800,23.511211395263672,16.921348571777344,13.179725646972656,13.179725646972656,0.0,0.5,1.0,0.0,0.005743524931153097,1007,0,62
13801,23.28278350830078,16.284351348876953,13.996866226196289,13.996866226196289,0.0,0.5,1.0,0.0,0.005743205865145341,1297,0,55
13802,22.680484771728516,16.028879165649414,13.30320930480957,13.30320930480957,0.0,0.5,1.0,0.0,0.0057428867971680364,1242,0,59
13803,22.821245193481445,15.88364028930664,13.875210762023926,13.875210762023926,0.0,0.5,1.0,0.0,0.005742567727221048,1313,0,56
13804,24.31964111328125,17.526002883911133,13.587276458740234,13.587276458740234,0.0,0.5,1.0,0.0,0.005742248655304243,1225,0,45
13805,23.6393985748291,16.837350845336914,13.604095458984375,13.604095458984375,0.0,0.5,1.0,0.0,0.005741929581417488,1269,0,73
13806,25.153963088989258,18.264995574951172,13.777935981750488,13.777935981750488,0.0,0.5,1.0,0.0,0.0057416105055606475,1257,0,70
13807,24.11055564880371,16.929107666015625,14.362895011901855,14.362895011901855,0.0,0.5,1.0,0.0,0.005741291427733589,1186,0,65
13808,25.753549575805664,18.778209686279297,13.950679779052734,13.950679779052734,0.0,0.5,1.0,0.0,0.005740972347936179,1274,0,71
13809,22.34065818786621,15.984195709228516,12.712925910949707,12.712925910949707,0.0,0.5,1.0,0.0,0.005740653266168283,1214,0,59
13810,24.440629959106445,16.9084415435791,15.064376831054688,13.828466415405273,1.2359106540679932,0.5,1.0,0.08204193413257599,0.005740334182429767,1007,90,59
13811,23.21197509765625,15.710761070251465,15.002429008483887,13.664632797241211,1.3377962112426758,0.5,1.0,0.08917197585105896,0.005740015096720498,1144,112,70
13812,28.378684997558594,20.458038330078125,15.841292381286621,14.28477954864502,1.5565136671066284,0.5,1.0,0.09825673699378967,0.00573969600904034,1138,124,40
13813,24.391685485839844,15.219026565551758,18.345317840576172,16.5704345703125,1.7748841047286987,0.5,1.0,0.09674861282110214,0.005739376919389162,1139,122,79
13814,23.242366790771484,15.524611473083496,15.43551254272461,13.644006729125977,1.7915061712265015,0.5,1.0,0.1160639226436615,0.005739057827766828,1051,138,71
13815,28.35326385498047,18.93114471435547,18.844240188598633,16.935962677001953,1.9082775115966797,0.5,1.0,0.10126582533121109,0.005738738734173203,1136,128,70
13816,26.64641761779785,17.766319274902344,17.760196685791016,16.503847122192383,1.2563483715057373,0.5,1.0,0.07073955237865448,0.005738419638608157,1156,88,63
13817,32.09593200683594,19.432113647460938,25.327640533447266,23.004467010498047,2.3231735229492188,0.5,1.0,0.09172482788562775,0.0057381005410715525,911,92,30
13818,26.99353790283203,16.104299545288086,21.77847671508789,20.103208541870117,1.6752674579620361,0.5,1.0,0.07692307978868484,0.005737781441563256,1152,96,43
13819,27.4979190826416,17.513294219970703,19.969249725341797,17.91707420349121,2.052175760269165,0.5,1.0,0.10276679694652557,0.005737462340083136,1135,130,88
13820,28.73317527770996,17.291337966918945,22.88367462158203,21.041152954101562,1.8425225019454956,0.5,1.0,0.08051689714193344,0.005737143236631056,925,81,42
13821,24.98434829711914,16.26512336730957,17.438447952270508,15.751302719116211,1.6871455907821655,0.5,1.0,0.09674861282110214,0.005736824131206884,1139,122,87
13822,26.033470153808594,18.513051986694336,15.040836334228516,13.814485549926758,1.2263511419296265,0.5,1.0,0.08153477311134338,0.0057365050238104825,1149,102,68
13823,26.79584312438965,18.935598373413086,15.720489501953125,14.487015724182129,1.2334731817245483,0.5,1.0,0.07846277207136154,0.00573618591444172,1151,98,65
13824,27.507896423339844,16.054973602294922,22.90584373474121,21.356657028198242,1.549187421798706,0.5,1.0,0.06763284653425217,0.005735866803100461,1158,84,68
13825,25.77777099609375,16.516254425048828,18.523033142089844,16.8861141204834,1.6369192600250244,0.5,1.0,0.08837209641933441,0.005735547689786573,980,95,69
13826,25.18471908569336,18.1065673828125,14.156305313110352,12.625893592834473,1.5304114818572998,0.5,1.0,0.10810811072587967,0.005735228574499921,990,120,68
13827,24.111072540283203,17.336219787597656,13.549704551696777,12.403440475463867,1.1462639570236206,0.5,1.0,0.08459696918725967,0.00573490945724037,1147,106,66
13828,25.93093490600586,15.581576347351074,20.698715209960938,18.821504592895508,1.8772104978561401,0.5,1.0,0.09069212526082993,0.005734590338007788,1143,114,48
13829,23.849899291992188,16.324193954467773,15.051410675048828,13.338048934936523,1.713362216949463,0.5,1.0,0.11383399367332458,0.00573427121680204,1121,144,95
13830,27.346923828125,18.704225540161133,17.2853946685791,15.823101997375488,1.462291955947876,0.5,1.0,0.08459696918725967,0.005733952093622988,1147,106,74
13831,26.77439308166504,16.445064544677734,20.65865707397461,18.45679473876953,2.2018632888793945,0.5,1.0,0.10658307373523712,0.005733632968470503,855,102,70
13832,23.387569427490234,16.010665893554688,14.753805160522461,13.371002197265625,1.3828030824661255,0.5,1.0,0.09372518211603165,0.005733313841344449,1141,118,47
13833,25.461843490600586,16.444116592407227,18.03545379638672,16.225204467773438,1.8102500438690186,0.5,1.0,0.10037174820899963,0.005732994712244692,968,108,72
13834,23.899181365966797,15.9085693359375,15.981225967407227,14.900369644165039,1.0808558464050293,0.5,1.0,0.06763284653425217,0.005732675581171097,1158,84,44
13835,25.17037582397461,16.946659088134766,16.447433471679688,15.081192970275879,1.366240382194519,0.5,1.0,0.08306708931922913,0.0057323564481235306,1148,104,58
13836,25.902801513671875,16.813461303710938,18.178678512573242,16.371015548706055,1.8076633214950562,0.5,1.0,0.09943865239620209,0.005732037313101857,1123,124,62
13837,26.539461135864258,16.594635009765625,19.889652252197266,18.207048416137695,1.6826043128967285,0.5,1.0,0.08459696918725967,0.0057317181761059426,1147,106,62
13838,22.734634399414062,14.56355094909668,16.3421688079834,14.467889785766602,1.8742785453796387,0.5,1.0,0.11468970775604248,0.005731399037135653,1127,146,73
13839,25.392181396484375,17.006351470947266,16.77166175842285,15.585241317749023,1.1864198446273804,0.5,1.0,0.07073955237865448,0.005731079896190855,1156,88,45
13840,22.954898834228516,15.555846214294434,14.798105239868164,13.521591186523438,1.2765138149261475,0.5,1.0,0.08626198023557663,0.005730760753271412,1144,108,55
13841,23.276996612548828,15.451187133789062,15.651618957519531,14.351484298706055,1.3001344203948975,0.5,1.0,0.08306708931922913,0.005730441608377192,1148,104,43
13842,28.19316864013672,18.268817901611328,19.84870147705078,18.1695613861084,1.6791399717330933,0.5,1.0,0.08459696918725967,0.005730122461508058,1147,106,37
13843,28.818538665771484,18.107629776000977,21.42181968688965,19.40056610107422,2.021252393722534,0.5,1.0,0.09435483813285828,0.005729803312663877,1123,117,79
13844,25.03592300415039,15.509344100952148,19.053157806396484,17.18105697631836,1.872101068496704,0.5,1.0,0.09825673699378967,0.005729484161844516,1138,124,67
13845,24.687679290771484,17.078323364257812,15.21871280670166,13.828104972839355,1.390608310699463,0.5,1.0,0.09137489646673203,0.005729165009049837,1064,107,69
13846,25.310916900634766,16.695220947265625,17.23139190673828,15.905900001525879,1.3254917860031128,0.5,1.0,0.07692307978868484,0.005728845854279709,1152,96,48
13847,27.116466522216797,18.732826232910156,16.767282485961914,15.63326358795166,1.1340190172195435,0.5,1.0,0.06763284653425217,0.005728526697533995,1158,84,40
13848,24.827945709228516,14.866815567016602,19.922258377075195,18.3897762298584,1.5324814319610596,0.5,1.0,0.07692307978868484,0.005728207538812562,1152,96,45
13849,24.60392951965332,16.554664611816406,16.098529815673828,14.532325744628906,1.5662046670913696,0.5,1.0,0.09728867560625076,0.005727888378115276,1132,122,59
13850,22.503250122070312,15.898805618286133,13.208887100219727,13.208887100219727,0.0,0.5,1.0,0.0,0.005727569215442,1251,0,59
13851,24.873884201049805,17.66526985168457,14.417228698730469,14.417228698730469,0.0,0.5,1.0,0.0,0.005727250050792601,1284,0,71
13852,22.569293975830078,16.35248565673828,12.433616638183594,12.433616638183594,0.0,0.5,1.0,0.0,0.005726930884166944,1206,0,51
13853,21.98337173461914,15.277113914489746,13.412515640258789,13.412515640258789,0.0,0.5,1.0,0.0,0.005726611715564894,1229,0,70
13854,22.959609985351562,15.882681846618652,14.153854370117188,14.153854370117188,0.0,0.5,1.0,0.0,0.005726292544986319,1287,0,46
13855,22.06501007080078,15.059919357299805,14.01017951965332,14.01017951965332,0.0,0.5,1.0,0.0,0.00572597337243108,1058,0,70
13856,20.406200408935547,13.9918794631958,12.828640937805176,12.828640937805176,0.0,0.5,1.0,0.0,0.005725654197899046,1146,0,63
13857,24.379804611206055,16.930004119873047,14.899601936340332,14.899601936340332,0.0,0.5,1.0,0.0,0.005725335021390081,1478,0,61
13858,22.965076446533203,15.848751068115234,14.232649803161621,14.232649803161621,0.0,0.5,1.0,0.0,0.00572501584290405,1266,0,57
13859,22.89118003845215,16.75104331970215,12.2802734375,12.2802734375,0.0,0.5,1.0,0.0,0.005724696662440818,1115,0,65
13860,21.609127044677734,14.859811782836914,13.49863052368164,13.49863052368164,0.0,0.5,1.0,0.0,0.0057243774800002515,1278,0,60
13861,23.032588958740234,17.064634323120117,11.935907363891602,11.935907363891602,0.0,0.5,1.0,0.0,0.005724058295582214,1273,0,55
13862,23.014408111572266,16.248449325561523,13.531919479370117,13.531919479370117,0.0,0.5,1.0,0.0,0.005723739109186572,1428,0,76
13863,24.126848220825195,16.858570098876953,14.536556243896484,14.536556243896484,0.0,0.5,1.0,0.0,0.005723419920813191,1167,0,49
13864,22.86957359313965,15.493546485900879,14.752054214477539,14.752054214477539,0.0,0.5,1.0,0.0,0.005723100730461935,1305,0,71
13865,23.233108520507812,16.403135299682617,13.659948348999023,13.659948348999023,0.0,0.5,1.0,0.0,0.005722781538132671,1173,0,78
13866,22.905921936035156,15.537178039550781,14.73748779296875,14.73748779296875,0.0,0.5,1.0,0.0,0.005722462343825262,1108,0,62
13867,23.73023796081543,17.57975959777832,12.300957679748535,12.300957679748535,0.0,0.5,1.0,0.0,0.005722143147539575,1229,0,55
13868,23.958229064941406,17.50807762145996,12.900304794311523,12.900304794311523,0.0,0.5,1.0,0.0,0.005721823949275473,1272,0,65
13869,27.596664428710938,17.265949249267578,20.66143035888672,18.945144653320312,1.7162848711013794,0.5,1.0,0.08306708931922913,0.005721504749032823,1148,104,56
13870,24.61029052734375,16.52328109741211,16.17401885986328,14.68261432647705,1.4914039373397827,0.5,1.0,0.09220985323190689,0.0057211855468114895,1142,116,61
13871,27.11865234375,19.74030876159668,14.756689071655273,13.418615341186523,1.3380744457244873,0.5,1.0,0.09067579358816147,0.0057208663426113375,1063,106,61
13872,23.924449920654297,15.309674263000488,17.22955322265625,15.485671043395996,1.7438818216323853,0.5,1.0,0.10121457278728485,0.005720547136432231,1110,125,87
13873,27.16175079345703,19.859676361083984,14.604146957397461,13.209123611450195,1.395022988319397,0.5,1.0,0.09552238881587982,0.005720227928274038,909,96,46
13874,24.64773941040039,16.049169540405273,17.197139739990234,15.455657005310059,1.7414824962615967,0.5,1.0,0.10126582533121109,0.005719908718136621,1136,128,77
13875,24.356121063232422,16.229143142700195,16.25395393371582,14.656893730163574,1.5970604419708252,0.5,1.0,0.09825673699378967,0.005719589506019845,1138,124,64
13876,29.994491577148438,19.57134246826172,20.846298217773438,19.1785945892334,1.6677038669586182,0.5,1.0,0.07999999821186066,0.005719270291923575,1150,100,76
13877,21.287860870361328,13.431062698364258,15.713597297668457,14.477387428283691,1.2362096309661865,0.5,1.0,0.07867132872343063,0.005718951075847677,1054,90,35
13878,25.290958404541016,17.3377628326416,15.906390190124512,14.439663887023926,1.4667259454727173,0.5,1.0,0.09220985323190689,0.005718631857792016,1142,116,60
13879,26.53000259399414,18.447359085083008,16.1652889251709,14.744483947753906,1.4208056926727295,0.5,1.0,0.08789237588644028,0.005718312637756457,1017,98,31
13880,25.68317222595215,18.87093734741211,13.624470710754395,12.403345108032227,1.221125841140747,0.5,1.0,0.08962739259004593,0.005717993415740863,904,89,28
13881,26.85934066772461,18.04974365234375,17.61919593811035,16.182619094848633,1.4365772008895874,0.5,1.0,0.08153477311134338,0.005717674191745101,1149,102,44
13882,24.233428955078125,15.478840827941895,17.509178161621094,15.767427444458008,1.741750717163086,0.5,1.0,0.09947644174098969,0.005717354965769035,1032,114,36
13883,22.561891555786133,15.271759033203125,14.5802640914917,13.016449928283691,1.5638138055801392,0.5,1.0,0.10725551843643188,0.00571703573781253,1132,136,78
13884,25.0026912689209,16.273548126220703,17.45828628540039,15.95470142364502,1.5035845041275024,0.5,1.0,0.08612440526485443,0.005716716507875451,1146,108,63
13885,24.10788345336914,15.836265563964844,16.543235778808594,15.21977710723877,1.3234587907791138,0.5,1.0,0.07999999821186066,0.005716397275957664,1150,100,45
13886,26.01104736328125,18.509031295776367,15.004033088684082,13.5685396194458,1.4354939460754395,0.5,1.0,0.09567387402057648,0.005716078042059029,1087,115,57
13887,27.46476173400879,19.088743209838867,16.752037048339844,15.411874771118164,1.340162992477417,0.5,1.0,0.07999999821186066,0.005715758806179417,1150,100,68
13888,24.55324935913086,15.910959243774414,17.28458023071289,15.901814460754395,1.3827663660049438,0.5,1.0,0.07999999821186066,0.005715439568318689,1150,100,59
13889,22.869470596313477,15.146207809448242,15.446525573730469,14.163427352905273,1.2830978631973267,0.5,1.0,0.08306708931922913,0.005715120328476712,1148,104,57
13890,23.35837173461914,16.247995376586914,14.22075080871582,12.78067398071289,1.4400761127471924,0.5,1.0,0.10126582533121109,0.005714801086653346,1136,128,75
13891,25.39954376220703,17.00520133972168,16.78868293762207,15.265449523925781,1.5232335329055786,0.5,1.0,0.09072978049516678,0.0057144818428484625,922,92,61
13892,27.48963165283203,19.266590118408203,16.44608497619629,14.80538272857666,1.6407020092010498,0.5,1.0,0.09976246953010559,0.005714162597061922,1137,126,80
13893,26.400341033935547,16.383634567260742,20.03341293334961,18.16864585876465,1.8647669553756714,0.5,1.0,0.09308283776044846,0.00571384334929359,1062,109,48
13894,23.234355926513672,16.080116271972656,14.308478355407715,12.90257453918457,1.4059044122695923,0.5,1.0,0.09825673699378967,0.005713524099543331,1138,124,64
13895,25.132797241210938,17.324417114257812,15.616761207580566,13.691407203674316,1.9253541231155396,0.5,1.0,0.12328767031431198,0.005713204847811011,768,108,78
13896,24.555789947509766,16.721458435058594,15.668664932250977,14.367114067077637,1.3015503883361816,0.5,1.0,0.08306708931922913,0.005712885594096493,1148,104,47
13897,21.4371337890625,14.138952255249023,14.59636402130127,13.399712562561035,1.1966514587402344,0.5,1.0,0.08198284357786179,0.005712566338399642,963,86,48
13898,25.137786865234375,17.558746337890625,15.158080101013184,13.610334396362305,1.5477455854415894,0.5,1.0,0.1021069660782814,0.005712247080720323,1108,126,83
13899,21.885555267333984,15.289604187011719,13.191902160644531,11.81644344329834,1.3754589557647705,0.5,1.0,0.10426539927721024,0.0057119278210583995,1134,132,85
13900,23.7160587310791,17.013343811035156,13.405430793762207,12.394917488098145,1.0105136632919312,0.5,1.0,0.07538091391324997,0.0057116085594137375,1153,94,60
13901,25.58587646484375,16.331533432006836,18.508686065673828,16.999584197998047,1.5091015100479126,0.5,1.0,0.08153477311134338,0.005711289295786201,1149,102,67
13902,25.803054809570312,16.18642807006836,19.23325538635254,17.28558349609375,1.9476715326309204,0.5,1.0,0.10126582533121109,0.005710970030175654,1136,128,75
13903,31.822355270385742,20.664627075195312,22.31545639038086,20.311344146728516,2.004112720489502,0.5,1.0,0.08980827778577805,0.005710650762581961,902,89,35
13904,26.352983474731445,19.05059242248535,14.604783058166504,13.495901107788086,1.1088815927505493,0.5,1.0,0.07592592388391495,0.005710331493004989,998,82,56
13905,23.13775634765625,15.890483856201172,14.494544982910156,12.939925193786621,1.5546199083328247,0.5,1.0,0.10725551843643188,0.005710012221444599,1132,136,84
13906,21.179309844970703,14.870904922485352,12.616808891296387,12.616808891296387,0.0,0.5,1.0,0.0,0.005709692947900656,1215,0,65
13907,22.81069564819336,15.903278350830078,13.814835548400879,13.814835548400879,0.0,0.5,1.0,0.0,0.005709373672373027,1114,0,73
13908,23.486984252929688,16.54983901977539,13.874290466308594,13.874290466308594,0.0,0.5,1.0,0.0,0.005709054394861574,1260,0,39
13909,23.440589904785156,16.839012145996094,13.203157424926758,13.203157424926758,0.0,0.5,1.0,0.0,0.005708735115366162,1263,0,43
13910,22.90650177001953,15.899060249328613,14.014884948730469,14.014884948730469,0.0,0.5,1.0,0.0,0.005708415833886656,1307,0,51
13911,20.9600830078125,14.447248458862305,13.025667190551758,13.025667190551758,0.0,0.5,1.0,0.0,0.005708096550422918,1089,0,88
13912,24.656538009643555,18.01385498046875,13.285365104675293,13.285365104675293,0.0,0.5,1.0,0.0,0.005707777264974817,1333,0,99
13913,22.085723876953125,15.401687622070312,13.368074417114258,13.368074417114258,0.0,0.5,1.0,0.0,0.005707457977542213,1255,0,52
13914,21.50638198852539,14.996967315673828,13.018829345703125,13.018829345703125,0.0,0.5,1.0,0.0,0.005707138688124972,1283,0,71
13915,24.1195125579834,17.264511108398438,13.710001945495605,13.710001945495605,0.0,0.5,1.0,0.0,0.005706819396722958,1441,0,80
13916,24.400075912475586,17.359111785888672,14.081929206848145,14.081929206848145,0.0,0.5,1.0,0.0,0.0057065001033360365,1253,0,67
13917,22.66704750061035,16.165882110595703,13.002331733703613,13.002331733703613,0.0,0.5,1.0,0.0,0.005706180807964069,1244,0,77
13918,23.406803131103516,16.994951248168945,12.823702812194824,12.823702812194824,0.0,0.5,1.0,0.0,0.005705861510606923,1160,0,80
13919,21.387893676757812,14.409712791442871,13.956361770629883,13.956361770629883,0.0,0.5,1.0,0.0,0.005705542211264459,1268,0,61
13920,21.867752075195312,15.359949111938477,13.015607833862305,13.015607833862305,0.0,0.5,1.0,0.0,0.005705222909936545,1327,0,82
13921,24.3544864654541,17.52322769165039,13.662518501281738,13.662518501281738,0.0,0.5,1.0,0.0,0.005704903606623043,1225,0,57
13922,22.82698631286621,16.150390625,13.353192329406738,13.353192329406738,0.0,0.5,1.0,0.0,0.005704584301323819,1163,0,67
13923,20.73952293395996,14.37784194946289,12.72336196899414,12.72336196899414,0.0,0.5,1.0,0.0,0.005704264994038735,1187,0,59
13924,22.123760223388672,15.321891784667969,13.60373592376709,13.60373592376709,0.0,0.5,1.0,0.0,0.005703945684767655,1322,0,87
13925,21.51323699951172,15.109505653381348,12.807461738586426,12.807461738586426,0.0,0.5,1.0,0.0,0.005703626373510445,1348,0,83
13926,23.046062469482422,16.435462951660156,13.221200942993164,13.221200942993164,0.0,0.5,1.0,0.0,0.005703307060266968,1205,0,74
13927,25.200088500976562,18.17955780029297,14.041059494018555,14.041059494018555,0.0,0.5,1.0,0.0,0.005702987745037088,1268,0,93
13928,21.696720123291016,14.812477111816406,13.768484115600586,12.656329154968262,1.1121554374694824,0.5,1.0,0.08077544718980789,0.00570266842782067,1138,100,74
13929,22.77341079711914,15.391940116882324,14.762941360473633,13.468977928161621,1.293963074684143,0.5,1.0,0.087649405002594,0.005702349108617577,1145,110,77
13930,24.93584442138672,17.18532943725586,15.501029968261719,14.118772506713867,1.3822574615478516,0.5,1.0,0.08917197585105896,0.005702029787427674,1144,112,85
13931,25.996015548706055,16.52882194519043,18.93438720703125,17.2459716796875,1.6884167194366455,0.5,1.0,0.08917197585105896,0.005701710464250823,1144,112,75
13932,25.623289108276367,15.995264053344727,19.25605010986328,17.492929458618164,1.763121247291565,0.5,1.0,0.0915619358420372,0.005701391139086891,1012,102,69
13933,24.188810348510742,16.27227783203125,15.833065032958984,14.161797523498535,1.6712679862976074,0.5,1.0,0.10555555671453476,0.005701071811935739,1127,133,80
13934,27.22768783569336,16.162601470947266,22.130170822143555,18.972509384155273,3.1576621532440186,0.5,1.0,0.14268584549427032,0.0057007524827972335,715,119,87
13935,23.40024185180664,15.31650447845459,16.167476654052734,14.4575777053833,1.709898829460144,0.5,1.0,0.10576163977384567,0.005700433151671236,1133,134,89
13936,24.924480438232422,15.423322677612305,19.002317428588867,17.42384910583496,1.5784672498703003,0.5,1.0,0.08306708931922913,0.005700113818557612,1148,104,70
13937,24.229642868041992,17.226308822631836,14.006669044494629,12.929232597351074,1.077436089515686,0.5,1.0,0.07692307978868484,0.005699794483456227,1152,96,67
