iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
25835,14.89454460144043,14.89454460144043,0.0,0.0,0.0,0.5,0.0,0.0,0.0016917578868262985,0,0,0
25836,21.512449264526367,12.385974884033203,18.252948760986328,18.252948760986328,0.0,0.5,0.25,0.0,0.0016913924042594088,1,0,0
25837,26.64067840576172,16.328638076782227,20.624080657958984,20.624080657958984,0.0,0.5,0.5,0.0,0.0016910269129173225,14,0,0
25838,22.764896392822266,13.008512496948242,19.512767791748047,24.163780212402344,0.0,0.5,0.5,0.0,0.001690661412797721,3,0,0
25839,15.007511138916016,15.007511138916016,0.0,0.0,0.0,0.5,0.0,0.0,0.0016902959038982846,0,0,0
25840,19.052703857421875,13.460997581481934,11.18341064453125,11.18341064453125,0.0,0.5,0.25,0.0,0.0016899303862166935,1,0,0
25841,13.877908706665039,13.877908706665039,0.0,0.0,0.0,0.5,0.0,0.0,0.0016895648597506252,0,0,0
25842,20.34444808959961,15.52042007446289,9.648055076599121,9.648055076599121,0.0,0.5,0.25,0.0,0.0016891993244977576,13,0,1
25843,26.40161895751953,15.086639404296875,22.629959106445312,27.19021987915039,0.0,0.5,0.75,0.0,0.0016888337804557652,16,0,2
25844,19.645692825317383,14.604718208312988,10.081949234008789,9.801895141601562,0.28005415201187134,0.5,0.5,0.02777777798473835,0.0016884682276223251,140,4,8
25845,24.522537231445312,14.371293067932129,20.302486419677734,20.302486419677734,0.0,0.5,0.5,0.0,0.0016881026659951099,40,0,2
25846,22.45494270324707,15.35250186920166,14.204880714416504,14.204880714416504,0.0,0.5,0.75,0.0,0.001687737095571792,9,0,0
25847,22.755218505859375,14.286012649536133,16.93840980529785,16.93840980529785,0.0,0.5,0.25,0.0,0.0016873715163500426,1,0,0
25848,21.68596839904785,14.695704460144043,13.980527877807617,13.980527877807617,0.0,0.5,0.75,0.0,0.0016870059283275315,79,0,4
25849,23.786415100097656,13.59223747253418,20.388355255126953,28.415843963623047,0.0,0.5,0.25,0.0,0.0016866403315019284,4,0,0
25850,21.591510772705078,14.14958381652832,14.883853912353516,14.62942886352539,0.2544248700141907,0.5,0.75,0.017094017937779427,0.0016862747258709007,115,2,5
25851,22.95135498046875,15.148735046386719,15.605241775512695,15.605241775512695,0.0,0.5,0.5,0.0,0.0016859091114321148,19,0,3
25852,18.60810089111328,13.229684829711914,10.756830215454102,10.756830215454102,0.0,0.5,0.25,0.0,0.001685543488183236,2,0,0
25853,19.0926513671875,15.844470024108887,6.496364593505859,6.496364593505859,0.0,0.5,0.25,0.0,0.001685177856121929,1,0,0
25854,26.268692016601562,15.01068115234375,22.516021728515625,23.262168884277344,0.0,0.5,0.25,0.0,0.0016848122152458565,17,0,0
25855,21.34438705444336,14.946592330932617,12.795591354370117,12.571107864379883,0.22448405623435974,0.5,0.75,0.017543859779834747,0.00168444656555268,56,1,3
25856,23.772384643554688,16.159391403198242,15.225984573364258,15.225984573364258,0.0,0.5,0.75,0.0,0.0016840809070400608,38,0,1
25857,25.882686614990234,14.790107727050781,22.18515968322754,0.0,38.9902229309082,0.5,0.0,1.0,0.001683715239705658,0,1,1
25858,24.33268928527832,13.904394149780273,20.856590270996094,19.73706817626953,2.193007707595825,0.5,0.75,0.10000000149011612,0.00168334956354713,18,2,4
25859,22.590938568115234,13.510427474975586,18.161020278930664,17.92516326904297,0.23585741221904755,0.5,0.5,0.012987012974917889,0.0016829838785621337,152,2,8
25860,21.45094871520996,13.883243560791016,15.13541030883789,15.13541030883789,0.0,0.5,0.25,0.0,0.0016826181847483255,6,0,0
25861,20.051708221435547,14.631458282470703,10.84050178527832,10.673725128173828,0.16677695512771606,0.5,0.5,0.015384615398943424,0.0016822524821033594,64,1,4
25862,21.275915145874023,16.53964614868164,9.472537994384766,9.04196834564209,0.43056991696357727,0.5,0.5,0.04545454680919647,0.0016818867706248895,63,3,5
25863,20.409976959228516,14.194334030151367,12.43128490447998,12.43128490447998,0.0,0.5,0.5,0.0,0.001681521050310568,80,0,3
25864,19.220184326171875,13.468756675720215,11.502857208251953,11.502857208251953,0.0,0.5,0.75,0.0,0.0016811553211580458,16,0,0
25865,20.541698455810547,14.27284049987793,12.537717819213867,12.537717819213867,0.0,0.5,0.5,0.0,0.0016807895831649731,5,0,0
25866,19.919158935546875,13.76419448852539,12.309928894042969,12.101285934448242,0.2086428701877594,0.5,1.0,0.016949152573943138,0.0016804238363289986,58,1,1
25867,23.093807220458984,14.444295883178711,17.299022674560547,17.069896697998047,0.22912612557411194,0.5,1.0,0.013245033100247383,0.00168005808064777,149,2,7
25868,21.031097412109375,14.4999361038208,13.062320709228516,13.062320709228516,0.0,0.5,0.5,0.0,0.0016796923161189333,12,0,2
25869,19.33026695251465,13.567480087280273,11.52557373046875,11.52557373046875,0.0,0.5,0.25,0.0,0.0016793265427401342,1,0,1
25870,20.007150650024414,14.892424583435059,10.229452133178711,10.229452133178711,0.0,0.5,0.5,0.0,0.0016789607605090162,85,0,2
25871,19.234386444091797,14.294133186340332,9.88050651550293,9.88050651550293,0.0,0.5,0.75,0.0,0.0016785949694232223,7,0,2
25872,19.438312530517578,14.098548889160156,10.679527282714844,10.679527282714844,0.0,0.5,0.5,0.0,0.0016782291694803942,34,0,1
25873,20.123512268066406,14.356183052062988,11.534656524658203,11.534656524658203,0.0,0.5,0.5,0.0,0.0016778633606781706,75,0,3
25874,14.613848686218262,14.613848686218262,0.0,0.0,0.0,0.5,0.0,0.25,0.001677497543014194,0,0,0
25875,19.614965438842773,14.035116195678711,11.159698486328125,11.159698486328125,0.0,0.5,0.75,0.0,0.0016771317164861002,141,0,10
25876,20.457075119018555,14.462081909179688,11.989985466003418,11.989985466003418,0.0,0.5,0.5,0.0,0.0016767658810915265,11,0,0
25877,18.244304656982422,13.257223129272461,9.974164009094238,9.974164009094238,0.0,0.5,1.0,0.0,0.0016764000368281083,15,0,0
25878,24.39134979248047,13.93791389465332,20.906871795654297,24.461288452148438,0.0,0.5,0.25,0.0,0.00167603418369348,1,0,1
25879,21.590044021606445,13.511301040649414,16.157485961914062,16.157485961914062,0.0,0.5,1.0,0.0,0.001675668321685275,46,0,3
25880,20.401649475097656,14.73375129699707,11.335796356201172,11.335796356201172,0.0,0.5,0.5,0.0,0.001675302450801125,69,0,0
25881,19.271398544311523,14.249423027038574,10.043950080871582,10.043950080871582,0.0,0.5,0.75,0.0,0.0016749365710386607,19,0,0
25882,23.47640609741211,15.09726619720459,16.758277893066406,16.758277893066406,0.0,0.5,0.5,0.0,0.001674570682395512,2,0,0
25883,25.404081344604492,14.516617774963379,21.774927139282227,26.574129104614258,0.0,0.5,0.5,0.0,0.001674204784869307,2,0,1
25884,21.084592819213867,15.552898406982422,11.063387870788574,11.063387870788574,0.0,0.5,0.5,0.0,0.0016738388784576727,88,0,0
25885,26.540266036987305,16.310287475585938,20.459957122802734,20.459957122802734,0.0,0.5,0.5,0.0,0.001673472963158235,6,0,0
25886,23.128253936767578,17.312786102294922,11.630937576293945,11.630937576293945,0.0,0.5,1.0,0.0,0.0016731070389686192,8,0,0
25887,20.93657684326172,13.293455123901367,15.286245346069336,15.286245346069336,0.0,0.5,0.5,0.0,0.001672741105886448,6,0,0
25888,18.24659538269043,12.328340530395508,11.83651065826416,11.83651065826416,0.0,0.5,0.5,0.0,0.0016723751639093442,92,0,0
25889,23.478843688964844,16.03859519958496,14.880497932434082,14.880497932434082,0.0,0.5,1.0,0.0,0.0016720092130349288,46,0,0
25890,13.822320938110352,13.822320938110352,0.0,0.0,0.0,0.5,0.0,0.0,0.0016716432532608216,0,0,0
25891,14.700006484985352,14.700006484985352,0.0,0.0,0.0,0.5,0.0,0.0,0.001671277284584641,0,0,0
25892,13.431022644042969,13.431022644042969,0.0,0.0,0.0,0.5,0.0,0.125,0.0016709113070040047,0,0,0
25893,20.427486419677734,14.016071319580078,12.822829246520996,12.822829246520996,0.0,0.5,0.75,0.0,0.001670545320516529,41,0,0
25894,23.056583404541016,15.001362800598145,16.110441207885742,16.110441207885742,0.0,0.5,0.75,0.0,0.0016701793251198286,84,0,1
25895,14.931053161621094,14.931053161621094,0.0,0.0,0.0,0.5,0.0,0.0,0.0016698133208115174,0,0,0
25896,20.772300720214844,13.955821990966797,13.632959365844727,13.632959365844727,0.0,0.5,1.0,0.0,0.0016694473075892077,110,0,3
25897,20.550003051757812,14.179588317871094,12.740828514099121,12.740828514099121,0.0,0.5,0.75,0.0,0.0016690812854505113,195,0,4
25898,20.080476760864258,13.24213981628418,13.676673889160156,13.676673889160156,0.0,0.5,0.25,0.0,0.0016687152543930378,22,0,1
25899,15.541010856628418,15.541010856628418,0.0,0.0,0.0,0.5,0.0,0.0,0.0016683492144143966,0,0,0
25900,20.626636505126953,14.45180892944336,12.349653244018555,12.349653244018555,0.0,0.5,0.5,0.0,0.001667983165512195,11,0,0
25901,23.496646881103516,14.659806251525879,17.67367935180664,17.67367935180664,0.0,0.5,0.5,0.0,0.0016676171076840396,4,0,0
25902,19.47000503540039,13.811796188354492,11.316417694091797,11.316417694091797,0.0,0.5,0.25,0.0,0.0016672510409275355,2,0,0
25903,15.472488403320312,15.472488403320312,0.0,0.0,0.0,0.5,0.0,0.0,0.0016668849652402866,0,0,0
25904,24.46396827697754,13.979410171508789,20.9691162109375,21.001909255981445,0.0,0.5,0.25,0.0,0.0016665188806198944,1,0,1
25905,18.09286880493164,14.339983940124512,7.505768775939941,7.505768775939941,0.0,0.5,0.25,0.0,0.0016661527870639632,5,0,0
25906,23.334697723388672,14.450265884399414,17.76886558532715,17.518600463867188,0.2502657175064087,0.5,0.75,0.014084506779909134,0.0016657866845700916,140,2,8
25907,17.840227127075195,13.735197067260742,8.210061073303223,8.210061073303223,0.0,0.5,0.25,0.0,0.001665420573135879,1,0,0
25908,20.78050994873047,15.394397735595703,10.772224426269531,10.772224426269531,0.0,0.5,0.5,0.0,0.0016650544527589235,7,0,0
25909,15.413002014160156,15.413002014160156,0.0,0.0,0.0,0.5,0.0,0.0,0.0016646883234368206,0,0,0
25910,23.012331008911133,14.198556900024414,17.627548217773438,17.27963638305664,0.34791213274002075,0.5,0.5,0.019736841320991516,0.001664322185167167,149,3,4
25911,20.071487426757812,13.712021827697754,12.718932151794434,12.718932151794434,0.0,0.5,0.5,0.0,0.001663956037947556,14,0,0
25912,19.812816619873047,14.00851821899414,11.608596801757812,11.608596801757812,0.0,0.5,0.5,0.0,0.0016635898817755808,9,0,0
25913,18.08001708984375,13.799530982971191,8.560972213745117,8.560972213745117,0.0,0.5,0.25,0.0,0.0016632237166488329,3,0,0
25914,21.866329193115234,15.358449935913086,13.015758514404297,13.015758514404297,0.0,0.5,0.5,0.0,0.0016628575425649025,29,0,0
25915,21.738008499145508,13.476801872253418,16.52241325378418,16.52241325378418,0.0,0.5,0.25,0.0,0.0016624913595213796,27,0,0
25916,18.984737396240234,14.365776062011719,9.237922668457031,9.237922668457031,0.0,0.5,0.25,0.0,0.0016621251675158514,19,0,0
25917,14.721757888793945,14.721757888793945,0.0,0.0,0.0,0.5,0.0,0.0,0.0016617589665459047,0,0,0
25918,18.919368743896484,18.919368743896484,0.0,0.0,0.0,0.5,0.0,0.0,0.001661392756609125,0,0,0
25919,19.26324462890625,13.758918762207031,11.008651733398438,10.955211639404297,0.05344005674123764,0.5,0.75,0.004854368977248669,0.0016610265377030968,205,1,3
25920,21.721134185791016,15.942933082580566,11.556402206420898,11.556402206420898,0.0,0.5,0.75,0.0,0.0016606603098254025,52,0,2
25921,23.73870849609375,14.363042831420898,18.751333236694336,18.751333236694336,0.0,0.5,0.5,0.0,0.0016602940729736244,27,0,2
25922,21.57826805114746,13.886697769165039,15.383139610290527,15.383139610290527,0.0,0.5,0.5,0.0,0.0016599278271453427,2,0,0
25923,23.457298278808594,13.404170036315918,20.10625457763672,24.55240821838379,0.0,0.5,0.25,0.0,0.0016595615723381369,3,0,0
25924,20.06584358215332,15.054287910461426,10.023110389709473,9.80362606048584,0.21948416531085968,0.5,0.5,0.021897809579968452,0.0016591953085495848,134,3,4
25925,13.384407997131348,13.384407997131348,0.0,0.0,0.0,0.5,0.0,0.0,0.0016588290357772632,0,0,0
25926,17.72589874267578,13.48383903503418,8.48411750793457,8.48411750793457,0.0,0.5,0.25,0.0,0.0016584627540187473,9,0,0
25927,14.407949447631836,14.407949447631836,0.0,0.0,0.0,0.5,0.0,0.0,0.0016580964632716116,0,0,0
25928,24.863161087036133,17.286842346191406,15.152637481689453,14.970075607299805,0.18256188929080963,0.5,0.75,0.012048192322254181,0.0016577301635334295,82,1,0
25929,21.41765594482422,14.192143440246582,14.451025009155273,14.451025009155273,0.0,0.5,0.25,0.0,0.001657363854801772,1,0,0
25930,15.125968933105469,15.125968933105469,0.0,0.0,0.0,0.5,0.0,0.0,0.0016569975370742099,0,0,0
25931,26.647809982299805,15.227319717407227,22.840980529785156,24.909744262695312,0.0,0.5,0.5,0.0,0.0016566312103483128,31,0,0
25932,24.481597900390625,15.208378791809082,18.54644012451172,18.54644012451172,0.0,0.5,0.25,0.0,0.001656264874621648,15,0,0
25933,19.879575729370117,14.134173393249512,11.490804672241211,11.490804672241211,0.0,0.5,0.75,0.0,0.0016558985298917828,30,0,0
25934,19.382061004638672,14.511496543884277,9.741130828857422,9.741130828857422,0.0,0.5,0.25,0.0,0.0016555321761562813,2,0,0
25935,24.02488899230957,16.72161102294922,14.60655689239502,14.60655689239502,0.0,0.5,1.0,0.0,0.0016551658134127101,47,0,0
25936,21.755489349365234,14.104209899902344,15.302560806274414,15.302560806274414,0.0,0.5,0.5,0.0,0.0016547994416586309,79,0,2
25937,26.984485626220703,15.419706344604492,23.129558563232422,50.20897674560547,0.0,0.5,0.25,0.0,0.0016544330608916056,1,0,0
25938,22.39773941040039,15.212461471557617,14.370555877685547,14.244498252868652,0.12605750560760498,0.5,0.75,0.008771929889917374,0.0016540666711091943,113,1,3
25939,22.41970443725586,15.691092491149902,13.457223892211914,13.457223892211914,0.0,0.5,0.25,0.0,0.0016537002723089568,1,0,0
25940,23.07117462158203,17.41721534729004,11.3079195022583,11.12842845916748,0.17949078977108002,0.5,0.25,0.01587301678955555,0.0016533338644884501,62,1,1
25941,14.623424530029297,14.623424530029297,0.0,0.0,0.0,0.5,0.0,0.0,0.0016529674476452316,0,0,0
25942,17.56899642944336,17.56899642944336,0.0,0.0,0.0,0.5,0.0,0.0,0.0016526010217768564,0,0,0
25943,24.111053466796875,14.730375289916992,18.7613582611084,18.7613582611084,0.0,0.5,0.5,0.0,0.0016522345868808788,9,0,0
25944,20.836729049682617,15.099379539489746,11.474699974060059,11.474699974060059,0.0,0.5,0.5,0.0,0.0016518681429548516,66,0,0
25945,23.98709487915039,14.953460693359375,18.0672664642334,18.0672664642334,0.0,0.5,0.25,0.0,0.0016515016899963262,60,0,3
25946,20.746889114379883,13.946800231933594,13.600177764892578,13.600177764892578,0.0,0.5,0.25,0.0,0.001651135228002853,22,0,2
25947,18.63825225830078,13.903730392456055,9.46904468536377,9.46904468536377,0.0,0.5,0.5,0.0,0.0016507687569719811,2,0,0
25948,21.984342575073242,14.10792350769043,15.752837181091309,15.752837181091309,0.0,0.5,0.75,0.0,0.0016504022769012587,11,0,1
25949,19.418323516845703,13.894326210021973,11.047995567321777,11.047995567321777,0.0,0.5,1.0,0.0,0.0016500357877882316,43,0,2
25950,16.67459487915039,12.38328742980957,8.582612991333008,8.582612991333008,0.0,0.5,0.5,0.0,0.0016496692896304452,24,0,0
25951,24.873676300048828,14.213529586791992,21.320293426513672,51.167503356933594,0.0,0.5,0.25,0.0,0.0016493027824254442,1,0,0
25952,18.631141662597656,12.771504402160645,11.71927261352539,11.71927261352539,0.0,0.5,1.0,0.0,0.0016489362661707705,128,0,3
25953,18.86534309387207,15.392045974731445,6.946593284606934,6.946593284606934,0.0,0.5,0.25,0.0,0.0016485697408639658,1,0,0
25954,19.278900146484375,13.540115356445312,11.477571487426758,11.477571487426758,0.0,0.5,0.75,0.0,0.00164820320650257,101,0,8
25955,19.871824264526367,13.748809814453125,12.246028900146484,12.246028900146484,0.0,0.5,1.0,0.0,0.0016478366630841223,10,0,2
25956,20.207197189331055,13.881888389587402,12.650617599487305,12.650617599487305,0.0,0.5,0.25,0.0,0.0016474701106061604,1,0,1
25957,19.61606216430664,14.394157409667969,10.443807601928711,10.443807601928711,0.0,0.5,0.25,0.0,0.0016471035490662207,20,0,1
25958,20.17734146118164,13.78029727935791,12.794086456298828,12.794086456298828,0.0,0.5,1.0,0.0,0.0016467369784618374,44,0,1
25959,17.932456970214844,12.808401107788086,10.248109817504883,10.248109817504883,0.0,0.5,0.5,0.0,0.0016463703987905452,69,0,6
25960,21.557893753051758,14.064191818237305,14.987403869628906,14.987403869628906,0.0,0.5,0.5,0.0,0.0016460038100498762,2,0,0
25961,18.477401733398438,13.646236419677734,9.662328720092773,9.662328720092773,0.0,0.5,0.5,0.0,0.0016456372122373615,6,0,0
25962,20.995677947998047,15.222888946533203,11.545578956604004,11.545578956604004,0.0,0.5,0.25,0.0,0.0016452706053505309,2,0,0
25963,17.822052001953125,11.947992324829102,11.748119354248047,11.748119354248047,0.0,0.5,1.0,0.0,0.0016449039893869136,47,0,4
25964,18.089420318603516,12.712167739868164,10.75450611114502,10.75450611114502,0.0,0.5,0.5,0.0,0.0016445373643440351,121,0,2
25965,24.71614646911621,14.123512268066406,21.18526840209961,22.046428680419922,0.0,0.5,1.0,0.0,0.0016441707302194241,21,0,2
25966,23.246068954467773,16.466808319091797,13.558521270751953,13.558521270751953,0.0,0.5,0.5,0.0,0.0016438040870106047,8,0,0
25967,21.65727424621582,15.394567489624023,12.525413513183594,12.525413513183594,0.0,0.5,0.75,0.0,0.0016434374347150996,8,0,0
25968,20.56774139404297,15.438865661621094,10.25775146484375,10.25775146484375,0.0,0.5,1.0,0.0,0.001643070773330431,52,0,2
25969,22.546581268310547,16.291851043701172,12.50946044921875,12.50946044921875,0.0,0.5,1.0,0.0,0.0016427041028541207,26,0,0
25970,21.350616455078125,14.750349998474121,13.200532913208008,13.200532913208008,0.0,0.5,0.75,0.0,0.0016423374232836872,25,0,0
25971,16.47339630126953,12.70433521270752,7.538120269775391,7.538120269775391,0.0,0.5,0.75,0.0,0.0016419707346166496,6,0,0
25972,15.07270622253418,15.07270622253418,0.0,0.0,0.0,0.5,0.0,0.0,0.0016416040368505244,0,0,0
25973,20.353227615356445,13.829069137573242,13.048316955566406,13.048316955566406,0.0,0.5,0.5,0.0,0.0016412373299828278,5,0,0
25974,20.144752502441406,14.161211013793945,11.967081069946289,11.967081069946289,0.0,0.5,0.5,0.0,0.0016408706140110738,48,0,0
25975,23.223093032836914,14.782655715942383,16.880874633789062,16.365428924560547,0.5154465436935425,0.5,0.5,0.030534351244568825,0.0016405038889327759,127,4,7
25976,22.242755889892578,15.839378356933594,12.806755065917969,12.806755065917969,0.0,0.5,0.25,0.0,0.0016401371547454457,9,0,0
25977,12.874578475952148,12.874578475952148,0.0,0.0,0.0,0.5,0.0,0.0,0.0016397704114465938,0,0,0
25978,20.040891647338867,14.510052680969238,11.061677932739258,10.9359769821167,0.12570089101791382,0.5,0.5,0.011363636702299118,0.0016394036590337297,87,1,1
25979,20.27170181274414,13.371068954467773,13.801267623901367,13.447388648986816,0.3538786470890045,0.5,0.75,0.025641025975346565,0.001639036897504361,38,1,3
25980,22.902002334594727,15.46329402923584,14.877415657043457,14.407602310180664,0.46981310844421387,0.5,0.5,0.031578946858644485,0.0016386701268559945,92,3,3
25981,16.13492202758789,13.979477882385254,4.310887813568115,4.310887813568115,0.0,0.5,0.5,0.0,0.0016383033470861355,2,0,0
25982,20.93810272216797,14.7854642868042,12.305276870727539,12.305276870727539,0.0,0.5,0.5,0.0,0.0016379365581922882,34,0,4
25983,18.433435440063477,13.161857604980469,10.543155670166016,10.543155670166016,0.0,0.5,0.75,0.0,0.0016375697601719546,71,0,1
25984,18.503002166748047,13.193133354187012,10.619735717773438,10.619735717773438,0.0,0.5,1.0,0.0,0.0016372029530226373,6,0,0
25985,18.721282958984375,13.468605041503906,10.505354881286621,10.505354881286621,0.0,0.5,0.75,0.0,0.0016368361367418358,16,0,0
25986,21.826475143432617,15.13848876953125,13.375972747802734,13.375972747802734,0.0,0.5,0.5,0.0,0.0016364693113270488,119,0,2
25987,21.216167449951172,14.29129695892334,13.849742889404297,13.849742889404297,0.0,0.5,0.5,0.0,0.0016361024767757738,27,0,1
25988,19.79849624633789,16.23958396911621,7.117826461791992,7.117826461791992,0.0,0.5,0.25,0.0,0.0016357356330855071,1,0,0
25989,19.106834411621094,13.809865951538086,10.593935012817383,10.593935012817383,0.0,0.5,0.5,0.0,0.0016353687802537439,12,0,0
25990,14.010433197021484,14.010433197021484,0.0,0.0,0.0,0.5,0.0,0.0,0.0016350019182779776,0,0,0
25991,18.78522300720215,13.654485702514648,10.261474609375,10.261474609375,0.0,0.5,0.75,0.0,0.0016346350471557003,5,0,0
25992,21.330862045288086,15.497726440429688,11.666272163391113,11.666272163391113,0.0,0.5,1.0,0.0,0.001634268166884403,54,0,7
25993,19.990798950195312,14.796457290649414,10.38868522644043,10.38868522644043,0.0,0.5,1.0,0.0,0.0016339012774615753,24,0,2
25994,26.025550842285156,16.205162048339844,19.640779495239258,19.640779495239258,0.0,0.5,0.5,0.0,0.0016335343788847043,5,0,0
25995,13.442853927612305,13.442853927612305,0.0,0.0,0.0,0.5,0.0,0.0357142873108387,0.0016331674711512795,0,0,0
25996,20.027061462402344,14.572729110717773,10.908665657043457,10.908665657043457,0.0,0.5,1.0,0.0,0.0016328005542587856,160,0,6
25997,20.00235366821289,14.291901588439941,11.420904159545898,11.420904159545898,0.0,0.5,0.75,0.0,0.0016324336282047068,29,0,2
25998,21.667377471923828,15.344985961914062,12.644783020019531,12.644783020019531,0.0,0.5,1.0,0.0,0.0016320666929865257,186,0,3
25999,20.224227905273438,12.885344505310059,14.677766799926758,14.677766799926758,0.0,0.5,0.5,0.0,0.0016316997486017248,38,0,1
26000,20.23145294189453,15.865213394165039,8.732481002807617,8.732481002807617,0.0,0.5,0.25,0.0,0.001631332795047784,1,0,0
26001,20.12287139892578,13.986320495605469,12.273100852966309,12.273100852966309,0.0,0.5,1.0,0.0,0.0016309658323221824,198,0,3
26002,23.39012336730957,13.365784645080566,20.048677444458008,24.16724395751953,0.0,0.5,0.25,0.0,0.001630598860422398,1,0,0
26003,19.354373931884766,14.285839080810547,10.137068748474121,10.137068748474121,0.0,0.5,0.75,0.0,0.0016302318793459073,123,0,2
26004,21.511455535888672,14.541061401367188,13.940786361694336,13.940786361694336,0.0,0.5,0.5,0.0,0.001629864889090185,12,0,0
26005,19.891582489013672,15.120119094848633,9.542924880981445,9.542924880981445,0.0,0.5,0.5,0.0,0.0016294978896527052,2,0,0
26006,13.110235214233398,13.110235214233398,0.0,0.0,0.0,0.5,0.0,0.0,0.0016291308810309402,0,0,0
26007,19.25635528564453,15.049623489379883,8.41346263885498,8.41346263885498,0.0,0.5,0.5,0.0,0.001628763863222361,4,0,0
26008,20.805973052978516,14.494937896728516,12.6220703125,12.6220703125,0.0,0.5,1.0,0.0,0.001628396836224438,44,0,0
26009,19.707761764526367,14.30744743347168,10.800629615783691,10.800629615783691,0.0,0.5,0.75,0.0,0.001628029800034639,88,0,2
26010,13.328302383422852,13.328302383422852,0.0,0.0,0.0,0.5,0.0,0.0,0.001627662754650432,0,0,0
26011,15.005498886108398,15.005498886108398,0.0,0.0,0.0,0.5,0.0,0.0,0.0016272957000692814,0,0,0
26012,13.914856910705566,13.914856910705566,0.0,0.0,0.0,0.5,0.0,0.0,0.001626928636288653,0,0,0
26013,21.039127349853516,13.631885528564453,14.814485549926758,14.814485549926758,0.0,0.5,0.5,0.0,0.0016265615633060092,2,0,0
26014,22.096389770507812,12.626508712768555,18.939762115478516,22.289688110351562,0.0,0.5,0.25,0.0,0.001626194481118812,34,0,0
26015,20.13724708557129,13.278141021728516,13.718213081359863,13.718213081359863,0.0,0.5,0.75,0.0,0.001625827389724522,7,0,0
26016,19.392669677734375,13.465831756591797,11.853677749633789,11.71584415435791,0.13783346116542816,0.5,0.5,0.011627906933426857,0.001625460289120598,85,1,3
26017,20.059871673583984,14.544099807739258,11.03154182434082,11.03154182434082,0.0,0.5,0.25,0.0,0.001625093179304498,37,0,1
26018,26.062604904174805,15.184308052062988,21.756593704223633,21.756593704223633,0.0,0.5,0.25,0.0,0.0016247260602736788,9,0,0
26019,21.999698638916016,14.289495468139648,15.420404434204102,15.420404434204102,0.0,0.5,0.5,0.0,0.001624358932025595,57,0,1
26020,19.770265579223633,13.458268165588379,12.623993873596191,12.623993873596191,0.0,0.5,0.5,0.0,0.0016239917945577004,3,0,0
26021,19.139286041259766,13.383285522460938,11.512002944946289,11.512002944946289,0.0,0.5,0.5,0.0,0.0016236246478674474,33,0,1
26022,22.71758270263672,12.981475830078125,19.472213745117188,26.234146118164062,0.0,0.5,0.5,0.0,0.0016232574919522874,39,0,1
26023,19.594520568847656,13.48139476776123,12.226250648498535,12.226250648498535,0.0,0.5,0.5,0.0,0.0016228903268096697,50,0,1
26024,19.07880210876465,12.582144737243652,12.993314743041992,12.993314743041992,0.0,0.5,0.5,0.0,0.001622523152437043,9,0,1
26025,18.344806671142578,13.148411750793457,10.39278793334961,10.39278793334961,0.0,0.5,0.5,0.0,0.0016221559688318532,9,0,0
26026,20.578598022460938,14.552633285522461,12.05192756652832,11.636343955993652,0.41558369994163513,0.5,0.5,0.03448275849223137,0.001621788775991548,28,1,1
26027,13.221433639526367,13.221433639526367,0.0,0.0,0.0,0.5,0.0,0.0,0.001621421573913571,0,0,0
26028,15.46242618560791,15.46242618560791,0.0,0.0,0.0,0.5,0.0,0.0,0.001621054362595365,0,0,0
26029,21.720149993896484,16.467071533203125,10.506158828735352,10.506158828735352,0.0,0.5,0.25,0.0,0.0016206871420343712,21,0,3
26030,21.71592903137207,15.6771879196167,12.077482223510742,12.077482223510742,0.0,0.5,0.5,0.0,0.0016203199122280308,6,0,0
26031,19.252702713012695,14.10726547241211,10.290874481201172,10.290874481201172,0.0,0.5,0.5,0.0,0.0016199526731737817,17,0,2
26032,19.539899826049805,13.371708869934082,12.336381912231445,12.336381912231445,0.0,0.5,0.25,0.0,0.0016195854248690624,14,0,0
26033,22.434335708618164,14.85667896270752,15.155313491821289,15.155313491821289,0.0,0.5,0.5,0.0,0.0016192181673113084,9,0,1
26034,22.866619110107422,15.474199295043945,14.78484058380127,14.78484058380127,0.0,0.5,0.5,0.0,0.001618850900497955,2,0,0
26035,19.101099014282227,12.53794002532959,13.126317977905273,13.126317977905273,0.0,0.5,0.5,0.0,0.0016184836244264357,2,0,0
26036,13.731414794921875,13.731414794921875,0.0,0.0,0.0,0.5,0.0,0.0,0.0016181163390941822,0,0,0
26037,24.487144470214844,16.240859985351562,16.492570877075195,16.492570877075195,0.0,0.5,0.5,0.0,0.0016177490444986258,5,0,0
26038,13.394445419311523,13.394445419311523,0.0,0.0,0.0,0.5,0.0,0.0,0.0016173817406371957,0,0,0
26039,19.642520904541016,14.477189064025879,10.330662727355957,10.330662727355957,0.0,0.5,0.75,0.0,0.00161701442750732,40,0,0
26040,23.799406051635742,14.957141876220703,17.684528350830078,17.684528350830078,0.0,0.5,0.5,0.0,0.0016166471051064254,35,0,0
26041,27.154991149902344,15.517138481140137,23.275707244873047,27.66686248779297,0.6287923455238342,0.5,0.25,0.02222222276031971,0.001616279773431937,44,1,2
26042,23.244705200195312,14.891712188720703,16.70598602294922,16.70598602294922,0.0,0.5,0.25,0.0,0.0016159124324812793,2,0,0
