iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
3172,20.961830139160156,20.49679183959961,14.112252235412598,14.112252235412598,0.0,0.03295282022794397,0.25,0.0,0.009043465948678565,30,0,3
3173,19.522233963012695,18.60271644592285,27.904075622558594,28.418062210083008,0.0,0.03295282022794397,0.25,0.0,0.009043162577903562,4,0,0
3174,18.69387435913086,18.145061492919922,16.65447998046875,14.572669982910156,2.0818099975585938,0.03295282022794397,0.5,0.125,0.009042859205997759,14,2,2
3175,21.009258270263672,21.009258270263672,0.0,0.0,0.0,0.03295282022794397,0.0,0.4553571343421936,0.009042555832961109,0,0,0
3176,23.91083526611328,23.179595947265625,22.190488815307617,19.971439361572266,2.2190489768981934,0.03295282022794397,0.25,0.10000000149011612,0.009042252458793565,9,1,3
3177,20.403154373168945,19.4421443939209,29.16321563720703,40.92250061035156,0.0,0.03295282022794397,0.25,0.0,0.00904194908349508,5,0,0
3178,19.5330810546875,18.991689682006836,16.429264068603516,16.429264068603516,0.0,0.03295282022794397,0.5,0.0,0.009041645707065607,2,0,1
3179,19.95496368408203,19.270647048950195,20.766536712646484,20.766536712646484,0.0,0.03295282022794397,0.5,0.0,0.009041342329505103,3,0,0
3180,20.8713321685791,19.942508697509766,28.186458587646484,28.186458587646484,0.0,0.03295282022794397,0.25,0.0,0.009041038950813518,1,0,0
3181,20.570093154907227,19.94579315185547,18.945247650146484,18.945247650146484,0.0,0.03295282022794397,0.5,0.0,0.009040735570990808,7,0,9
3182,19.389392852783203,18.927001953125,14.031904220581055,14.031904220581055,0.0,0.03295282022794397,0.75,0.0,0.009040432190036926,9,0,4
3183,19.778963088989258,19.20865249633789,17.306867599487305,17.306867599487305,0.0,0.03295282022794397,0.5,0.0,0.009040128807951825,2,0,0
3184,20.928205490112305,20.255510330200195,20.41390037536621,20.41390037536621,0.0,0.03295282022794397,0.25,0.0,0.00903982542473546,3,0,11
3185,23.326902389526367,22.410552978515625,27.80789566040039,27.80789566040039,0.0,0.03295282022794397,0.5,0.0,0.009039522040387783,5,0,1
3186,20.502639770507812,20.502639770507812,0.0,0.0,0.0,0.03295282022794397,0.0,0.2743055522441864,0.009039218654908747,0,0,0
3187,19.85247230529785,19.342153549194336,15.486330032348633,15.486330032348633,0.0,0.03295282022794397,1.0,0.0,0.009038915268298309,65,0,9
3188,21.9993896484375,21.4444522857666,16.84037208557129,16.84037208557129,0.0,0.03295282022794397,0.75,0.0,0.00903861188055642,10,0,1
3189,18.879323959350586,18.29591178894043,17.704486846923828,17.704486846923828,0.0,0.03295282022794397,0.5,0.0,0.009038308491683031,6,0,0
3190,21.008195877075195,20.36227035522461,19.601505279541016,19.601505279541016,0.0,0.03295282022794397,0.75,0.0,0.0090380051016781,5,0,2
3191,21.233016967773438,20.819604873657227,12.545574188232422,12.545574188232422,0.0,0.03295282022794397,0.5,0.0,0.00903770171054158,8,0,0
3192,22.86296272277832,22.303813934326172,16.968141555786133,16.968141555786133,0.0,0.03295282022794397,0.5,0.0,0.009037398318273424,10,0,9
3193,21.001501083374023,20.037723541259766,29.247180938720703,29.247180938720703,0.0,0.03295282022794397,0.5,0.0,0.009037094924873585,2,0,4
3194,21.140928268432617,20.56977081298828,17.33260154724121,17.33260154724121,0.0,0.03295282022794397,1.0,0.0,0.009036791530342016,60,0,21
3195,22.861804962158203,22.176803588867188,20.787343978881836,20.787343978881836,0.0,0.03295282022794397,0.75,0.0,0.009036488134678671,21,0,4
3196,19.085304260253906,18.18636703491211,27.279552459716797,38.917274475097656,0.0,0.03295282022794397,0.5,0.0,0.009036184737883505,2,0,1
3197,19.231760025024414,18.647184371948242,17.73978042602539,17.73978042602539,0.0,0.03295282022794397,1.0,0.0,0.00903588133995647,13,0,9
3198,19.443084716796875,18.760313034057617,20.71969985961914,20.71969985961914,0.0,0.03295282022794397,1.0,0.0,0.00903557794089752,15,0,12
3199,20.806196212768555,19.90087127685547,27.473390579223633,27.473390579223633,0.0,0.03295282022794397,0.5,0.0,0.009035274540706609,9,0,19
3200,23.251392364501953,22.554702758789062,21.142053604125977,21.142053604125977,0.0,0.03295282022794397,0.75,0.0,0.00903497113938369,16,0,17
3201,18.767263412475586,17.883304595947266,26.8249568939209,29.035367965698242,0.0,0.03295282022794397,0.5,0.0,0.009034667736928717,4,0,7
3202,19.622303009033203,18.73605728149414,26.894380569458008,26.894380569458008,0.0,0.03295282022794397,0.75,0.0,0.009034364333341642,9,0,6
3203,19.550384521484375,18.804744720458984,22.627498626708984,22.627498626708984,0.0,0.03295282022794397,0.75,0.0,0.00903406092862242,9,0,0
3204,19.782760620117188,19.248004913330078,16.227920532226562,16.227920532226562,0.0,0.03295282022794397,1.0,0.0,0.009033757522771005,32,0,23
3205,21.497161865234375,20.484622955322266,30.7269344329834,52.738792419433594,0.0,0.03295282022794397,0.5,0.0,0.00903345411578735,2,0,0
3206,21.918052673339844,21.157651901245117,23.07544708251953,23.07544708251953,0.0,0.03295282022794397,0.5,0.0,0.009033150707671408,8,0,23
3207,21.29068946838379,20.731630325317383,16.96542739868164,16.96542739868164,0.0,0.03295282022794397,0.5,0.0,0.009032847298423132,6,0,6
3208,20.762033462524414,20.41429328918457,10.552687644958496,10.552687644958496,0.0,0.03295282022794397,0.5,0.0,0.009032543888042475,2,0,0
3209,21.63920783996582,20.619977951049805,30.92996597290039,56.79814147949219,0.0,0.03295282022794397,0.25,0.0,0.009032240476529394,1,0,2
3210,21.45172882080078,20.635150909423828,24.780227661132812,24.780227661132812,0.0,0.03295282022794397,0.5,0.0,0.009031937063883841,2,0,0
3211,23.5376033782959,23.5376033782959,0.0,0.0,0.0,0.03295282022794397,0.0,0.2916666567325592,0.009031633650105767,0,0,0
3212,18.760828018188477,18.175609588623047,17.759307861328125,17.759307861328125,0.0,0.03295282022794397,0.75,0.0,0.009031330235195128,34,0,12
3213,19.902019500732422,19.27566909790039,19.007461547851562,19.007461547851562,0.0,0.03295282022794397,0.5,0.0,0.009031026819151876,5,0,4
3214,19.72011947631836,19.18463706970215,16.249988555908203,16.249988555908203,0.0,0.03295282022794397,0.5,0.0,0.009030723401975967,6,0,0
3215,18.901920318603516,18.378433227539062,15.885964393615723,15.885964393615723,0.0,0.03295282022794397,0.75,0.0,0.009030419983667352,11,0,10
3216,19.20394515991211,18.73004150390625,14.381255149841309,14.381255149841309,0.0,0.03295282022794397,1.0,0.0,0.009030116564225985,28,0,11
3217,19.553260803222656,18.651287078857422,27.371681213378906,27.371681213378906,0.0,0.03295282022794397,0.5,0.0,0.009029813143651819,2,0,9
3218,21.536678314208984,20.587730407714844,28.797161102294922,28.797161102294922,0.0,0.03295282022794397,0.5,0.0,0.00902950972194481,4,0,4
3219,20.551198959350586,20.063861846923828,14.788926124572754,14.788926124572754,0.0,0.03295282022794397,0.75,0.0,0.009029206299104909,42,0,18
3220,21.815805435180664,21.142070770263672,20.445446014404297,20.445446014404297,0.0,0.03295282022794397,1.0,0.0,0.00902890287513207,11,0,1
3221,21.373634338378906,20.841197967529297,16.157546997070312,16.157546997070312,0.0,0.03295282022794397,0.5,0.0,0.009028599450026247,25,0,10
3222,21.896738052368164,21.3194580078125,17.51837158203125,17.51837158203125,0.0,0.03295282022794397,1.0,0.0,0.009028296023787392,21,0,9
3223,20.748855590820312,20.120513916015625,19.067909240722656,19.067909240722656,0.0,0.03295282022794397,0.75,0.0,0.00902799259641546,10,0,4
3224,19.75729751586914,19.217937469482422,16.36766815185547,16.36766815185547,0.0,0.03295282022794397,0.5,0.0,0.009027689167910405,12,0,3
3225,20.21243667602539,19.26041030883789,28.890615463256836,38.99713134765625,0.0,0.03295282022794397,0.5,0.0,0.009027385738272178,3,0,0
3226,20.040996551513672,20.040996551513672,0.0,0.0,0.0,0.03295282022794397,0.0,0.34583333134651184,0.009027082307500735,0,0,0
3227,21.861248016357422,21.415958404541016,13.512941360473633,12.837294578552246,0.6756470799446106,0.03295282022794397,0.5,0.05000000074505806,0.009026778875596027,19,1,5
3228,20.49271011352539,19.78740692138672,21.403453826904297,19.025293350219727,2.378161668777466,0.03295282022794397,0.25,0.1111111119389534,0.00902647544255801,8,1,8
3229,17.598079681396484,16.76919174194336,25.15378761291504,25.387941360473633,0.0,0.03295282022794397,0.25,0.0,0.009026172008386638,3,0,3
3230,18.840761184692383,18.840761184692383,0.0,0.0,0.0,0.03295282022794397,0.0,0.0357142873108387,0.009025868573081861,0,0,0
3231,20.349136352539062,19.68412208557129,20.18077278137207,20.18077278137207,0.0,0.03295282022794397,0.5,0.0,0.009025565136643633,10,0,4
3232,19.155139923095703,18.706798553466797,13.605575561523438,13.605575561523438,0.0,0.03295282022794397,0.5,0.0,0.009025261699071911,26,0,9
3233,21.447994232177734,21.447994232177734,0.0,0.0,0.0,0.03295282022794397,0.0,0.25,0.009024958260366643,0,0,0
3234,20.549551010131836,19.581645965576172,29.372468948364258,20.36916732788086,13.579444885253906,0.03295282022794397,0.5,0.4000000059604645,0.009024654820527788,3,2,5
3235,19.611730575561523,18.87844467163086,22.25259780883789,22.25259780883789,0.0,0.03295282022794397,0.5,0.0,0.009024351379555295,3,0,4
3236,20.43724250793457,19.982284545898438,13.806329727172852,13.806329727172852,0.0,0.03295282022794397,0.25,0.0,0.00902404793744912,4,0,0
3237,19.002668380737305,18.181087493896484,24.932058334350586,24.932058334350586,0.0,0.03295282022794397,0.25,0.0,0.009023744494209215,3,0,2
3238,19.498708724975586,18.794998168945312,21.355117797851562,15.253656387329102,6.101462364196777,0.03295282022794397,0.25,0.2857142984867096,0.009023441049835535,5,2,9
3239,20.09172821044922,19.375686645507812,21.729291915893555,21.729291915893555,0.0,0.03295282022794397,0.5,0.0,0.009023137604328033,2,0,2
3240,19.867815017700195,19.31045913696289,16.91376304626465,16.91376304626465,0.0,0.03295282022794397,0.25,0.0,0.00902283415768666,1,0,0
3241,20.10904312133789,19.720252990722656,11.79837417602539,11.79837417602539,0.0,0.03295282022794397,0.25,0.0,0.009022530709911372,5,0,1
3242,19.248414993286133,18.655954360961914,17.979042053222656,11.986028671264648,5.993014335632324,0.03295282022794397,0.5,0.3333333432674408,0.00902222726100212,6,3,13
3243,19.37085723876953,18.45846939086914,27.687702178955078,39.69544219970703,0.0,0.03295282022794397,0.5,0.0,0.00902192381095886,2,0,2
3244,19.486663818359375,18.885448455810547,18.24472427368164,15.203936576843262,3.0407874584198,0.03295282022794397,0.75,0.1666666716337204,0.009021620359781546,5,1,5
3245,19.195283889770508,18.291166305541992,27.436748504638672,27.727331161499023,0.0,0.03295282022794397,0.5,0.0,0.009021316907470128,5,0,6
3246,19.25135612487793,18.34459686279297,27.516895294189453,30.560497283935547,0.0,0.03295282022794397,0.25,0.0,0.009021013454024562,2,0,0
3247,22.243539810180664,21.450546264648438,24.064510345458984,22.34561538696289,1.7188936471939087,0.03295282022794397,0.75,0.0714285746216774,0.009020709999444801,13,1,13
3248,22.2542781829834,21.206077575683594,31.809114456176758,55.74134826660156,0.0,0.03295282022794397,0.25,0.0,0.009020406543730796,1,0,11
3249,20.572214126586914,20.020780563354492,16.734046936035156,16.734046936035156,0.0,0.03295282022794397,0.5,0.0,0.009020103086882503,2,0,6
3250,20.235111236572266,20.235111236572266,0.0,0.0,0.0,0.03295282022794397,0.0,0.4791666865348816,0.009019799628899875,0,0,2
3251,19.898038864135742,19.345626831054688,16.76374626159668,15.366767883300781,1.3969788551330566,0.03295282022794397,0.75,0.0833333358168602,0.009019496169782863,11,1,10
3252,19.42751693725586,18.993749618530273,13.163290977478027,11.282820701599121,1.8804702758789062,0.03295282022794397,0.5,0.1428571492433548,0.009019192709531424,6,1,1
3253,19.574159622192383,19.574159622192383,0.0,0.0,0.0,0.03295282022794397,0.0,0.3199999928474426,0.00901888924814551,0,0,0
3254,21.838932037353516,20.81029510498047,31.215442657470703,27.659921646118164,7.902834415435791,0.03295282022794397,0.75,0.2222222238779068,0.009018585785625075,7,2,24
3255,22.247838973999023,21.5897216796875,19.971477508544922,16.340299606323242,3.6311779022216797,0.03295282022794397,0.5,0.1818181872367859,0.009018282321970068,9,2,18
3256,20.043962478637695,19.123565673828125,27.93071937561035,19.95051383972168,7.98020601272583,0.03295282022794397,0.75,0.2857142984867096,0.009017978857180448,5,2,8
3257,20.970619201660156,20.235782623291016,22.299633026123047,16.72472381591797,5.574908256530762,0.03295282022794397,0.5,0.25,0.009017675391256166,3,1,7
3258,20.157352447509766,19.489234924316406,20.274944305419922,13.516630172729492,6.758315086364746,0.03295282022794397,0.5,0.3333333432674408,0.009017371924197173,4,2,4
3259,20.78055763244629,19.80177116394043,29.70265769958496,40.20090866088867,0.0,0.03295282022794397,0.25,0.0,0.009017068456003427,3,0,8
3260,20.58299446105957,19.613513946533203,29.420270919799805,37.97989273071289,6.905435085296631,0.03295282022794397,0.5,0.1538461595773697,0.009016764986674879,22,4,16
3261,18.836332321166992,18.013429641723633,24.972152709960938,20.81012725830078,4.162025451660156,0.03295282022794397,0.5,0.1666666716337204,0.009016461516211481,5,1,13
3262,20.67266082763672,19.97907829284668,21.04776954650879,18.416797637939453,2.6309711933135986,0.03295282022794397,0.5,0.125,0.009016158044613188,35,5,22
3263,18.551271438598633,18.01107406616211,16.393041610717773,11.475129127502441,4.917912483215332,0.03295282022794397,0.5,0.30000001192092896,0.009015854571879953,7,3,7
3264,20.603851318359375,20.603851318359375,0.0,0.0,0.0,0.03295282022794397,0.0,0.1482371836900711,0.00901555109801173,0,0,4
3265,18.642864227294922,18.046878814697266,18.086030960083008,18.086030960083008,0.0,0.03295282022794397,0.75,0.0,0.009015247623008472,10,0,12
3266,21.0820369720459,20.305221557617188,23.573579788208008,23.573579788208008,0.0,0.03295282022794397,0.5,0.0,0.00901494414687013,2,0,0
3267,20.51883316040039,19.89000701904297,19.082595825195312,19.082595825195312,0.0,0.03295282022794397,1.0,0.0,0.00901464066959666,14,0,5
3268,21.239797592163086,20.62019920349121,18.802574157714844,18.802574157714844,0.0,0.03295282022794397,1.0,0.0,0.009014337191188014,20,0,19
3269,19.997352600097656,19.314437866210938,20.724002838134766,20.724002838134766,0.0,0.03295282022794397,0.75,0.0,0.009014033711644146,9,0,18
3270,19.559844970703125,19.055830001831055,15.295037269592285,15.295037269592285,0.0,0.03295282022794397,0.5,0.0,0.009013730230965009,7,0,10
3271,18.22462272644043,17.716136932373047,15.430719375610352,15.430719375610352,0.0,0.03295282022794397,1.0,0.0,0.009013426749150556,43,0,55
3272,17.49281120300293,16.952938079833984,16.38323974609375,16.38323974609375,0.0,0.03295282022794397,0.5,0.0,0.00901312326620074,16,0,17
3273,19.719289779663086,18.790491104125977,28.18573760986328,28.415014266967773,0.0,0.03295282022794397,0.25,0.0,0.009012819782115515,1,0,2
3274,21.701187133789062,20.8807315826416,24.897891998291016,24.897891998291016,0.0,0.03295282022794397,0.5,0.0,0.009012516296894837,5,0,8
3275,18.579036712646484,18.579036712646484,0.0,0.0,0.0,0.03295282022794397,0.0,0.125,0.009012212810538652,0,0,0
3276,22.115135192871094,21.287647247314453,25.111295700073242,25.111295700073242,0.0,0.03295282022794397,1.0,0.0,0.009011909323046921,7,0,13
3277,21.15311050415039,20.156776428222656,30.235164642333984,37.61716079711914,0.0,0.03295282022794397,0.5,0.0,0.009011605834419591,3,0,10
3278,20.69233512878418,19.892135620117188,24.28317642211914,24.28317642211914,0.0,0.03295282022794397,0.25,0.0,0.009011302344656621,1,0,4
3279,21.82637596130371,20.798330307006836,31.197494506835938,34.25145721435547,0.0,0.03295282022794397,0.5,0.0,0.00901099885375796,2,0,10
3280,20.17905044555664,19.671154022216797,15.412841796875,15.412841796875,0.0,0.03295282022794397,0.25,0.0,0.009010695361723562,3,0,2
3281,19.21213722229004,19.21213722229004,0.0,0.0,0.0,0.03295282022794397,0.0,0.1919642835855484,0.009010391868553383,0,0,1
3282,20.052757263183594,19.38889503479004,20.145851135253906,20.145851135253906,0.0,0.03295282022794397,0.5,0.0,0.009010088374247372,8,0,2
3283,20.95580291748047,20.098257064819336,26.0234317779541,26.0234317779541,0.0,0.03295282022794397,0.25,0.0,0.009009784878805485,1,0,1
3284,23.15745735168457,22.137174606323242,30.961925506591797,30.961925506591797,0.0,0.03295282022794397,0.25,0.0,0.009009481382227676,1,0,0
3285,20.343717575073242,19.74860191345215,18.05960464477539,18.05960464477539,0.0,0.03295282022794397,1.0,0.0,0.009009177884513895,12,0,2
3286,20.32086753845215,19.58462905883789,22.34219741821289,22.34219741821289,0.0,0.03295282022794397,0.5,0.0,0.009008874385664096,6,0,6
3287,18.546592712402344,17.869848251342773,20.536785125732422,20.536785125732422,0.0,0.03295282022794397,0.25,0.0,0.009008570885678236,3,0,0
3288,19.870073318481445,19.096572875976562,23.472993850708008,23.472993850708008,0.0,0.03295282022794397,0.25,0.0,0.009008267384556264,1,0,1
3289,19.78440284729004,19.278533935546875,15.351318359375,15.351318359375,0.0,0.03295282022794397,0.25,0.0,0.009007963882298136,3,0,0
3290,21.06184959411621,20.29297637939453,23.332523345947266,23.332523345947266,0.0,0.03295282022794397,0.75,0.0,0.009007660378903803,8,0,2
3291,19.366260528564453,18.60449981689453,23.116722106933594,23.116722106933594,0.0,0.03295282022794397,0.25,0.0,0.009007356874373219,2,0,0
3292,18.587757110595703,18.06548500061035,15.849117279052734,15.849117279052734,0.0,0.03295282022794397,0.75,0.0,0.009007053368706337,24,0,9
3293,22.472583770751953,21.770870208740234,21.294513702392578,21.294513702392578,0.0,0.03295282022794397,1.0,0.0,0.009006749861903111,11,0,2
3294,18.665014266967773,17.98888397216797,20.51811408996582,20.51811408996582,0.0,0.03295282022794397,0.75,0.0,0.009006446353963495,4,0,4
3295,22.355228424072266,21.94438934326172,12.46749496459961,12.46749496459961,0.0,0.03295282022794397,0.5,0.0,0.009006142844887441,2,0,0
3296,19.356481552124023,18.83633041381836,15.784706115722656,15.784706115722656,0.0,0.03295282022794397,1.0,0.0,0.0090058393346749,14,0,4
3297,16.908069610595703,16.908069610595703,0.0,0.0,0.0,0.03295282022794397,0.0,0.13750000298023224,0.00900553582332583,0,0,1
3298,19.212316513061523,18.749614715576172,14.041357040405273,14.041357040405273,0.0,0.03295282022794397,0.5,0.0,0.009005232310840178,16,0,3
3299,19.367816925048828,18.667116165161133,21.26378631591797,21.26378631591797,0.0,0.03295282022794397,0.5,0.0,0.009004928797217903,4,0,0
3300,20.24058723449707,19.66843032836914,17.362930297851562,17.362930297851562,0.0,0.03295282022794397,0.5,0.0,0.009004625282458956,9,0,7
3301,20.167695999145508,19.49945068359375,18.50740623474121,18.50740623474121,0.0,0.036106868067555295,0.75,0.0,0.00900432176656329,3,0,0
3302,19.2185115814209,18.231109619140625,27.346664428710938,35.70663833618164,0.0,0.036106868067555295,0.5,0.0,0.009004018249530857,3,0,2
3303,21.74182891845703,20.814762115478516,25.675628662109375,25.675628662109375,0.0,0.036106868067555295,0.5,0.0,0.009003714731361613,3,0,1
3304,22.610246658325195,21.984411239624023,17.33283805847168,17.33283805847168,0.0,0.036106868067555295,0.5,0.0,0.00900341121205551,9,0,3
3305,19.07732582092285,18.442176818847656,17.590831756591797,17.590831756591797,0.0,0.036106868067555295,0.5,0.0,0.009003107691612498,8,0,3
3306,21.23078155517578,20.489757537841797,20.523096084594727,18.657360076904297,1.8657360076904297,0.036106868067555295,0.75,0.09090909361839294,0.009002804170032535,10,1,5
3307,20.19438362121582,19.156843185424805,28.73526382446289,16.98017692565918,13.58414077758789,0.036106868067555295,0.75,0.4444444477558136,0.009002500647315571,5,4,10
3308,21.36429214477539,20.266645431518555,30.399967193603516,36.822669982910156,0.0,0.036106868067555295,0.25,0.0,0.00900219712346156,2,0,2
3309,20.550174713134766,19.90723419189453,17.80657196044922,16.487565994262695,1.3190053701400757,0.036106868067555295,0.5,0.07407407462596893,0.009001893598470456,25,2,18
3310,20.556304931640625,20.556304931640625,0.0,0.0,0.0,0.036106868067555295,0.0,0.4416666626930237,0.009001590072342212,0,0,1
3311,20.84496307373047,19.773998260498047,29.66099739074707,30.191452026367188,0.0,0.036106868067555295,0.25,0.0,0.009001286545076778,1,0,1
3312,20.3981876373291,19.454055786132812,26.148269653320312,26.148269653320312,0.0,0.036106868067555295,0.5,0.0,0.00900098301667411,3,0,0
3313,18.49671173095703,17.719974517822266,21.51215171813965,21.51215171813965,0.0,0.036106868067555295,0.5,0.0,0.009000679487134164,2,0,0
3314,19.468250274658203,18.794269561767578,18.666278839111328,18.666278839111328,0.0,0.036106868067555295,0.75,0.0,0.009000375956456889,7,0,0
3315,22.095674514770508,21.03475570678711,29.38275146484375,29.38275146484375,0.0,0.036106868067555295,0.5,0.0,0.009000072424642238,2,0,0
3316,19.344770431518555,18.58310890197754,21.09465789794922,21.09465789794922,0.0,0.036106868067555295,1.0,0.0,0.008999768891690166,16,0,3
3317,21.471576690673828,20.757461547851562,19.77783966064453,19.77783966064453,0.0,0.036106868067555295,0.75,0.0,0.008999465357600624,12,0,4
3318,19.79180908203125,19.002431869506836,21.862258911132812,21.862258911132812,0.0,0.036106868067555295,0.25,0.0,0.008999161822373567,1,0,0
3319,20.358867645263672,19.454439163208008,25.04863166809082,25.04863166809082,0.0,0.036106868067555295,0.25,0.0,0.00899885828600895,2,0,0
3320,18.42535400390625,17.733301162719727,19.16679573059082,19.16679573059082,0.0,0.036106868067555295,0.5,0.0,0.008998554748506719,6,0,3
3321,17.496723175048828,17.496723175048828,0.0,0.0,0.0,0.036106868067555295,0.0,0.125,0.008998251209866834,0,0,0
3322,18.828044891357422,18.828044891357422,0.0,0.0,0.0,0.036106868067555295,0.0,0.20416668057441711,0.008997947670089247,0,0,0
3323,18.35641098022461,17.777454376220703,16.034509658813477,16.034509658813477,0.0,0.036106868067555295,0.75,0.0,0.008997644129173909,27,0,9
3324,20.112993240356445,19.237154006958008,24.25684356689453,24.25684356689453,0.0,0.036106868067555295,0.25,0.0,0.008997340587120773,5,0,2
3325,20.10753631591797,19.561294555664062,15.128467559814453,15.128467559814453,0.0,0.036106868067555295,0.5,0.0,0.008997037043929795,6,0,0
3326,20.346342086791992,19.72134017944336,17.309770584106445,17.309770584106445,0.0,0.036106868067555295,0.75,0.0,0.008996733499600925,10,0,18
3327,19.750741958618164,19.097415924072266,18.09423828125,18.09423828125,0.0,0.036106868067555295,1.0,0.0,0.008996429954134117,9,0,0
3328,22.262348175048828,21.573627471923828,19.074520111083984,19.074520111083984,0.0,0.036106868067555295,0.75,0.0,0.008996126407529325,5,0,2
3329,19.333528518676758,18.690895080566406,17.798078536987305,17.798078536987305,0.0,0.036106868067555295,0.75,0.0,0.008995822859786501,20,0,30
3330,19.613874435424805,18.82974624633789,21.716848373413086,21.716848373413086,0.0,0.036106868067555295,0.25,0.0,0.008995519310905599,1,0,1
3331,18.699024200439453,17.99599838256836,19.47068977355957,19.47068977355957,0.0,0.036106868067555295,0.5,0.0,0.00899521576088657,2,0,0
3332,19.777326583862305,19.305599212646484,13.064741134643555,13.064741134643555,0.0,0.036106868067555295,0.25,0.0,0.00899491220972937,1,0,0
3333,19.028358459472656,19.028358459472656,0.0,0.0,0.0,0.036106868067555295,0.0,0.28333333134651184,0.00899460865743395,0,0,0
3334,20.704898834228516,20.004642486572266,19.39397430419922,19.39397430419922,0.0,0.036106868067555295,0.5,0.0,0.008994305104000264,18,0,1
3335,20.598941802978516,20.598941802978516,0.0,0.0,0.0,0.036106868067555295,0.0,0.022727273404598236,0.008994001549428265,0,0,0
3336,21.283281326293945,20.74250030517578,14.97724437713623,14.97724437713623,0.0,0.036106868067555295,1.0,0.0,0.008993697993717905,40,0,7
3337,18.448022842407227,17.838306427001953,16.886432647705078,16.886432647705078,0.0,0.036106868067555295,0.5,0.0,0.008993394436869138,3,0,0
3338,20.561643600463867,19.83422088623047,20.146358489990234,20.146358489990234,0.0,0.036106868067555295,0.75,0.0,0.008993090878881917,27,0,12
3339,18.46360969543457,18.46360969543457,0.0,0.0,0.0,0.036106868067555295,0.0,0.7634408473968506,0.008992787319756194,0,0,2
3340,18.59317398071289,17.996545791625977,16.52396011352539,16.52396011352539,0.0,0.036106868067555295,1.0,0.0,0.008992483759491925,32,0,4
3341,20.329593658447266,20.329593658447266,0.0,0.0,0.0,0.036106868067555295,0.0,0.4155983030796051,0.00899218019808906,0,0,1
3342,19.938465118408203,19.938465118408203,0.0,0.0,0.0,0.036106868067555295,0.0,0.5226190686225891,0.008991876635547553,0,0,1
3343,18.1494083404541,17.585405349731445,15.620356559753418,15.620356559753418,0.0,0.036106868067555295,0.75,0.0,0.008991573071867357,5,0,3
3344,19.257518768310547,18.7445068359375,14.20814323425293,14.20814323425293,0.0,0.036106868067555295,0.5,0.0,0.008991269507048424,10,0,2
3345,20.457969665527344,19.883129119873047,15.920549392700195,15.920549392700195,0.0,0.036106868067555295,1.0,0.0,0.008990965941090707,67,0,5
3346,18.80023765563965,17.834325790405273,26.751487731933594,31.459848403930664,0.0,0.036106868067555295,0.25,0.0,0.008990662373994162,2,0,0
3347,22.740642547607422,21.572280883789062,32.358421325683594,43.034019470214844,0.0,0.036106868067555295,0.25,0.0,0.00899035880575874,2,0,2
3348,19.438058853149414,18.82208251953125,17.059831619262695,17.059831619262695,0.0,0.036106868067555295,0.25,0.0,0.008990055236384393,2,0,2
3349,18.403461456298828,18.403461456298828,0.0,0.0,0.0,0.036106868067555295,0.0,0.2916666865348816,0.008989751665871076,0,0,0
3350,20.823572158813477,20.264854431152344,15.47400951385498,15.47400951385498,0.0,0.036106868067555295,0.5,0.0,0.00898944809421874,5,0,9
3351,20.08097267150879,19.493227005004883,16.27792739868164,16.27792739868164,0.0,0.036106868067555295,0.75,0.0,0.00898914452142734,15,0,14
3352,20.009647369384766,19.317577362060547,19.167278289794922,15.060004234313965,4.107274055480957,0.036106868067555295,0.75,0.2142857164144516,0.008988840947496827,11,3,10
3353,19.93842887878418,19.014705657958984,25.583038330078125,20.870372772216797,4.71266508102417,0.036106868067555295,0.75,0.18421052396297455,0.008988537372427155,31,7,36
3354,22.201650619506836,21.339080810546875,23.889347076416016,18.376420974731445,5.51292610168457,0.036106868067555295,0.75,0.23076923191547394,0.008988233796218277,20,6,14
3355,21.03799819946289,20.483596801757812,15.354433059692383,12.795360565185547,2.559072256088257,0.036106868067555295,0.25,0.1666666716337204,0.008987930218870146,10,2,8
3356,19.85433578491211,19.100563049316406,20.876176834106445,5.566980838775635,15.309196472167969,0.036106868067555295,0.25,0.7333333492279053,0.008987626640382716,4,11,22
3357,18.990474700927734,18.25876235961914,20.265209197998047,9.757323265075684,10.507885932922363,0.036106868067555295,1.0,0.5185185074806213,0.008987323060755937,13,14,24
3358,19.10103416442871,18.52379035949707,15.987100601196289,13.988713264465332,1.9983875751495361,0.036106868067555295,0.75,0.125,0.008987019479989764,7,1,9
3359,20.850839614868164,19.779571533203125,29.669357299804688,0.0,73.13346099853516,0.036106868067555295,0.0,1.0,0.008986715898084151,0,1,6
3360,23.810739517211914,23.179048538208008,17.495027542114258,17.495027542114258,0.0,0.036106868067555295,0.75,0.0,0.008986412315039048,8,0,7
3361,18.675222396850586,18.076004028320312,16.59566879272461,8.734562873840332,7.8611063957214355,0.036106868067555295,0.5,0.4736842215061188,0.008986108730854411,10,9,19
3362,21.654998779296875,21.1195068359375,14.830729484558105,12.489035606384277,2.3416941165924072,0.036106868067555295,0.5,0.15789473056793213,0.008985805145530192,16,3,24
3363,19.336284637451172,18.558242797851562,21.548301696777344,13.943018913269043,7.605283260345459,0.036106868067555295,0.75,0.3529411852359772,0.008985501559066342,11,6,24
3364,23.21584701538086,22.0230712890625,33.03460693359375,11.567971229553223,46.27188491821289,0.036106868067555295,0.25,0.800000011920929,0.008985197971462817,1,4,8
