iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
11897,27.0694580078125,15.863510131835938,22.429410934448242,19.917316436767578,2.512094020843506,0.49960952754816196,1.0,0.1120000034570694,0.00634728439431779,1110,140,46
11898,23.111331939697266,16.372596740722656,13.488004684448242,12.367594718933105,1.1204092502593994,0.49960952754816196,1.0,0.08306708931922913,0.006346968852352906,1148,104,58
11899,23.282272338867188,14.901172637939453,16.775299072265625,15.304954528808594,1.4703450202941895,0.49960952754816196,1.0,0.087649405002594,0.006346653308644981,1145,110,64
11900,21.481664657592773,14.538379669189453,13.897422790527344,12.785629272460938,1.1117937564849854,0.49960952754816196,1.0,0.07999999821186066,0.006346337763193907,1150,100,55
11901,23.718042373657227,15.104364395141602,17.240819931030273,15.835094451904297,1.4057263135910034,0.49960952754816196,1.0,0.08153477311134338,0.006346022215999581,1149,102,48
11902,22.72592544555664,14.716552734375,16.031265258789062,14.10802936553955,1.923235535621643,0.49960952754816196,1.0,0.11996779590845108,0.006345706667061893,1093,149,108
11903,21.795669555664062,15.057641983032227,13.486586570739746,13.486586570739746,0.0,0.49960952754816196,1.0,0.0,0.006345391116380742,1096,0,52
11904,26.021953582763672,15.497943878173828,21.064468383789062,19.509145736694336,1.5553218126296997,0.49960952754816196,1.0,0.07383627444505692,0.0063450755639560185,1154,92,60
11905,21.764759063720703,15.012069702148438,13.515934944152832,12.351882934570312,1.16405189037323,0.49960952754816196,1.0,0.08612440526485443,0.006344760009787619,1146,108,60
11906,25.752910614013672,16.79164695739746,17.936532974243164,16.22829246520996,1.7082412242889404,0.49960952754816196,1.0,0.095238097012043,0.006344444453875434,1140,120,43
11907,24.216459274291992,15.335731506347656,17.77533721923828,16.24444580078125,1.5308903455734253,0.49960952754816196,1.0,0.08612440526485443,0.006344128896219361,1146,108,54
11908,20.39221954345703,12.739349365234375,15.317700386047363,13.837032318115234,1.4806673526763916,0.49960952754816196,1.0,0.09666381776332855,0.006343813336819293,1056,113,39
11909,22.855615615844727,15.006865501403809,15.70976734161377,14.060091018676758,1.6496769189834595,0.49960952754816196,1.0,0.10500963032245636,0.006343497775675122,929,109,56
11910,22.09000587463379,15.032814025878906,14.125415802001953,12.58931827545166,1.5360971689224243,0.49960952754816196,1.0,0.10874704271554947,0.006343182212786744,1131,138,63
11911,25.222076416015625,15.369281768798828,19.720989227294922,17.350852966308594,2.3701372146606445,0.49960952754816196,1.0,0.12018348276615143,0.006342866648154054,959,131,50
11912,20.153913497924805,13.290628433227539,13.737297058105469,12.626924514770508,1.1103721857070923,0.49960952754816196,1.0,0.08082901686429977,0.006342551081776943,887,78,32
11913,24.428171157836914,17.076061248779297,14.71571159362793,13.240571975708008,1.47514009475708,0.49960952754816196,1.0,0.10024252533912659,0.0063422355136553065,1113,124,53
11914,20.564302444458008,14.031576156616211,13.075663566589355,11.949529647827148,1.1261337995529175,0.49960952754816196,1.0,0.08612440526485443,0.006341919943789039,1146,108,52
11915,21.793094635009766,15.87091064453125,11.853623390197754,11.088873863220215,0.7647498846054077,0.49960952754816196,1.0,0.06451612710952759,0.006341604372178032,1160,80,47
11916,22.315649032592773,14.916216850280762,14.810430526733398,13.355206489562988,1.455224633216858,0.49960952754816196,1.0,0.09825673699378967,0.0063412887988221825,1138,124,62
11917,21.590587615966797,15.049117088317871,13.09316635131836,12.085999488830566,1.0071666240692139,0.49960952754816196,1.0,0.07692307978868484,0.006340973223721382,1152,96,61
11918,21.22364044189453,14.526390075683594,13.404967308044434,12.148584365844727,1.2563830614089966,0.49960952754816196,1.0,0.09372518211603165,0.006340657646875526,1141,118,68
11919,20.707258224487305,13.546076774597168,14.33355712890625,13.077229499816895,1.256327748298645,0.49960952754816196,1.0,0.087649405002594,0.006340342068284507,1145,110,59
11920,22.30028533935547,14.511760711669922,15.589225769042969,14.36605167388916,1.2231738567352295,0.49960952754816196,1.0,0.07846277207136154,0.0063400264879482195,1151,98,48
11921,26.013885498046875,18.065174102783203,15.909846305847168,14.809083938598633,1.1007616519927979,0.49960952754816196,1.0,0.06918744742870331,0.006339710905866558,1157,86,50
11922,25.571754455566406,15.926966667175293,19.304651260375977,17.789955139160156,1.514696478843689,0.49960952754816196,1.0,0.07846277207136154,0.006339395322039414,1151,98,56
11923,23.00524139404297,15.194084167480469,15.634523391723633,13.83910846710205,1.795414686203003,0.49960952754816196,1.0,0.11483654379844666,0.006339079736466684,1056,137,39
11924,22.153160095214844,15.399476051330566,13.517922401428223,12.43648910522461,1.0814337730407715,0.49960952754816196,1.0,0.07999999821186066,0.006338764149148261,1150,100,52
11925,26.231292724609375,14.994329452514648,22.491493225097656,21.85222816467285,1.390425443649292,0.49960952754816196,1.0,0.05982214957475662,0.006338448560084037,1163,74,42
11926,22.50063133239746,14.59273910522461,15.828145980834961,14.757643699645996,1.070502519607544,0.49960952754816196,1.0,0.06763284653425217,0.006338132969273908,1158,84,50
11927,22.54874038696289,13.68503475189209,17.74126625061035,16.159242630004883,1.5820237398147583,0.49960952754816196,1.0,0.08917197585105896,0.006337817376717767,1144,112,68
11928,23.42786407470703,14.62173843383789,17.626018524169922,15.872979164123535,1.753039836883545,0.49960952754816196,1.0,0.0994575023651123,0.006337501782415508,996,110,64
11929,22.400157928466797,15.283418655395508,14.244601249694824,11.995453834533691,2.249147415161133,0.49960952754816196,1.0,0.15789473056793213,0.006337186186367024,1040,195,129
11930,23.396934509277344,14.255996704101562,18.296161651611328,16.388505935668945,1.9076565504074097,0.49960952754816196,1.0,0.10426539927721024,0.006336870588572209,1134,132,74
11931,22.052627563476562,14.924591064453125,14.267215728759766,13.23585033416748,1.031364917755127,0.49960952754816196,1.0,0.07228915393352509,0.006336554989030957,1155,90,60
11932,22.376441955566406,15.118699073791504,14.526832580566406,13.772192001342773,0.7546406388282776,0.49960952754816196,1.0,0.051948051899671555,0.006336239387743161,1168,64,37
11933,23.432554244995117,15.037296295166016,16.803638458251953,15.127265930175781,1.6763725280761719,0.49960952754816196,1.0,0.09976246953010559,0.006335923784708716,1137,126,79
11934,20.971681594848633,14.087533950805664,13.779056549072266,12.571330070495605,1.2077261209487915,0.49960952754816196,1.0,0.087649405002594,0.006335608179927513,1145,110,78
11935,24.50435447692871,16.05103302001953,16.919857025146484,15.540300369262695,1.379556655883789,0.49960952754816196,1.0,0.08153477311134338,0.00633529257339945,1149,102,69
11936,26.918987274169922,15.847270011901855,22.160737991333008,19.47458839416504,2.686150074005127,0.49960952754816196,1.0,0.12121212482452393,0.006334976965124416,435,60,51
11937,21.859516143798828,13.185391426086426,17.36180877685547,15.68433952331543,1.6774693727493286,0.49960952754816196,1.0,0.09661835432052612,0.006334661355102308,1122,120,78
11938,24.430049896240234,16.59691619873047,15.678512573242188,14.233068466186523,1.4454443454742432,0.49960952754816196,1.0,0.09219269454479218,0.0063343457433330174,1093,111,77
11939,25.103961944580078,15.425753593444824,19.371545791625977,17.696083068847656,1.675463080406189,0.49960952754816196,1.0,0.0864909365773201,0.00633403012981644,1109,105,55
11940,24.991302490234375,15.202410697937012,19.59308433532715,18.025638580322266,1.5674467086791992,0.49960952754816196,1.0,0.07999999821186066,0.006333714514552466,1150,100,53
11941,23.96141815185547,15.4009428024292,17.13433265686035,15.583316802978516,1.5510156154632568,0.49960952754816196,1.0,0.09052092581987381,0.0063333988975409925,1065,106,68
11942,23.570493698120117,16.04408836364746,15.0645751953125,15.0645751953125,0.0,0.49960952754816196,1.0,0.0,0.006333083278781911,1223,0,136
11943,22.757360458374023,15.796364784240723,13.932870864868164,13.932870864868164,0.0,0.49960952754816196,1.0,0.0,0.006332767658275117,1108,0,113
11944,22.51681137084961,16.019519805908203,13.004739761352539,13.004739761352539,0.0,0.49960952754816196,1.0,0.0,0.006332452036020501,1279,0,89
11945,21.31346321105957,15.169763565063477,12.297002792358398,12.297002792358398,0.0,0.49960952754816196,1.0,0.0,0.00633213641201796,1251,0,71
11946,22.549640655517578,15.634448051452637,13.841194152832031,13.841194152832031,0.0,0.49960952754816196,1.0,0.0,0.006331820786267385,1083,0,91
11947,22.28598403930664,14.695466995239258,15.19289779663086,15.19289779663086,0.0,0.49960952754816196,1.0,0.0,0.006331505158768671,1166,0,84
11948,20.007673263549805,14.08841609954834,11.84776782989502,11.84776782989502,0.0,0.49960952754816196,1.0,0.0,0.00633118952952171,1350,0,49
11949,22.889442443847656,16.741535186767578,12.305423736572266,12.305423736572266,0.0,0.49960952754816196,1.0,0.0,0.0063308738985263955,1290,0,68
11950,20.748870849609375,14.297425270080566,12.912973403930664,12.912973403930664,0.0,0.49960952754816196,1.0,0.0,0.006330558265782623,1289,0,58
11951,20.649660110473633,14.269856452941895,12.769579887390137,12.769579887390137,0.0,0.49960952754816196,1.0,0.0,0.006330242631290285,1261,0,66
11952,21.096317291259766,14.724296569824219,12.753999710083008,12.753999710083008,0.0,0.49960952754816196,1.0,0.0,0.006329926995049274,1046,0,68
11953,19.987789154052734,14.036726951599121,11.911428451538086,11.911428451538086,0.0,0.49960952754816196,1.0,0.0,0.006329611357059484,1132,0,71
11954,21.661218643188477,14.830564498901367,13.671985626220703,13.671985626220703,0.0,0.49960952754816196,1.0,0.0,0.006329295717320809,1128,0,67
11955,21.070934295654297,14.945324897766113,12.260793685913086,12.260793685913086,0.0,0.49960952754816196,1.0,0.0,0.00632898007583314,1259,0,87
11956,20.538394927978516,13.667129516601562,13.753271102905273,13.753271102905273,0.0,0.49960952754816196,1.0,0.0,0.006328664432596373,1222,0,85
11957,20.300979614257812,14.049135208129883,12.51346206665039,12.51346206665039,0.0,0.49960952754816196,1.0,0.0,0.006328348787610401,1251,0,78
11958,20.289997100830078,13.91644287109375,12.757072448730469,12.757072448730469,0.0,0.49960952754816196,1.0,0.0,0.0063280331408751165,962,0,57
11959,21.190269470214844,14.867050170898438,12.656322479248047,12.656322479248047,0.0,0.49960952754816196,1.0,0.0,0.006327717492390415,1300,0,75
11960,20.762619018554688,14.504205703735352,12.526607513427734,12.526607513427734,0.0,0.49960952754816196,1.0,0.0,0.006327401842156187,1028,0,87
11961,19.426450729370117,13.600240707397461,11.661526679992676,11.661526679992676,0.0,0.49960952754816196,1.0,0.0,0.006327086190172327,1356,0,59
11962,22.332401275634766,15.881434440612793,12.912017822265625,12.912017822265625,0.0,0.49960952754816196,1.0,0.0,0.006326770536438728,1305,0,97
11963,21.61824607849121,14.974662780761719,13.297551155090332,13.297551155090332,0.0,0.49960952754816196,1.0,0.0,0.006326454880955285,1251,0,88
11964,21.006912231445312,15.08456802368164,11.853944778442383,11.853944778442383,0.0,0.49960952754816196,1.0,0.0,0.006326139223721889,1247,0,68
11965,21.606163024902344,14.944375991821289,13.333986282348633,13.333986282348633,0.0,0.49960952754816196,1.0,0.0,0.0063258235647384335,1066,0,83
11966,21.01173210144043,14.665960311889648,12.701461791992188,12.701461791992188,0.0,0.49960952754816196,1.0,0.0,0.006325507904004814,1228,0,77
11967,21.179616928100586,15.14016342163086,12.088348388671875,12.088348388671875,0.0,0.49960952754816196,1.0,0.0,0.006325192241520921,1244,0,91
11968,21.653291702270508,15.562782287597656,12.19053840637207,12.19053840637207,0.0,0.49960952754816196,1.0,0.0,0.006324876577286649,1227,0,76
11969,18.806163787841797,13.07645034790039,11.4683837890625,11.4683837890625,0.0,0.49960952754816196,1.0,0.0,0.006324560911301891,1266,0,81
11970,19.403594970703125,13.24272346496582,12.331375122070312,12.331375122070312,0.0,0.49960952754816196,1.0,0.0,0.006324245243566541,1297,0,79
11971,21.55414581298828,15.40556812286377,12.306767463684082,12.306767463684082,0.0,0.49960952754816196,1.0,0.0,0.006323929574080491,1309,0,74
11972,20.555557250976562,14.658183097839355,11.803964614868164,11.803964614868164,0.0,0.49960952754816196,1.0,0.0,0.006323613902843635,1405,0,72
11973,19.68012237548828,13.047584533691406,13.275442123413086,13.275442123413086,0.0,0.49960952754816196,1.0,0.0,0.006323298229855866,883,0,65
11974,21.620601654052734,15.733220100402832,11.783964157104492,11.783964157104492,0.0,0.49960952754816196,1.0,0.0,0.006322982555117077,1202,0,55
11975,20.606935501098633,14.496610641479492,12.230201721191406,12.230201721191406,0.0,0.49960952754816196,1.0,0.0,0.006322666878627163,1165,0,71
11976,20.483680725097656,14.26660442352295,12.443869590759277,12.443869590759277,0.0,0.49960952754816196,1.0,0.0,0.006322351200386013,1278,0,73
11977,20.86962127685547,14.25971508026123,13.230143547058105,13.230143547058105,0.0,0.49960952754816196,1.0,0.0,0.006322035520393524,1463,0,94
11978,21.29465103149414,15.37533950805664,11.84787654876709,11.84787654876709,0.0,0.49960952754816196,1.0,0.0,0.006321719838649586,1205,0,74
11979,20.39540672302246,14.645273208618164,11.509254455566406,11.509254455566406,0.0,0.49960952754816196,1.0,0.0,0.006321404155154095,1193,0,96
11980,21.23961639404297,14.76768684387207,12.953973770141602,12.953973770141602,0.0,0.49960952754816196,1.0,0.0,0.006321088469906944,1341,0,78
11981,21.911346435546875,14.900423049926758,14.032806396484375,14.032806396484375,0.0,0.49960952754816196,1.0,0.0,0.006320772782908023,1050,0,106
11982,22.38788604736328,16.160396575927734,12.464712142944336,12.464712142944336,0.0,0.49960952754816196,1.0,0.0,0.006320457094157228,1087,0,106
11983,21.38854217529297,14.929498672485352,12.928184509277344,12.928184509277344,0.0,0.49960952754816196,1.0,0.0,0.006320141403654451,1073,0,114
11984,20.4645938873291,14.097949028015137,12.743241310119629,12.743241310119629,0.0,0.49960952754816196,1.0,0.0,0.006319825711399584,983,0,99
11985,22.234195709228516,15.04510498046875,14.389419555664062,14.389419555664062,0.0,0.49960952754816196,1.0,0.0,0.006319510017392523,1161,0,111
11986,21.600086212158203,14.37519645690918,14.461071014404297,14.461071014404297,0.0,0.49960952754816196,1.0,0.0,0.006319194321633157,1331,0,106
11987,21.343753814697266,14.907820701599121,12.881927490234375,12.881927490234375,0.0,0.49960952754816196,1.0,0.0,0.006318878624121382,1098,0,106
11988,22.51830291748047,14.329827308654785,16.389753341674805,15.357953071594238,1.031800389289856,0.49960952754816196,1.0,0.06295399367809296,0.006318562924857091,1161,78,48
11989,22.529029846191406,15.231002807617188,14.607462882995605,12.09827709197998,2.5091850757598877,0.49960952754816196,1.0,0.17177419364452362,0.0063182472238401755,1027,213,131
11990,23.724197387695312,14.515195846557617,18.43239974975586,17.099937438964844,1.3324625492095947,0.49960952754816196,1.0,0.07228915393352509,0.006317931521070529,1155,90,53
11991,21.900089263916016,14.95397663116455,13.903084754943848,12.812210083007812,1.0908745527267456,0.49960952754816196,1.0,0.07846277207136154,0.006317615816548045,1151,98,68
11992,22.292375564575195,15.24479866027832,14.106168746948242,12.805440902709961,1.3007277250289917,0.49960952754816196,1.0,0.09220985323190689,0.006317300110272615,1142,116,73
11993,24.446290969848633,16.605178833007812,15.694480895996094,13.801802635192871,1.892678141593933,0.49960952754816196,1.0,0.12059514224529266,0.006316984402244133,1123,154,114
11994,25.033775329589844,16.368709564208984,17.343673706054688,15.405984878540039,1.9376881122589111,0.49960952754816196,1.0,0.11172305047512054,0.006316668692462493,1129,142,93
11995,23.298391342163086,16.20530128479004,14.197266578674316,12.931268692016602,1.265998363494873,0.49960952754816196,1.0,0.08917197585105896,0.006316352980927586,1144,112,84
11996,23.691360473632812,14.980142593383789,17.436054229736328,15.696589469909668,1.7394638061523438,0.49960952754816196,1.0,0.09976246953010559,0.006316037267639305,1137,126,85
11997,25.11082649230957,16.91952133178711,16.395414352416992,14.39153003692627,2.0038840770721436,0.49960952754816196,1.0,0.12222222238779068,0.006315721552597544,1106,154,100
11998,22.64340591430664,15.217211723327637,14.863996505737305,13.247580528259277,1.6164156198501587,0.49960952754816196,1.0,0.10874704271554947,0.006315405835802196,1131,138,92
11999,24.82953643798828,16.46771812438965,16.736709594726562,15.346439361572266,1.3902697563171387,0.49960952754816196,1.0,0.08306708931922913,0.006315090117253153,1148,104,74
12000,19.76811981201172,13.236513137817383,13.07342529296875,11.535375595092773,1.5380500555038452,0.49960952754816196,1.0,0.11764705926179886,0.006314774396950307,1125,150,94
12001,24.758174896240234,15.83389949798584,17.848552703857422,16.365924835205078,1.482627272605896,0.5,1.0,0.08306708931922913,0.006314458674893553,1148,104,62
12002,22.399642944335938,15.52316665649414,13.75295352935791,12.69503402709961,1.0579195022583008,0.5,1.0,0.07692307978868484,0.006314142951082782,1152,96,59
12003,21.94393539428711,15.576007843017578,12.735855102539062,12.735855102539062,0.0,0.5,1.0,0.0,0.0063138272255178875,1268,0,59
12004,21.53229522705078,14.116026878356934,14.832536697387695,14.832536697387695,0.0,0.5,1.0,0.0,0.006313511498198763,1004,0,131
12005,20.952117919921875,14.602685928344727,12.698862075805664,12.698862075805664,0.0,0.5,1.0,0.0,0.0063131957691253,1337,0,69
12006,21.46758270263672,15.458486557006836,12.018192291259766,12.018192291259766,0.0,0.5,1.0,0.0,0.006312880038297392,1267,0,73
12007,20.807729721069336,14.406922340393066,12.801613807678223,12.801613807678223,0.0,0.5,1.0,0.0,0.006312564305714932,1308,0,96
12008,22.701416015625,16.011762619018555,13.37930679321289,13.37930679321289,0.0,0.5,1.0,0.0,0.006312248571377811,1178,0,71
12009,22.96103286743164,16.455459594726562,13.011146545410156,13.011146545410156,0.0,0.5,1.0,0.0,0.006311932835285925,1236,0,79
12010,21.3719539642334,14.536300659179688,13.671305656433105,13.671305656433105,0.0,0.5,1.0,0.0,0.006311617097439163,1035,0,84
12011,24.078975677490234,16.912464141845703,14.333024978637695,14.333024978637695,0.0,0.5,1.0,0.0,0.006311301357837421,929,0,123
12012,22.917823791503906,16.602075576782227,12.631497383117676,12.631497383117676,0.0,0.5,1.0,0.0,0.006310985616480589,1171,0,63
12013,21.417217254638672,15.083797454833984,12.666838645935059,12.666838645935059,0.0,0.5,1.0,0.0,0.006310669873368562,1265,0,77
12014,20.937896728515625,14.840863227844238,12.194068908691406,12.194068908691406,0.0,0.5,1.0,0.0,0.00631035412850123,1229,0,80
12015,18.998729705810547,13.061666488647461,11.874125480651855,11.874125480651855,0.0,0.5,1.0,0.0,0.006310038381878488,1320,0,51
12016,23.38593101501465,17.23051643371582,12.310830116271973,12.310830116271973,0.0,0.5,1.0,0.0,0.006309722633500228,1378,0,56
12017,19.31417465209961,13.772254943847656,11.083840370178223,11.083840370178223,0.0,0.5,1.0,0.0,0.006309406883366342,1225,0,54
12018,21.94172477722168,15.421701431274414,13.040045738220215,13.040045738220215,0.0,0.5,1.0,0.0,0.006309091131476723,970,0,94
12019,23.392709732055664,15.360397338867188,16.064624786376953,16.064624786376953,0.0,0.5,1.0,0.0,0.006308775377831264,878,0,81
12020,18.426424026489258,12.938655853271484,10.975536346435547,10.975536346435547,0.0,0.5,1.0,0.0,0.006308459622429857,1071,0,49
12021,20.62378692626953,14.697782516479492,11.852006912231445,11.852006912231445,0.0,0.5,1.0,0.0,0.006308143865272396,1290,0,44
12022,22.266752243041992,16.701244354248047,11.131014823913574,11.131014823913574,0.0,0.5,1.0,0.0,0.0063078281063587704,1074,0,58
12023,20.881223678588867,14.611563682556152,12.53931999206543,12.53931999206543,0.0,0.5,1.0,0.0,0.006307512345688876,1258,0,84
12024,22.657611846923828,15.717081069946289,13.881063461303711,13.881063461303711,0.0,0.5,1.0,0.0,0.006307196583262604,1305,0,93
12025,21.443145751953125,15.163965225219727,12.558362007141113,12.558362007141113,0.0,0.5,1.0,0.0,0.006306880819079847,863,0,46
12026,21.305870056152344,15.243488311767578,12.124765396118164,12.124765396118164,0.0,0.5,1.0,0.0,0.006306565053140498,1342,0,64
12027,22.261669158935547,15.414119720458984,13.695097923278809,13.695097923278809,0.0,0.5,1.0,0.0,0.006306249285444448,1344,0,87
12028,21.94058609008789,15.860757827758789,12.15965461730957,12.15965461730957,0.0,0.5,1.0,0.0,0.006305933515991591,1182,0,82
12029,21.638460159301758,15.590890884399414,12.095138549804688,12.095138549804688,0.0,0.5,1.0,0.0,0.00630561774478182,1274,0,75
12030,21.642131805419922,14.912664413452148,13.45893669128418,13.45893669128418,0.0,0.5,1.0,0.0,0.006305301971815025,1323,0,83
12031,21.625225067138672,15.001138687133789,13.248173713684082,13.248173713684082,0.0,0.5,1.0,0.0,0.006304986197091101,1276,0,62
12032,21.49106216430664,15.514984130859375,11.952154159545898,11.952154159545898,0.0,0.5,1.0,0.0,0.0063046704206099384,1270,0,78
12033,19.885883331298828,13.95957088470459,11.852624893188477,11.852624893188477,0.0,0.5,1.0,0.0,0.006304354642371432,1202,0,56
12034,22.411821365356445,16.55881118774414,11.70602035522461,11.70602035522461,0.0,0.5,1.0,0.0,0.006304038862375471,1337,0,54
12035,22.162059783935547,15.140294075012207,14.043529510498047,14.043529510498047,0.0,0.5,1.0,0.0,0.006303723080621951,1143,0,91
12036,20.299978256225586,14.597577095031738,11.404802322387695,11.404802322387695,0.0,0.5,1.0,0.0,0.006303407297110762,1207,0,62
12037,21.32928466796875,14.499438285827637,13.659690856933594,13.659690856933594,0.0,0.5,1.0,0.0,0.0063030915118417975,1312,0,75
12038,20.825654983520508,14.633195877075195,12.384919166564941,12.384919166564941,0.0,0.5,1.0,0.0,0.006302775724814951,1076,0,75
12039,20.580032348632812,14.092405319213867,12.975255966186523,12.975255966186523,0.0,0.5,1.0,0.0,0.006302459936030112,1047,0,81
12040,22.237455368041992,15.955581665039062,12.563746452331543,12.563746452331543,0.0,0.5,1.0,0.0,0.006302144145487175,1209,0,118
12041,21.271940231323242,14.813933372497559,12.916013717651367,12.916013717651367,0.0,0.5,1.0,0.0,0.006301828353186032,1216,0,66
12042,20.13479995727539,14.504873275756836,11.25985336303711,11.25985336303711,0.0,0.5,1.0,0.0,0.006301512559126575,1248,0,66
12043,22.7780704498291,16.551631927490234,12.45287799835205,12.45287799835205,0.0,0.5,1.0,0.0,0.006301196763308696,1212,0,66
12044,20.788578033447266,14.85765266418457,11.861848831176758,11.861848831176758,0.0,0.5,1.0,0.0,0.006300880965732288,1196,0,66
12045,21.888521194458008,15.183109283447266,13.410822868347168,13.410822868347168,0.0,0.5,1.0,0.0,0.006300565166397243,1417,0,118
12046,21.328712463378906,15.19316291809082,12.271100044250488,12.271100044250488,0.0,0.5,1.0,0.0,0.006300249365303453,1309,0,124
12047,21.522356033325195,15.282608032226562,12.47949504852295,12.47949504852295,0.0,0.5,1.0,0.0,0.006299933562450811,1103,0,94
12048,23.383188247680664,17.480220794677734,11.805935859680176,11.805935859680176,0.0,0.5,1.0,0.0,0.0062996177578392085,754,0,66
12049,20.530742645263672,14.633101463317871,11.795283317565918,11.795283317565918,0.0,0.5,1.0,0.0,0.006299301951468538,1272,0,59
12050,22.700580596923828,16.386804580688477,12.627552032470703,12.627552032470703,0.0,0.5,1.0,0.0,0.006298986143338691,1233,0,78
12051,21.50756072998047,14.809773445129395,13.395576477050781,13.395576477050781,0.0,0.5,1.0,0.0,0.006298670333449561,1002,0,60
12052,21.8161563873291,14.877964973449707,13.876381874084473,12.243866920471191,1.632515549659729,0.5,1.0,0.11764705926179886,0.00629835452180104,1125,150,89
12053,19.03130340576172,13.433812141418457,11.194982528686523,11.194982528686523,0.0,0.5,1.0,0.0,0.006298038708393018,1207,0,61
12054,22.589832305908203,15.716330528259277,13.747005462646484,13.747005462646484,0.0,0.5,1.0,0.0,0.006297722893225391,1336,0,112
12055,20.296728134155273,14.578996658325195,11.435462951660156,11.435462951660156,0.0,0.5,1.0,0.0,0.006297407076298047,1158,0,44
12056,19.936737060546875,14.222681045532227,11.428112030029297,11.428112030029297,0.0,0.5,1.0,0.0,0.006297091257610881,1301,0,79
12057,19.94386100769043,13.874008178710938,12.139705657958984,12.139705657958984,0.0,0.5,1.0,0.0,0.0062967754371637845,1268,0,76
12058,20.545557022094727,14.376578330993652,12.337958335876465,12.337958335876465,0.0,0.5,1.0,0.0,0.006296459614956649,977,0,51
12059,19.578556060791016,13.323501586914062,12.510109901428223,12.510109901428223,0.0,0.5,1.0,0.0,0.0062961437909893675,1244,0,84
12060,20.789514541625977,14.816834449768066,11.94536018371582,11.94536018371582,0.0,0.5,1.0,0.0,0.00629582796526183,1305,0,115
12061,20.921358108520508,14.809741973876953,12.223233222961426,12.223233222961426,0.0,0.5,1.0,0.0,0.006295512137773931,1235,0,74
12062,19.71765899658203,13.79560661315918,11.844104766845703,11.844104766845703,0.0,0.5,1.0,0.0,0.006295196308525562,1249,0,71
12063,21.800498962402344,15.530744552612305,12.539507865905762,12.539507865905762,0.0,0.5,1.0,0.0,0.006294880477516616,1227,0,75
12064,21.000974655151367,14.421648979187012,13.158650398254395,13.158650398254395,0.0,0.5,1.0,0.0,0.006294564644746981,1406,0,94
12065,20.549989700317383,14.696118354797363,11.707743644714355,11.707743644714355,0.0,0.5,1.0,0.0,0.006294248810216555,1219,0,50
12066,19.941757202148438,14.185699462890625,11.512117385864258,11.512117385864258,0.0,0.5,1.0,0.0,0.006293932973925225,1306,0,49
12067,18.613384246826172,12.964320182800293,11.298128128051758,11.298128128051758,0.0,0.5,1.0,0.0,0.0062936171358728855,1267,0,81
12068,19.311355590820312,13.59776496887207,11.427181243896484,11.427181243896484,0.0,0.5,1.0,0.0,0.006293301296059427,1230,0,63
12069,20.845226287841797,14.53692626953125,12.61660099029541,12.61660099029541,0.0,0.5,1.0,0.0,0.006292985454484743,1225,0,98
12070,20.529251098632812,14.992358207702637,11.073783874511719,11.073783874511719,0.0,0.5,1.0,0.0,0.006292669611148724,1274,0,64
12071,19.580604553222656,13.954339027404785,11.252532005310059,11.252532005310059,0.0,0.5,1.0,0.0,0.006292353766051265,1416,0,55
12072,22.01620101928711,14.154712677001953,15.722975730895996,15.722975730895996,0.0,0.5,1.0,0.0,0.006292037919192253,776,0,88
12073,21.05368423461914,15.069646835327148,11.968074798583984,11.968074798583984,0.0,0.5,1.0,0.0,0.006291722070571584,1221,0,83
12074,20.209692001342773,14.208027839660645,12.003328323364258,12.003328323364258,0.0,0.5,1.0,0.0,0.0062914062201891476,1129,0,69
12075,21.492996215820312,15.15389633178711,12.678201675415039,12.678201675415039,0.0,0.5,1.0,0.0,0.006291090368044837,1255,0,107
12076,19.76228141784668,13.802621841430664,11.919318199157715,11.919318199157715,0.0,0.5,1.0,0.0,0.006290774514138543,1281,0,77
12077,21.322301864624023,15.073060989379883,12.498481750488281,12.498481750488281,0.0,0.5,1.0,0.0,0.006290458658470158,1276,0,88
12078,20.620380401611328,13.978267669677734,13.28422737121582,13.28422737121582,0.0,0.5,1.0,0.0,0.006290142801039575,962,0,103
12079,22.484376907348633,16.057079315185547,12.854595184326172,12.854595184326172,0.0,0.5,1.0,0.0,0.006289826941846685,1199,0,69
12080,21.447296142578125,15.38231086730957,12.129971504211426,12.129971504211426,0.0,0.5,1.0,0.0,0.006289511080891379,1281,0,59
12081,22.362106323242188,16.08905792236328,12.546098709106445,12.546098709106445,0.0,0.5,1.0,0.0,0.0062891952181735504,1331,0,57
12082,22.47112274169922,14.880136489868164,15.181973457336426,15.181973457336426,0.0,0.5,1.0,0.0,0.00628887935369309,780,0,88
12083,20.543426513671875,14.643928527832031,11.798996925354004,11.798996925354004,0.0,0.5,1.0,0.0,0.006288563487449889,1204,0,56
12084,19.276155471801758,13.061717987060547,12.428874015808105,12.428874015808105,0.0,0.5,1.0,0.0,0.00628824761944384,1260,0,63
12085,22.54680824279785,15.474784851074219,14.144047737121582,14.144047737121582,0.0,0.5,1.0,0.0,0.0062879317496748344,1098,0,74
12086,22.08785057067871,14.036031723022461,16.1036376953125,14.376433372497559,1.7272039651870728,0.5,1.0,0.10725551843643188,0.006287615878142765,1132,136,75
12087,21.86019515991211,14.780952453613281,14.158485412597656,12.703462600708008,1.4550222158432007,0.5,1.0,0.10276679694652557,0.0062873000048475226,1135,130,77
