iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
4376,20.418949127197266,19.17255973815918,19.01881980895996,16.51462173461914,2.504199266433716,0.06553450831572148,1.0,0.1316695362329483,0.008677374823253634,1009,153,105
4377,22.194583892822266,20.255081176757812,29.595142364501953,25.889404296875,3.7057383060455322,0.06553450831572148,1.0,0.12521441280841827,0.008677070056323705,510,73,43
4378,21.185823440551758,19.58137321472168,24.48251724243164,20.94968605041504,3.5328309535980225,0.06553450831572148,1.0,0.14430014789104462,0.008676765288204392,593,100,78
4379,20.515811920166016,19.13943862915039,21.002262115478516,17.90914535522461,3.093116521835327,0.06553450831572148,1.0,0.1472754031419754,0.008676460518895644,579,100,64
4380,19.794918060302734,18.561080932617188,18.827301025390625,15.89861011505127,2.9286913871765137,0.06553450831572148,1.0,0.15555556118488312,0.008676155748397411,456,84,55
4381,19.830007553100586,18.61730194091797,18.504840850830078,15.708359718322754,2.796481132507324,0.06553450831572148,1.0,0.1511216014623642,0.00867585097670964,719,128,94
4382,18.85770034790039,17.26395606994629,24.319149017333984,21.581466674804688,2.7376821041107178,0.06553450831572148,1.0,0.11257310211658478,0.008675546203832285,607,77,55
4383,19.970264434814453,18.74648094177246,18.673879623413086,16.46194076538086,2.211940050125122,0.06553450831572148,1.0,0.11845102161169052,0.008675241429765291,387,52,45
4384,20.513826370239258,19.152462005615234,20.773252487182617,18.526500701904297,2.2467525005340576,0.06553450831572148,1.0,0.10815602540969849,0.008674936654508606,503,61,53
4385,19.046993255615234,17.342222213745117,26.01333236694336,23.316829681396484,2.9082260131835938,0.06553450831572148,1.0,0.11089494079351425,0.00867463187806218,457,57,47
4386,21.1599063873291,19.266021728515625,28.899032592773438,25.410131454467773,3.659611225128174,0.06553450831572148,1.0,0.12589073181152344,0.008674327100425965,368,53,47
4387,19.302242279052734,18.020767211914062,19.554214477539062,16.58931541442871,2.9648988246917725,0.06553450831572148,1.0,0.15162454545497894,0.008674022321599906,235,42,39
4388,20.34090805053711,18.699182510375977,25.05130386352539,21.545696258544922,3.5056068897247314,0.06553450831572148,1.0,0.13993710279464722,0.008673717541583952,547,89,60
4389,19.26820945739746,17.63199234008789,24.96725082397461,21.8651065826416,3.1021432876586914,0.06553450831572148,1.0,0.12424849718809128,0.008673412760378054,437,62,51
4390,17.877534866333008,16.7200927734375,17.66156578063965,15.15835189819336,2.503214120864868,0.06553450831572148,1.0,0.14173229038715363,0.00867310797798216,327,54,45
4391,17.418807983398438,15.973678588867188,22.051441192626953,19.11322784423828,2.938213586807251,0.06553450831572148,1.0,0.1332436054944992,0.008672803194396218,644,99,78
4392,22.93303680419922,21.536611557006836,21.308250427246094,17.862173080444336,3.446078300476074,0.06553450831572148,1.0,0.16172507405281067,0.008672498409620177,622,120,98
4393,20.124116897583008,18.951677322387695,17.890411376953125,16.089128494262695,1.8012828826904297,0.06553450831572148,1.0,0.1006842628121376,0.00867219362365399,920,103,79
4394,20.01886749267578,18.872413635253906,17.493886947631836,17.493886947631836,0.0,0.06553450831572148,1.0,0.0,0.0086718888364976,394,0,32
4395,17.295034408569336,15.768498420715332,23.293621063232422,20.593381881713867,2.7002382278442383,0.06553450831572148,1.0,0.11592178791761398,0.008671584048150957,633,83,52
4396,21.654876708984375,20.35344886779785,19.858661651611328,17.531475067138672,2.3271868228912354,0.06553450831572148,1.0,0.1171875,0.008671279258614013,452,60,43
4397,18.664400100708008,17.64923858642578,15.490490913391113,13.44681167602539,2.0436785221099854,0.06553450831572148,1.0,0.13193117082118988,0.008670974467886713,454,69,54
4398,19.179975509643555,17.991695404052734,18.13213539123535,15.79066276550293,2.341472625732422,0.06553450831572148,1.0,0.12913386523723602,0.008670669675969009,553,82,58
4399,22.08721351623535,20.881328582763672,18.400768280029297,15.944121360778809,2.4566469192504883,0.06553450831572148,1.0,0.1335078477859497,0.00867036488286085,662,102,56
4400,23.902273178100586,22.7501277923584,17.580753326416016,17.580753326416016,0.0,0.06553450831572148,1.0,0.0,0.008670060088562182,551,0,37
4401,18.35275650024414,17.205177307128906,17.511062622070312,17.511062622070312,0.0,0.06553450831572148,1.0,0.0,0.008669755293072956,771,0,48
4402,19.653484344482422,18.480304718017578,17.90169334411621,17.90169334411621,0.0,0.06553450831572148,1.0,0.0,0.008669450496393121,720,0,43
4403,21.457462310791016,20.25173568725586,18.39834213256836,18.39834213256836,0.0,0.06553450831572148,1.0,0.0,0.008669145698522625,509,0,30
4404,18.491191864013672,17.339439392089844,17.57474136352539,17.57474136352539,0.0,0.06553450831572148,1.0,0.0,0.008668840899461417,595,0,37
4405,20.2546443939209,18.944536209106445,19.991117477416992,19.991117477416992,0.0,0.06553450831572148,1.0,0.0,0.008668536099209445,692,0,26
4406,19.082521438598633,17.894283294677734,18.131498336791992,18.131498336791992,0.0,0.06553450831572148,1.0,0.0,0.008668231297766659,544,0,15
4407,21.140827178955078,20.05091094970703,16.63117790222168,16.63117790222168,0.0,0.06553450831572148,1.0,0.0,0.008667926495133007,447,0,26
4408,22.95623207092285,21.79512596130371,17.717464447021484,17.717464447021484,0.0,0.06553450831572148,1.0,0.0,0.00866762169130844,865,0,53
4409,18.614931106567383,17.52147102355957,16.685264587402344,16.685264587402344,0.0,0.06553450831572148,1.0,0.0,0.008667316886292903,715,0,51
4410,17.83678436279297,16.642250061035156,18.22754669189453,18.22754669189453,0.0,0.06553450831572148,1.0,0.0,0.008667012080086349,329,0,15
4411,20.752702713012695,19.465620040893555,19.6397705078125,19.6397705078125,0.0,0.06553450831572148,1.0,0.0,0.008666707272688723,291,0,38
4412,17.81764030456543,16.689401626586914,17.215957641601562,17.215957641601562,0.0,0.06553450831572148,1.0,0.0,0.008666402464099976,1020,0,58
4413,19.282207489013672,18.1160831451416,17.794050216674805,17.794050216674805,0.0,0.06553450831572148,1.0,0.0,0.008666097654320056,720,0,63
4414,18.900896072387695,17.646041870117188,19.147991180419922,19.147991180419922,0.0,0.06553450831572148,1.0,0.0,0.008665792843348912,554,0,49
4415,18.95665740966797,17.67911720275879,19.494163513183594,19.494163513183594,0.0,0.06553450831572148,1.0,0.0,0.008665488031186493,768,0,40
4416,19.59486961364746,18.41082763671875,18.067461013793945,18.067461013793945,0.0,0.06553450831572148,1.0,0.0,0.008665183217832748,332,0,39
4417,18.27764892578125,17.11595916748047,17.726390838623047,17.726390838623047,0.0,0.06553450831572148,1.0,0.0,0.008664878403287625,380,0,26
4418,23.228092193603516,22.223800659179688,15.324623107910156,15.324623107910156,0.0,0.06553450831572148,1.0,0.0,0.008664573587551074,884,0,51
4419,19.647235870361328,18.634933471679688,15.446856498718262,15.446856498718262,0.0,0.06553450831572148,1.0,0.0,0.008664268770623042,663,0,44
4420,19.13872528076172,18.050405502319336,16.60681915283203,16.60681915283203,0.0,0.06553450831572148,1.0,0.0,0.008663963952503479,176,0,23
4421,18.942480087280273,17.695884704589844,19.02198028564453,19.02198028564453,0.0,0.06553450831572148,1.0,0.0,0.008663659133192335,626,0,57
4422,17.142057418823242,16.032411575317383,16.932228088378906,16.932228088378906,0.0,0.06553450831572148,1.0,0.0,0.008663354312689555,644,0,50
4423,18.675148010253906,17.52922248840332,17.485824584960938,17.485824584960938,0.0,0.06553450831572148,1.0,0.0,0.008663049490995093,1121,0,83
4424,17.90641975402832,16.303733825683594,24.45560073852539,23.177196502685547,3.4456982612609863,0.06553450831572148,1.0,0.12942613661289215,0.008662744668108891,713,106,76
4425,19.33698844909668,17.60626220703125,26.409393310546875,25.26305389404297,3.2809159755706787,0.06553450831572148,1.0,0.1149425283074379,0.008662439844030903,693,90,62
4426,20.408716201782227,18.58206558227539,27.873098373413086,27.55874252319336,5.693954944610596,0.06553450831572148,1.0,0.17123287916183472,0.008662135018761077,363,75,58
4427,20.30799674987793,18.936168670654297,20.932910919189453,17.869558334350586,3.063352584838867,0.06553450831572148,1.0,0.1463414579629898,0.008661830192299361,455,78,45
4428,23.270601272583008,22.015010833740234,19.15921401977539,16.696744918823242,2.4624695777893066,0.06553450831572148,1.0,0.12852664291858673,0.008661525364645704,278,41,33
4429,20.785491943359375,19.678956985473633,16.884756088256836,14.650294303894043,2.234461545944214,0.06553450831572148,1.0,0.13233602046966553,0.008661220535800053,754,115,94
4430,18.947168350219727,17.6652889251709,19.56036376953125,16.813589096069336,2.746774435043335,0.06553450831572148,1.0,0.14042553305625916,0.008660915705762358,606,99,65
4431,19.409317016601562,17.672117233276367,26.508174896240234,26.318523406982422,4.707839488983154,0.06553450831572148,1.0,0.15173675119876862,0.00866061087453257,464,83,63
4432,19.29593276977539,17.970657348632812,20.222562789916992,17.056041717529297,3.16652250289917,0.06553450831572148,1.0,0.15658363699913025,0.008660306042110636,474,88,71
4433,20.600975036621094,19.242069244384766,20.735729217529297,18.41130256652832,2.3244268894195557,0.06553450831572148,1.0,0.11209766566753387,0.008660001208496502,800,101,77
4434,19.721412658691406,18.55787467956543,17.75457000732422,17.75457000732422,0.0,0.06553450831572148,1.0,0.0,0.00865969637369012,691,0,73
4435,18.435775756835938,17.267444610595703,17.827720642089844,17.827720642089844,0.0,0.06553450831572148,1.0,0.0,0.008659391537691437,729,0,47
4436,19.373506546020508,17.991535186767578,21.087692260742188,21.087692260742188,0.0,0.06553450831572148,1.0,0.0,0.008659086700500402,373,0,51
4437,20.44579315185547,19.277132034301758,17.832754135131836,17.832754135131836,0.0,0.06553450831572148,1.0,0.0,0.008658781862116965,612,0,57
4438,18.91956329345703,17.774778366088867,17.46842384338379,17.46842384338379,0.0,0.06553450831572148,1.0,0.0,0.008658477022541074,649,0,86
4439,20.210447311401367,19.062747955322266,17.512901306152344,17.512901306152344,0.0,0.06553450831572148,1.0,0.0,0.008658172181772679,971,0,84
4440,20.56298065185547,19.338184356689453,18.689327239990234,18.689327239990234,0.0,0.06553450831572148,1.0,0.0,0.008657867339811725,441,0,72
4441,19.748680114746094,18.506729125976562,18.95110511779785,18.95110511779785,0.0,0.06553450831572148,1.0,0.0,0.008657562496658165,535,0,75
4442,20.699254989624023,19.499195098876953,18.311872482299805,18.311872482299805,0.0,0.06553450831572148,1.0,0.0,0.008657257652311944,921,0,76
4443,20.569581985473633,19.45577621459961,16.995710372924805,16.995710372924805,0.0,0.06553450831572148,1.0,0.0,0.008656952806773014,325,0,48
4444,19.0152645111084,17.922182083129883,16.67950439453125,16.67950439453125,0.0,0.06553450831572148,1.0,0.0,0.008656647960041319,824,0,80
4445,19.702316284179688,18.655773162841797,15.969343185424805,15.969343185424805,0.0,0.06553450831572148,1.0,0.0,0.008656343112116813,516,0,53
4446,20.35799217224121,19.229684829711914,17.21698760986328,17.21698760986328,0.0,0.06553450831572148,1.0,0.0,0.008656038262999441,892,0,101
4447,18.31184196472168,17.2385311126709,16.3778076171875,16.3778076171875,0.0,0.06553450831572148,1.0,0.0,0.008655733412689152,508,0,42
4448,18.74818992614746,17.67740821838379,16.339202880859375,16.339202880859375,0.0,0.06553450831572148,1.0,0.0,0.008655428561185898,759,0,52
4449,18.285961151123047,17.074153900146484,18.491127014160156,18.491127014160156,0.0,0.06553450831572148,1.0,0.0,0.008655123708489624,533,0,72
4450,19.633474349975586,18.5220947265625,16.958694458007812,16.958694458007812,0.0,0.06553450831572148,1.0,0.0,0.008654818854600281,414,0,39
4451,19.703781127929688,18.479541778564453,18.680830001831055,18.680830001831055,0.0,0.06553450831572148,1.0,0.0,0.008654513999517815,487,0,51
4452,18.46260643005371,17.278949737548828,18.061565399169922,18.061565399169922,0.0,0.06553450831572148,1.0,0.0,0.008654209143242176,378,0,53
4453,19.489030838012695,18.360061645507812,17.227094650268555,17.227094650268555,0.0,0.06553450831572148,1.0,0.0,0.008653904285773313,620,0,45
4454,20.2041072845459,19.08513641357422,17.07451629638672,17.07451629638672,0.0,0.06553450831572148,1.0,0.0,0.008653599427111174,447,0,36
4455,20.978097915649414,19.849559783935547,17.220508575439453,17.220508575439453,0.0,0.06553450831572148,1.0,0.0,0.008653294567255708,609,0,47
4456,23.57236099243164,22.46082305908203,16.961101531982422,16.961101531982422,0.0,0.06553450831572148,1.0,0.0,0.008652989706206864,396,0,41
4457,21.353389739990234,20.115266799926758,18.892684936523438,18.892684936523438,0.0,0.06553450831572148,1.0,0.0,0.00865268484396459,342,0,46
4458,21.80327796936035,20.527469635009766,19.467735290527344,19.467735290527344,0.0,0.06553450831572148,1.0,0.0,0.008652379980528833,442,0,38
4459,20.795448303222656,19.528396606445312,19.334121704101562,19.334121704101562,0.0,0.06553450831572148,1.0,0.0,0.008652075115899547,838,0,63
4460,19.99460220336914,18.721220016479492,19.430727005004883,19.430727005004883,0.0,0.06553450831572148,1.0,0.0,0.008651770250076674,334,0,19
4461,19.248266220092773,17.99312973022461,19.152286529541016,19.152286529541016,0.0,0.06553450831572148,1.0,0.0,0.008651465383060167,453,0,35
4462,21.395099639892578,20.2211971282959,17.912734985351562,17.912734985351562,0.0,0.06553450831572148,1.0,0.0,0.008651160514849973,748,0,62
4463,18.66859245300293,17.332584381103516,20.386327743530273,20.386327743530273,0.0,0.06553450831572148,1.0,0.0,0.008650855645446041,277,0,20
4464,19.73068618774414,18.25174903869629,22.567317962646484,19.751361846923828,2.8159570693969727,0.06553450831572148,1.0,0.1247803196310997,0.00865055077484832,498,71,54
4465,20.02239227294922,18.23031997680664,27.34547996520996,24.05109405517578,5.096541404724121,0.06553450831572148,1.0,0.174852654337883,0.008650245903056757,420,89,71
4466,17.503507614135742,16.288015365600586,18.547351837158203,15.414353370666504,3.1329987049102783,0.06553450831572148,1.0,0.1689189225435257,0.008649941030071301,369,75,62
4467,19.0524959564209,17.5975341796875,22.201473236083984,18.61686134338379,3.5846128463745117,0.06553450831572148,1.0,0.1614583283662796,0.008649636155891902,483,93,61
4468,21.441240310668945,20.200801849365234,18.92801856994629,15.666152000427246,3.2618672847747803,0.06553450831572148,1.0,0.1723300963640213,0.008649331280518507,341,71,46
4469,21.863937377929688,20.129222869873047,26.470258712768555,23.07040786743164,3.3998496532440186,0.06553450831572148,1.0,0.12844036519527435,0.008649026403951066,190,28,22
4470,20.451251983642578,18.62079429626465,27.931190490722656,33.403282165527344,3.78800106048584,0.06553450831572148,1.0,0.10185185074806213,0.008648721526189528,388,44,36
4471,20.512840270996094,18.676870346069336,28.015304565429688,24.49795913696289,4.730640411376953,0.06553450831572148,1.0,0.161849707365036,0.008648416647233837,435,84,66
4472,19.923839569091797,18.50212287902832,21.694154739379883,19.406099319458008,2.288055419921875,0.06553450831572148,1.0,0.10546875,0.008648111767083947,687,81,57
4473,18.720001220703125,17.346757888793945,20.954517364501953,17.761703491210938,3.1928136348724365,0.06553450831572148,1.0,0.15236875414848328,0.008647806885739804,662,119,92
4474,21.351680755615234,20.213594436645508,17.366214752197266,14.775673866271973,2.5905404090881348,0.06553450831572148,1.0,0.14917127788066864,0.008647502003201355,462,81,65
4475,18.95667266845703,17.670860290527344,19.62037467956543,16.116737365722656,3.503638505935669,0.06553450831572148,1.0,0.1785714328289032,0.008647197119468554,391,85,57
4476,17.95082664489746,16.50834083557129,22.01110076904297,17.66460609436035,4.346496105194092,0.06553450831572148,1.0,0.1974683552980423,0.008646892234541344,317,78,59
4477,18.342287063598633,17.036712646484375,19.921924591064453,17.172285079956055,2.749640464782715,0.06553450831572148,1.0,0.1380208283662796,0.008646587348419676,662,106,73
4478,19.526046752929688,18.45669937133789,16.317310333251953,14.143898010253906,2.173412322998047,0.06553450831572148,1.0,0.13319672644138336,0.008646282461103497,423,65,42
4479,21.96436309814453,20.747215270996094,18.5726375579834,16.29285430908203,2.2797837257385254,0.06553450831572148,1.0,0.12274958938360214,0.008645977572592757,536,75,33
4480,22.81932830810547,21.084125518798828,26.47770881652832,23.925037384033203,2.552671194076538,0.06553450831572148,1.0,0.09640831500291824,0.008645672682887405,956,102,60
4481,19.919065475463867,18.48881721496582,21.824359893798828,18.966407775878906,2.857952117919922,0.06553450831572148,1.0,0.130952388048172,0.008645367791987388,584,88,57
4482,20.984779357910156,19.6121826171875,20.944652557373047,18.426715850830078,2.5179364681243896,0.06553450831572148,1.0,0.12021858245134354,0.008645062899892655,322,44,23
4483,19.73556900024414,18.529163360595703,18.408714294433594,16.321680068969727,2.0870344638824463,0.06553450831572148,1.0,0.11337209492921829,0.008644758006603154,610,78,44
4484,20.266332626342773,18.45242691040039,27.67864227294922,34.779850006103516,5.597382068634033,0.06553450831572148,1.0,0.13862718641757965,0.008644453112118837,640,103,61
4485,20.451486587524414,19.09558868408203,20.68984031677246,18.286771774291992,2.403069257736206,0.06553450831572148,1.0,0.11614730954170227,0.008644148216439647,936,123,69
4486,20.02677345275879,18.593120574951172,21.87630271911621,18.186323165893555,3.68997859954834,0.06553450831572148,1.0,0.16867469251155853,0.008643843319565536,276,56,43
4487,20.728666305541992,19.509380340576172,18.60524559020996,15.246705055236816,3.3585400581359863,0.06553450831572148,1.0,0.18051576614379883,0.00864353842149645,286,63,52
4488,19.184091567993164,17.956571578979492,18.730899810791016,16.514225006103516,2.216674566268921,0.06553450831572148,1.0,0.11834319680929184,0.00864323352223234,596,80,49
4489,21.272972106933594,20.065093994140625,18.431184768676758,15.325711250305176,3.105473279953003,0.06553450831572148,1.0,0.16849015653133392,0.008642928621773153,380,77,54
4490,21.034486770629883,19.15182876586914,28.72774314880371,27.151966094970703,4.074939727783203,0.06553450831572148,1.0,0.13049450516700745,0.00864262372011884,633,95,69
4491,18.896099090576172,17.599044799804688,19.79193687438965,17.025741577148438,2.766195774078369,0.06553450831572148,1.0,0.13976377248764038,0.008642318817269345,437,71,55
4492,21.500383377075195,20.08078956604004,21.661773681640625,18.771629333496094,2.8901443481445312,0.06553450831572148,1.0,0.1334214061498642,0.008642013913224621,656,101,78
4493,20.53948211669922,19.018674850463867,23.206205368041992,19.798301696777344,3.4079043865203857,0.06553450831572148,1.0,0.14685314893722534,0.008641709007984612,366,63,37
4494,18.348175048828125,17.060321807861328,19.65152931213379,17.088285446166992,2.5632429122924805,0.06553450831572148,1.0,0.1304347813129425,0.008641404101549273,540,81,40
4495,18.516345977783203,17.107990264892578,21.49028778076172,18.663637161254883,2.826650619506836,0.06553450831572148,1.0,0.13153153657913208,0.008641099193918545,482,73,58
4496,18.735586166381836,17.534284591674805,18.33081817626953,18.33081817626953,0.0,0.06553450831572148,1.0,0.0,0.008640794285092379,864,0,48
4497,20.321802139282227,19.08428955078125,18.88336753845215,18.88336753845215,0.0,0.06553450831572148,1.0,0.0,0.008640489375070724,436,0,29
4498,18.590404510498047,17.249467849731445,20.4615478515625,20.4615478515625,0.0,0.06553450831572148,1.0,0.0,0.00864018446385353,218,0,27
4499,20.313648223876953,19.17873191833496,17.31784439086914,17.31784439086914,0.0,0.06553450831572148,1.0,0.0,0.008639879551440745,789,0,77
4500,19.797439575195312,18.57098388671875,18.714656829833984,18.714656829833984,0.0,0.06553450831572148,1.0,0.0,0.008639574637832315,682,0,61
4501,20.55561637878418,19.265216827392578,18.1964111328125,18.1964111328125,0.0,0.07091507954367127,1.0,0.0,0.008639269723028191,604,0,53
4502,19.650928497314453,18.329254150390625,18.637428283691406,18.637428283691406,0.0,0.07091507954367127,1.0,0.0,0.00863896480702832,455,0,47
4503,21.44573211669922,20.177879333496094,17.87847900390625,17.87847900390625,0.0,0.07091507954367127,1.0,0.0,0.00863865988983265,878,0,59
4504,18.455432891845703,17.13365936279297,18.638832092285156,18.638832092285156,0.0,0.07091507954367127,1.0,0.0,0.008638354971441132,498,0,47
4505,19.061458587646484,17.847280502319336,17.121566772460938,17.121566772460938,0.0,0.07091507954367127,1.0,0.0,0.00863805005185371,684,0,51
4506,19.71918487548828,18.45477294921875,17.82994842529297,17.82994842529297,0.0,0.07091507954367127,1.0,0.0,0.008637745131070337,633,0,62
4507,20.462770462036133,19.161945343017578,18.343425750732422,18.343425750732422,0.0,0.07091507954367127,1.0,0.0,0.00863744020909096,461,0,40
4508,19.205665588378906,17.858741760253906,18.993486404418945,18.993486404418945,0.0,0.07091507954367127,1.0,0.0,0.008637135285915525,297,0,45
4509,19.376169204711914,18.181020736694336,16.853242874145508,14.760074615478516,2.0931684970855713,0.07091507954367127,1.0,0.12419974058866501,0.008636830361543982,684,97,55
4510,20.798534393310547,19.070823669433594,24.363079071044922,19.968473434448242,4.394606113433838,0.07091507954367127,1.0,0.1803797483444214,0.00863652543597628,259,57,48
4511,20.165393829345703,18.51198959350586,23.315256118774414,19.31441307067871,4.000842571258545,0.07091507954367127,1.0,0.17159762978553772,0.008636220509212367,280,58,48
4512,18.651403427124023,17.08894920349121,22.03274917602539,19.512662887573242,2.5200858116149902,0.07091507954367127,1.0,0.11437908560037613,0.008635915581252191,542,70,52
4513,18.15114402770996,16.838788986206055,18.506019592285156,15.476564407348633,3.0294551849365234,0.07091507954367127,1.0,0.16370107233524323,0.0086356106520957,235,46,36
4514,21.087574005126953,19.42542266845703,23.438627243041992,19.972993850708008,3.4656333923339844,0.07091507954367127,1.0,0.14785991609096527,0.008635305721742845,438,76,59
4515,19.84092903137207,18.39813995361328,20.34531021118164,17.507360458374023,2.8379507064819336,0.07091507954367127,1.0,0.13948918879032135,0.008635000790193572,438,71,59
4516,20.147619247436523,18.53680419921875,22.714698791503906,19.96409034729004,2.750607967376709,0.07091507954367127,1.0,0.12109375,0.00863469585744783,675,93,68
4517,18.688629150390625,17.589115142822266,15.504646301269531,15.504646301269531,0.0,0.07091507954367127,1.0,0.0,0.008634390923505566,620,0,57
4518,19.424564361572266,18.271900177001953,16.254152297973633,16.254152297973633,0.0,0.07091507954367127,1.0,0.0,0.008634085988366728,731,0,47
4519,19.331804275512695,18.008852005004883,18.655441284179688,15.958268165588379,2.697172164916992,0.07091507954367127,1.0,0.14457830786705017,0.008633781052031268,639,108,73
4520,20.402986526489258,18.567977905273438,25.876140594482422,22.419588088989258,3.4565529823303223,0.07091507954367127,1.0,0.13358069956302643,0.008633476114499132,467,72,49
4521,17.966346740722656,16.671998977661133,18.25208854675293,15.705950736999512,2.546137571334839,0.07091507954367127,1.0,0.13949842751026154,0.008633171175770268,549,89,67
4522,19.861330032348633,18.516586303710938,18.96273422241211,16.55031394958496,2.412418842315674,0.07091507954367127,1.0,0.12721893191337585,0.008632866235844625,590,86,59
4523,20.71710205078125,19.25511360168457,20.616037368774414,18.136722564697266,2.4793143272399902,0.07091507954367127,1.0,0.12026143819093704,0.008632561294722152,673,92,67
4524,20.075592041015625,18.94887351989746,15.888287544250488,15.888287544250488,0.0,0.07091507954367127,1.0,0.0,0.008632256352402796,1182,0,78
4525,18.48647117614746,17.21546173095703,17.922985076904297,17.922985076904297,0.0,0.07091507954367127,1.0,0.0,0.008631951408886505,232,0,24
4526,21.460411071777344,20.25303840637207,17.025625228881836,17.025625228881836,0.0,0.07091507954367127,1.0,0.0,0.008631646464173229,562,0,72
4527,19.57468032836914,18.366256713867188,17.040443420410156,17.040443420410156,0.0,0.07091507954367127,1.0,0.0,0.008631341518262916,400,0,54
4528,19.255207061767578,18.034954071044922,17.20724105834961,17.20724105834961,0.0,0.07091507954367127,1.0,0.0,0.008631036571155513,657,0,73
4529,18.689958572387695,17.44693374633789,17.528356552124023,17.528356552124023,0.0,0.07091507954367127,1.0,0.0,0.00863073162285097,735,0,62
4530,18.01531982421875,16.698280334472656,18.57206916809082,18.57206916809082,0.0,0.07091507954367127,1.0,0.0,0.008630426673349232,430,0,38
4531,20.624460220336914,19.166847229003906,20.55434799194336,20.55434799194336,0.0,0.07091507954367127,1.0,0.0,0.008630121722650251,223,0,40
4532,17.604902267456055,16.431175231933594,16.551162719726562,16.551162719726562,0.0,0.07091507954367127,1.0,0.0,0.008629816770753975,867,0,69
4533,21.436063766479492,20.234827041625977,16.939096450805664,16.939096450805664,0.0,0.07091507954367127,1.0,0.0,0.00862951181766035,675,0,86
4534,18.948083877563477,17.708351135253906,17.48193359375,17.48193359375,0.0,0.07091507954367127,1.0,0.0,0.008629206863369326,553,0,41
4535,20.19314193725586,18.902517318725586,18.199588775634766,18.199588775634766,0.0,0.07091507954367127,1.0,0.0,0.008628901907880852,273,0,43
4536,19.957015991210938,18.821945190429688,16.00605010986328,16.00605010986328,0.0,0.07091507954367127,1.0,0.0,0.008628596951194873,1128,0,89
4537,18.33495330810547,17.083206176757812,17.6513671875,17.6513671875,0.0,0.07091507954367127,1.0,0.0,0.008628291993311341,795,0,58
4538,16.64910316467285,15.493110656738281,16.30108642578125,16.30108642578125,0.0,0.07091507954367127,1.0,0.0,0.008627987034230202,1171,0,93
4539,19.891765594482422,18.37423324584961,21.39927864074707,21.39927864074707,0.0,0.07091507954367127,1.0,0.0,0.008627682073951405,436,0,55
4540,21.988557815551758,20.655658721923828,18.795696258544922,18.795696258544922,0.0,0.07091507954367127,1.0,0.0,0.008627377112474898,962,0,63
4541,19.329910278320312,17.914207458496094,19.963363647460938,19.963363647460938,0.0,0.07091507954367127,1.0,0.0,0.00862707214980063,354,0,57
4542,18.76029396057129,17.334407806396484,20.106956481933594,20.106956481933594,0.0,0.07091507954367127,1.0,0.0,0.008626767185928547,416,0,56
4543,21.287765502929688,20.031715393066406,17.71202278137207,17.71202278137207,0.0,0.07091507954367127,1.0,0.0,0.0086264622208586,659,0,64
4544,20.274446487426758,19.101646423339844,16.538082122802734,16.538082122802734,0.0,0.07091507954367127,1.0,0.0,0.008626157254590738,466,0,52
4545,19.54782485961914,18.397014617919922,16.228010177612305,16.228010177612305,0.0,0.07091507954367127,1.0,0.0,0.008625852287124905,691,0,62
4546,18.954631805419922,17.76978302001953,16.707988739013672,14.273712158203125,2.4342763423919678,0.07091507954367127,1.0,0.14569535851478577,0.008625547318461052,387,66,47
4547,18.186403274536133,16.835988998413086,19.042705535888672,16.926849365234375,2.115856170654297,0.07091507954367127,1.0,0.1111111119389534,0.008625242348599127,680,85,71
4548,19.736026763916016,17.840038299560547,26.736045837402344,23.498477935791016,3.2375681400299072,0.07091507954367127,1.0,0.12109375,0.008624937377539079,675,93,65
4549,19.521699905395508,18.01426124572754,21.2569580078125,17.165660858154297,4.091297149658203,0.07091507954367127,1.0,0.19246861338615417,0.008624632405280854,193,46,41
4550,18.661481857299805,16.95595932006836,24.050199508666992,20.796051025390625,3.2541496753692627,0.07091507954367127,1.0,0.13530655205249786,0.008624327431824402,409,64,58
4551,21.571178436279297,19.497209548950195,29.24581527709961,28.644603729248047,4.617572784423828,0.07091507954367127,1.0,0.1388235241174698,0.00862402245716967,366,59,48
4552,19.122495651245117,17.75391960144043,19.298805236816406,16.867694854736328,2.4311091899871826,0.07091507954367127,1.0,0.12597200274467468,0.00862371748131661,562,81,62
4553,20.987184524536133,19.650251388549805,18.852590560913086,16.5049991607666,2.347590684890747,0.07091507954367127,1.0,0.12452350556850433,0.008623412504265163,689,98,66
4554,18.434284210205078,17.23208999633789,16.95258331298828,14.391402244567871,2.5611815452575684,0.07091507954367127,1.0,0.15107913315296173,0.008623107526015283,472,84,63
4555,23.58672523498535,21.3189697265625,31.97845458984375,33.119117736816406,4.454102516174316,0.07091507954367127,1.0,0.11854460090398788,0.008622802546566917,751,101,58
4556,19.12855339050293,17.714372634887695,19.941898345947266,18.162694931030273,1.7792028188705444,0.07091507954367127,1.0,0.08921933174133301,0.008622497565920014,735,72,38
4557,20.34857177734375,18.63734245300293,24.13068199157715,19.984676361083984,4.146005153656006,0.07091507954367127,1.0,0.1718146651983261,0.008622192584074517,429,89,43
4558,19.88533592224121,18.340421676635742,21.785423278808594,18.443782806396484,3.3416404724121094,0.07091507954367127,1.0,0.1533888280391693,0.008621887601030382,712,129,84
4559,18.052021026611328,16.415077209472656,23.083141326904297,19.8759765625,3.2071638107299805,0.07091507954367127,1.0,0.13893966376781464,0.00862158261678755,471,76,40
