iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
28233,13.471246719360352,13.471246719360352,0.0,0.0,0.0,0.5,0.0,0.125,0.0007822127765221746,0,0,0
28234,19.443321228027344,14.220623016357422,10.445398330688477,10.445398330688477,0.0,0.5,0.25,0.0,0.0007818145800220264,10,0,0
28235,19.880199432373047,14.178045272827148,11.404308319091797,11.28911304473877,0.11519503593444824,0.5,0.75,0.010101010091602802,0.0007814163609860665,98,1,3
28236,18.82891845703125,12.404905319213867,12.848027229309082,12.848027229309082,0.0,0.5,0.25,0.0,0.0007810181194002579,51,0,1
28237,18.990550994873047,15.173751831054688,7.633598327636719,7.633598327636719,0.0,0.5,0.25,0.0,0.000780619855250546,5,0,0
28238,19.3951416015625,13.443716049194336,11.902849197387695,11.902849197387695,0.0,0.5,0.25,0.0,0.0007802215685228603,1,0,0
28239,19.641063690185547,14.451069831848145,10.379987716674805,10.379987716674805,0.0,0.5,0.5,0.0,0.0007798232592031128,72,0,0
28240,14.400261878967285,14.400261878967285,0.0,0.0,0.0,0.5,0.0,0.0,0.0007794249272771994,0,0,0
28241,22.332717895507812,14.468563079833984,15.728310585021973,15.447447776794434,0.2808626890182495,0.5,0.75,0.01785714365541935,0.0007790265727309987,55,1,3
28242,20.89776611328125,15.189813613891602,11.415903091430664,11.415903091430664,0.0,0.5,0.25,0.0,0.0007786281955503728,1,0,0
28243,19.542469024658203,13.335966110229492,12.413003921508789,12.251795768737793,0.16120783984661102,0.5,0.5,0.012987012974917889,0.0007782297957211664,76,1,2
28244,19.926172256469727,14.71982479095459,10.412694931030273,10.412694931030273,0.0,0.5,0.25,0.0,0.000777831373229208,3,0,0
28245,23.479515075683594,13.416866302490234,20.12529945373535,25.483619689941406,0.0,0.5,0.25,0.0,0.0007774329280603086,2,0,0
28246,23.58957862854004,13.479759216308594,20.21963882446289,21.892108917236328,0.4975479245185852,0.5,0.5,0.02222222276031971,0.0007770344602002625,44,1,3
28247,19.1422119140625,14.10766887664795,10.069086074829102,10.069086074829102,0.0,0.5,0.75,0.0,0.0007766359696348467,3,0,0
28248,13.427032470703125,13.427032470703125,0.0,0.0,0.0,0.5,0.0,0.0,0.0007762374563498216,0,0,0
28249,23.088666915893555,14.113262176513672,17.950809478759766,17.950809478759766,0.0,0.5,0.5,0.0,0.0007758389203309304,9,0,1
28250,12.959388732910156,12.959388732910156,0.0,0.0,0.0,0.5,0.0,0.0,0.000775440361563899,0,0,0
28251,21.325305938720703,13.163606643676758,16.323400497436523,16.323400497436523,0.0,0.5,0.5,0.0,0.0007750417800344363,26,0,1
28252,19.111963272094727,13.585626602172852,11.05267333984375,11.05267333984375,0.0,0.5,0.25,0.0,0.0007746431757282343,3,0,0
28253,22.756092071533203,13.0034818649292,19.50522232055664,26.198762893676758,0.0,0.5,0.75,0.0,0.0007742445486309673,14,0,0
28254,19.4804744720459,14.081877708435059,10.79719352722168,10.79719352722168,0.0,0.5,0.75,0.0,0.0007738458987282929,11,0,0
28255,20.88115692138672,15.41460132598877,10.933113098144531,10.933113098144531,0.0,0.5,0.75,0.0,0.000773447226005851,72,0,2
28256,22.55006217956543,15.897132873535156,13.305859565734863,13.305859565734863,0.0,0.5,0.25,0.0,0.0007730485304492648,1,0,0
28257,19.717636108398438,14.984249114990234,9.466775894165039,9.466775894165039,0.0,0.5,0.5,0.0,0.0007726498120441396,2,0,0
28258,20.03850555419922,12.903300285339355,14.27041244506836,14.27041244506836,0.0,0.5,0.5,0.0,0.000772251070776064,36,0,6
28259,19.29936981201172,13.347082138061523,11.904577255249023,11.904577255249023,0.0,0.5,0.5,0.0,0.0007718523066306083,44,0,0
28260,18.30051040649414,11.742715835571289,13.115591049194336,13.115591049194336,0.0,0.5,0.5,0.0,0.0007714535195933264,23,0,0
28261,12.900362014770508,12.900362014770508,0.0,0.0,0.0,0.5,0.0,0.0,0.0007710547096497543,0,0,0
28262,20.29236602783203,14.025276184082031,12.534177780151367,12.534177780151367,0.0,0.5,1.0,0.0,0.0007706558767854106,23,0,3
28263,19.52920913696289,13.608489036560059,11.841440200805664,11.841440200805664,0.0,0.5,0.5,0.0,0.0007702570209857949,5,0,0
28264,20.31125831604004,13.473603248596191,13.675311088562012,13.675311088562012,0.0,0.5,0.5,0.0,0.0007698581422363936,46,0,2
28265,20.190446853637695,13.744869232177734,12.891155242919922,12.891155242919922,0.0,0.5,0.25,0.0,0.0007694592405226713,1,0,0
28266,18.562671661376953,13.753193855285645,9.618955612182617,9.618955612182617,0.0,0.5,0.25,0.0,0.0007690603158300766,5,0,0
28267,23.343490600585938,13.33913803100586,20.00870704650879,23.02734375,0.0,0.5,0.5,0.0,0.0007686613681440403,2,0,1
28268,13.153776168823242,13.153776168823242,0.0,0.0,0.0,0.5,0.0,0.0,0.0007682623974499754,0,0,0
28269,21.6820068359375,17.206985473632812,8.950041770935059,8.950041770935059,0.0,0.5,0.5,0.0,0.0007678634037332779,4,0,0
28270,18.32918357849121,13.674184799194336,9.30999755859375,9.30999755859375,0.0,0.5,0.5,0.0,0.0007674643869793249,43,0,2
28271,17.50113296508789,13.231358528137207,8.539546966552734,8.539546966552734,0.0,0.5,0.25,0.0,0.0007670653471734771,1,0,0
28272,17.23151206970215,12.677899360656738,9.107226371765137,9.107226371765137,0.0,0.5,0.25,0.0,0.0007666662843010764,1,0,2
28273,20.44483757019043,15.597145080566406,9.695384979248047,9.695384979248047,0.0,0.5,0.5,0.0,0.0007662671983474476,62,0,0
28274,17.906763076782227,14.27756118774414,7.258404731750488,7.258404731750488,0.0,0.5,0.25,0.0,0.0007658680892978973,7,0,0
28275,13.192363739013672,13.192363739013672,0.0,0.0,0.0,0.5,0.0,0.0,0.000765468957137714,0,0,0
28276,20.57630157470703,14.83534049987793,11.48192024230957,11.48192024230957,0.0,0.5,0.5,0.0,0.0007650698018521689,3,0,0
28277,18.50958824157715,12.496706008911133,12.025765419006348,12.025765419006348,0.0,0.5,0.75,0.0,0.0007646706234265149,17,0,0
28278,18.99615478515625,13.898229598999023,10.19584846496582,10.19584846496582,0.0,0.5,0.75,0.0,0.000764271421845987,7,0,0
28279,19.416473388671875,13.95638656616211,10.920173645019531,10.920173645019531,0.0,0.5,0.25,0.0,0.0007638721970958021,3,0,1
28280,20.381290435791016,13.59996509552002,13.56264877319336,13.56264877319336,0.0,0.5,0.5,0.0,0.0007634729491611593,5,0,0
28281,19.303125381469727,13.657466888427734,11.291316986083984,11.291316986083984,0.0,0.5,1.0,0.0,0.0007630736780272395,115,0,5
28282,22.920368194580078,13.951988220214844,17.93675994873047,17.93675994873047,0.0,0.5,0.25,0.0,0.0007626743836792053,1,0,0
28283,19.704944610595703,13.539411544799805,12.331066131591797,12.331066131591797,0.0,0.5,1.0,0.0,0.0007622750661022018,119,0,7
28284,16.95561408996582,13.283561706542969,7.344104766845703,7.344104766845703,0.0,0.5,0.25,0.0,0.0007618757252813552,2,0,1
28285,19.722431182861328,15.091767311096191,9.261327743530273,9.261327743530273,0.0,0.5,0.5,0.0,0.000761476361201774,32,0,1
28286,12.854292869567871,12.854292869567871,0.0,0.0,0.0,0.5,0.0,0.0,0.0007610769738485483,0,0,0
28287,20.736061096191406,14.72114372253418,12.02983283996582,12.02983283996582,0.0,0.5,0.5,0.0,0.0007606775632067499,6,0,0
28288,18.468929290771484,13.359119415283203,10.21961784362793,10.21961784362793,0.0,0.5,0.75,0.0,0.0007602781292614325,7,0,0
28289,13.520658493041992,13.520658493041992,0.0,0.0,0.0,0.5,0.0,0.0,0.0007598786719976311,0,0,0
28290,20.191011428833008,14.166486740112305,12.049049377441406,12.049049377441406,0.0,0.5,0.5,0.0,0.0007594791914003628,6,0,0
28291,17.976993560791016,12.544092178344727,10.865802764892578,10.865802764892578,0.0,0.5,0.25,0.0,0.0007590796874546261,46,0,2
28292,15.648090362548828,15.648090362548828,0.0,0.0,0.0,0.5,0.0,0.0,0.0007586801601454009,0,0,0
28293,17.065988540649414,13.399629592895508,7.332718372344971,7.332718372344971,0.0,0.5,0.5,0.0,0.0007582806094576477,4,0,0
28294,14.600521087646484,14.600521087646484,0.0,0.0,0.0,0.5,0.0,0.0,0.0007578810353763122,0,0,0
28295,14.056406021118164,14.056406021118164,0.0,0.0,0.0,0.5,0.0,0.0,0.0007574814378863177,0,0,0
28296,22.529003143310547,12.8737154006958,19.31057357788086,51.151302337646484,0.0,0.5,0.25,0.0,0.0007570818169725702,1,0,0
28297,17.973085403442383,12.590261459350586,10.76564884185791,10.76564884185791,0.0,0.5,1.0,0.0,0.0007566821726199571,182,0,9
28298,20.201763153076172,15.434036254882812,9.535454750061035,9.535454750061035,0.0,0.5,0.5,0.0,0.0007562825048133474,121,0,0
28299,25.63227081298828,16.758960723876953,17.746620178222656,17.746620178222656,0.0,0.5,0.5,0.0,0.0007558828135375912,7,0,0
28300,18.128324508666992,13.455260276794434,9.346128463745117,9.346128463745117,0.0,0.5,0.5,0.0,0.00075548309877752,27,0,2
28301,21.57917594909668,14.27883243560791,14.600687026977539,14.600687026977539,0.0,0.5,0.75,0.0,0.0007550833605179464,7,0,0
28302,24.41576385498047,18.81073760986328,11.210050582885742,11.210050582885742,0.0,0.5,0.25,0.0,0.0007546835987436644,4,0,0
28303,17.00385284423828,17.00385284423828,0.0,0.0,0.0,0.5,0.0,0.0,0.0007542838134394495,0,0,0
28304,15.350833892822266,15.350833892822266,0.0,0.0,0.0,0.5,0.0,0.0,0.0007538840045900578,0,0,0
28305,21.66702651977539,12.958542823791504,17.416967391967773,17.416967391967773,0.0,0.5,0.5,0.0,0.0007534841721802269,12,0,1
28306,19.54080581665039,14.116073608398438,10.849466323852539,10.849466323852539,0.0,0.5,0.5,0.0,0.0007530843161946753,31,0,1
28307,18.586328506469727,14.758092880249023,7.65647029876709,7.65647029876709,0.0,0.5,0.5,0.0,0.0007526844366181028,2,0,0
28308,12.970468521118164,12.970468521118164,0.0,0.0,0.0,0.5,0.0,0.0,0.0007522845334351901,0,0,0
28309,17.69703483581543,12.448813438415527,10.496441841125488,10.496441841125488,0.0,0.5,0.5,0.0,0.0007518846066305987,6,0,1
28310,19.821083068847656,15.514424324035645,8.61331844329834,8.61331844329834,0.0,0.5,0.25,0.0,0.0007514846561889714,9,0,0
28311,20.124229431152344,14.841361045837402,10.565736770629883,10.33094310760498,0.23479415476322174,0.5,0.5,0.02222222276031971,0.0007510846820949318,44,1,1
28312,26.662071228027344,15.235468864440918,22.85320281982422,38.027244567871094,0.0,0.5,0.25,0.0,0.0007506846843330845,1,0,0
28313,21.857423782348633,15.663336753845215,12.388175010681152,12.388175010681152,0.0,0.5,0.25,0.0,0.0007502846628880146,12,0,1
28314,19.653295516967773,13.688996315002441,11.928597450256348,11.928597450256348,0.0,0.5,0.5,0.0,0.0007498846177442885,100,0,0
28315,17.73805046081543,14.483396530151367,6.509306907653809,6.509306907653809,0.0,0.5,0.25,0.0,0.0007494845488864528,1,0,0
28316,13.822071075439453,13.822071075439453,0.0,0.0,0.0,0.5,0.0,0.0,0.0007490844562990356,0,0,0
28317,14.349702835083008,14.349702835083008,0.0,0.0,0.0,0.5,0.0,0.0,0.000748684339966545,0,0,0
28318,12.63502025604248,12.63502025604248,0.0,0.0,0.0,0.5,0.0,0.0,0.0007482841998734703,0,0,0
28319,19.08719253540039,14.06102180480957,10.052339553833008,9.801031112670898,0.25130850076675415,0.5,0.75,0.02500000037252903,0.0007478840360042812,39,1,3
28320,20.626888275146484,13.645125389099121,13.963526725769043,13.963526725769043,0.0,0.5,0.5,0.0,0.000747483848343428,5,0,0
28321,22.991985321044922,13.30215072631836,19.379667282104492,19.379667282104492,0.0,0.5,0.5,0.0,0.0007470836368753417,41,0,1
28322,19.777429580688477,13.956661224365234,11.6415376663208,11.6415376663208,0.0,0.5,0.75,0.0,0.0007466834015844337,8,0,0
28323,23.24816131591797,13.853002548217773,18.790319442749023,18.790319442749023,0.0,0.5,0.5,0.0,0.0007462831424550946,2,0,0
28324,14.288030624389648,14.288030624389648,0.0,0.0,0.0,0.5,0.0,0.0,0.0007458828594716996,0,0,0
28325,20.16805648803711,14.32319450378418,11.689722061157227,11.689722061157227,0.0,0.5,0.25,0.0,0.0007454825526186002,2,0,0
28326,23.08917999267578,16.102148056030273,13.974061965942383,13.974061965942383,0.0,0.5,0.5,0.0,0.0007450822218801297,54,0,2
28327,17.88559341430664,13.690186500549316,8.390811920166016,8.390811920166016,0.0,0.5,0.25,0.0,0.0007446818672406016,1,0,0
28328,18.03533363342285,13.746824264526367,8.577018737792969,8.577018737792969,0.0,0.5,1.0,0.0,0.0007442814886843098,13,0,0
28329,19.146404266357422,13.06457805633545,12.163652420043945,12.163652420043945,0.0,0.5,0.75,0.0,0.0007438810861955286,44,0,2
28330,13.885595321655273,13.885595321655273,0.0,0.0,0.0,0.5,0.0,0.0,0.0007434806597585127,0,0,0
28331,18.331287384033203,13.497213363647461,9.668147087097168,9.668147087097168,0.0,0.5,1.0,0.0,0.0007430802093574963,15,0,1
28332,13.019853591918945,13.019853591918945,0.0,0.0,0.0,0.5,0.0,0.0,0.0007426797349766947,0,0,0
28333,19.320720672607422,13.26233959197998,12.11676025390625,12.11676025390625,0.0,0.5,0.75,0.0,0.0007422792366003027,66,0,1
28334,14.949153900146484,14.949153900146484,0.0,0.0,0.0,0.5,0.0,0.0,0.0007418787142124954,0,0,0
28335,17.113752365112305,13.575952529907227,7.075600624084473,7.075600624084473,0.0,0.5,0.75,0.0,0.0007414781677974279,3,0,0
28336,14.647273063659668,14.647273063659668,0.0,0.0,0.0,0.5,0.0,0.0,0.0007410775973392354,0,0,0
28337,20.476680755615234,15.119699478149414,10.713960647583008,10.713960647583008,0.0,0.5,0.5,0.0,0.0007406770028220332,28,0,2
28338,20.138254165649414,14.217453002929688,11.841602325439453,11.841602325439453,0.0,0.5,1.0,0.0,0.0007402763842299163,89,0,3
28339,18.440330505371094,13.566200256347656,9.748260498046875,9.748260498046875,0.0,0.5,0.75,0.0,0.0007398757415469598,239,0,1
28340,18.000574111938477,12.432271957397461,11.136604309082031,11.136604309082031,0.0,0.5,0.25,0.0,0.0007394750747572186,1,0,0
28341,18.998693466186523,14.086984634399414,9.823416709899902,9.823416709899902,0.0,0.5,0.5,0.0,0.0007390743838447275,14,0,1
28342,17.65981674194336,12.443318367004395,10.432997703552246,10.432997703552246,0.0,0.5,0.5,0.0,0.000738673668793501,16,0,1
28343,19.757762908935547,14.09569263458252,11.324142456054688,11.324142456054688,0.0,0.5,0.5,0.0,0.0007382729295875335,2,0,0
28344,20.296031951904297,15.281332015991211,10.029397964477539,10.029397964477539,0.0,0.5,0.75,0.0,0.000737872166210799,4,0,0
28345,19.58967399597168,13.361926078796387,12.45549488067627,12.45549488067627,0.0,0.5,1.0,0.0,0.0007374713786472512,19,0,0
28346,18.424785614013672,14.002739906311035,8.84409236907959,8.84409236907959,0.0,0.5,0.5,0.0,0.0007370705668808235,9,0,0
28347,13.574326515197754,13.574326515197754,0.0,0.0,0.0,0.5,0.0,0.0,0.0007366697308954289,0,0,0
28348,20.50200653076172,15.488862991333008,10.026286125183105,10.026286125183105,0.0,0.5,0.75,0.0,0.0007362688706749603,11,0,0
28349,20.333585739135742,13.757339477539062,13.152493476867676,13.152493476867676,0.0,0.5,1.0,0.0,0.0007358679862032894,64,0,5
28350,21.211578369140625,14.092044830322266,14.239067077636719,14.239067077636719,0.0,0.5,0.5,0.0,0.0007354670774642678,2,0,0
28351,19.31478500366211,12.712156295776367,13.205255508422852,13.205255508422852,0.0,0.5,0.25,0.0,0.000735066144441727,6,0,2
28352,14.420259475708008,14.420259475708008,0.0,0.0,0.0,0.5,0.0,0.0,0.000734665187119477,0,0,0
28353,18.56753921508789,14.38517951965332,8.364721298217773,8.364721298217773,0.0,0.5,0.25,0.0,0.0007342642054813068,2,0,0
28354,16.262985229492188,12.966019630432129,6.593930721282959,6.593930721282959,0.0,0.5,0.5,0.0,0.0007338631995109879,4,0,0
28355,19.886493682861328,14.055419921875,11.662145614624023,11.662145614624023,0.0,0.5,0.5,0.0,0.0007334621691922677,18,0,0
28356,14.14197063446045,14.14197063446045,0.0,0.0,0.0,0.5,0.0,0.0,0.0007330611145088739,0,0,0
28357,18.795578002929688,13.68028450012207,10.230585098266602,10.230585098266602,0.0,0.5,0.25,0.0,0.0007326600354445135,7,0,0
28358,19.227981567382812,15.329829216003418,7.796306133270264,7.796306133270264,0.0,0.5,0.25,0.0,0.0007322589319828729,2,0,0
28359,18.0085391998291,13.173934936523438,9.669209480285645,9.669209480285645,0.0,0.5,0.5,0.0,0.0007318578041076172,4,0,0
28360,19.142349243164062,13.634674072265625,11.015351295471191,11.015351295471191,0.0,0.5,0.25,0.0,0.000731456651802391,1,0,0
28361,14.104992866516113,14.104992866516113,0.0,0.0,0.0,0.5,0.0,0.0,0.0007310554750508178,0,0,0
28362,18.398956298828125,13.671112060546875,9.455689430236816,9.455689430236816,0.0,0.5,1.0,0.0,0.0007306542738365002,24,0,0
28363,23.55733871459961,14.476517677307129,18.16164207458496,18.16164207458496,0.0,0.5,0.5,0.0,0.0007302530481430196,35,0,0
28364,18.179969787597656,13.48090648651123,9.398124694824219,9.398124694824219,0.0,0.5,0.75,0.0,0.0007298517979539367,14,0,0
28365,19.220577239990234,14.077921867370605,10.285310745239258,10.285310745239258,0.0,0.5,0.75,0.0,0.0007294505232527908,6,0,0
28366,18.23162841796875,12.569648742675781,11.32396125793457,11.32396125793457,0.0,0.5,0.5,0.0,0.0007290492240231,3,0,0
28367,20.915441513061523,13.919949531555176,13.990983963012695,13.990983963012695,0.0,0.5,0.75,0.0,0.0007286479002483618,3,0,0
28368,14.851409912109375,14.851409912109375,0.0,0.0,0.0,0.5,0.0,0.0,0.0007282465519120518,0,0,0
28369,20.64678955078125,14.648016929626465,11.997543334960938,11.997543334960938,0.0,0.5,0.75,0.0,0.0007278451789976248,59,0,1
28370,18.164653778076172,13.839448928833008,8.650409698486328,8.650409698486328,0.0,0.5,0.75,0.0,0.000727443781488514,4,0,0
28371,20.804601669311523,13.25726318359375,15.094677925109863,15.094677925109863,0.0,0.5,0.5,0.0,0.0007270423593681316,3,0,1
28372,24.082561492919922,14.830290794372559,18.504541397094727,18.504541397094727,0.0,0.5,0.5,0.0,0.0007266409126198682,27,0,1
28373,16.825176239013672,13.404054641723633,6.842241287231445,6.842241287231445,0.0,0.5,0.5,0.0,0.000726239441227093,7,0,0
28374,23.5233154296875,13.44189453125,20.162841796875,25.84683609008789,0.0,0.5,0.25,0.0,0.0007258379451731538,1,0,0
28375,19.991622924804688,13.669857025146484,12.643533706665039,12.536837577819824,0.1066964790225029,0.5,0.5,0.008438818156719208,0.0007254364244413769,235,2,11
28376,18.338478088378906,13.311275482177734,10.054407119750977,9.962164878845215,0.09224226325750351,0.5,0.25,0.00917431153357029,0.0007250348790150671,108,1,2
28377,20.763769149780273,15.487399101257324,10.552740097045898,10.113042831420898,0.4396975040435791,0.5,0.5,0.0416666679084301,0.0007246333088775076,23,1,1
28378,17.74769401550293,13.42231559753418,8.6507568359375,8.6507568359375,0.0,0.5,0.75,0.0,0.0007242317140119598,17,0,2
28379,19.193626403808594,13.309745788574219,11.767762184143066,11.767762184143066,0.0,0.5,0.5,0.0,0.0007238300944016637,6,0,0
28380,19.11113166809082,14.296544075012207,9.629176139831543,9.629176139831543,0.0,0.5,0.75,0.0,0.0007234284500298377,7,0,0
28381,15.357746124267578,11.274497985839844,8.166495323181152,8.166495323181152,0.0,0.5,0.25,0.0,0.000723026780879678,1,0,0
28382,18.350175857543945,14.061041831970215,8.578268051147461,8.578268051147461,0.0,0.5,0.5,0.0,0.0007226250869343594,5,0,1
28383,24.92115592956543,14.240660667419434,21.360990524291992,25.554018020629883,0.0,0.5,0.5,0.0,0.0007222233681770348,15,0,1
28384,22.393966674804688,13.607009887695312,17.573915481567383,17.573915481567383,0.0,0.5,0.75,0.0,0.0007218216245908337,48,0,0
28385,14.688915252685547,14.688915252685547,0.0,0.0,0.0,0.5,0.0,0.0,0.0007214198561588679,0,0,0
28386,19.364547729492188,13.981002807617188,10.767090797424316,10.767090797424316,0.0,0.5,0.25,0.0,0.0007210180628642234,1,0,0
28387,23.58234977722168,13.613819122314453,19.937061309814453,19.937061309814453,0.0,0.5,0.5,0.0,0.0007206162446899651,7,0,0
28388,16.96207046508789,12.200789451599121,9.522563934326172,9.3155517578125,0.20701226592063904,0.5,0.5,0.021739130839705467,0.0007202144016191363,45,1,3
28389,19.665935516357422,14.108817100524902,11.114236831665039,11.114236831665039,0.0,0.5,0.75,0.0,0.000719812533634758,96,0,0
28390,18.71306800842285,12.528016090393066,12.37010383605957,12.37010383605957,0.0,0.5,0.25,0.0,0.0007194106407198289,1,0,0
28391,18.571813583374023,14.337861061096191,8.467905044555664,8.467905044555664,0.0,0.5,0.5,0.0,0.000719008722857326,2,0,0
28392,22.16629409790039,15.114570617675781,14.103448867797852,14.103448867797852,0.0,0.5,0.5,0.0,0.0007186067800302036,28,0,2
28393,15.382116317749023,15.382116317749023,0.0,0.0,0.0,0.5,0.0,0.0,0.0007182048122213942,0,0,0
28394,18.709083557128906,12.363734245300293,12.69070053100586,12.69070053100586,0.0,0.5,0.25,0.0,0.0007178028194138077,2,0,0
28395,19.380977630615234,13.753039360046387,11.255876541137695,11.255876541137695,0.0,0.5,0.25,0.0,0.0007174008015903319,45,0,0
28396,18.096107482910156,13.391242980957031,9.409727096557617,9.409727096557617,0.0,0.5,0.25,0.0,0.0007169987587338318,1,0,0
28397,16.945663452148438,12.43856430053711,9.014200210571289,9.014200210571289,0.0,0.5,0.25,0.0,0.0007165966908271507,1,0,0
28398,14.799056053161621,14.799056053161621,0.0,0.0,0.0,0.5,0.0,0.0,0.0007161945978531086,0,0,0
28399,17.107526779174805,12.295649528503418,9.62375545501709,9.62375545501709,0.0,0.5,0.5,0.0,0.0007157924797945036,4,0,0
28400,13.942840576171875,13.942840576171875,0.0,0.0,0.0,0.5,0.0,0.25,0.0007153903366341111,0,0,0
28401,21.556629180908203,12.523858070373535,18.06554412841797,18.06554412841797,0.0,0.5,0.5,0.0,0.0007149881683546839,3,0,0
28402,17.912654876708984,13.938526153564453,7.9482574462890625,7.9482574462890625,0.0,0.5,0.25,0.0,0.0007145859749389517,7,0,0
28403,13.157464027404785,13.157464027404785,0.0,0.0,0.0,0.5,0.0,0.0,0.0007141837563696225,0,0,0
28404,17.607410430908203,12.788583755493164,9.637655258178711,9.637655258178711,0.0,0.5,0.25,0.0,0.0007137815126293808,24,0,0
28405,21.784061431884766,15.198671340942383,13.170782089233398,13.170782089233398,0.0,0.5,0.5,0.0,0.0007133792437008883,30,0,0
28406,19.176780700683594,14.173569679260254,10.006422996520996,9.55158519744873,0.4548374116420746,0.5,0.25,0.04545454680919647,0.0007129769495667845,21,1,1
28407,23.509689331054688,13.567338943481445,19.88469886779785,19.88469886779785,0.0,0.5,0.25,0.0,0.0007125746302096855,1,0,0
28408,18.733245849609375,12.845102310180664,11.776287078857422,11.776287078857422,0.0,0.5,0.5,0.0,0.0007121722856121847,4,0,0
28409,19.653186798095703,14.484552383422852,10.33726692199707,10.33726692199707,0.0,0.5,0.5,0.0,0.0007117699157568526,115,0,0
28410,18.68771743774414,13.54889965057373,10.277637481689453,10.277637481689453,0.0,0.5,0.5,0.0,0.0007113675206262364,3,0,0
28411,21.027109146118164,14.293148040771484,13.46792221069336,13.46792221069336,0.0,0.5,0.5,0.0,0.0007109651002028607,28,0,2
28412,18.34560203552246,12.64453125,11.402140617370605,11.402140617370605,0.0,0.5,0.5,0.0,0.0007105626544692266,52,0,0
28413,18.86562728881836,14.446264266967773,8.838726997375488,8.838726997375488,0.0,0.5,0.5,0.0,0.0007101601834078126,8,0,0
28414,19.722272872924805,14.045768737792969,11.353008270263672,11.353008270263672,0.0,0.5,0.75,0.0,0.0007097576870010722,84,0,2
28415,14.155643463134766,14.155643463134766,0.0,0.0,0.0,0.5,0.0,0.0,0.0007093551652314398,0,0,0
28416,19.640233993530273,13.3275146484375,12.625438690185547,12.625438690185547,0.0,0.5,0.75,0.0,0.0007089526180813227,87,0,1
28417,18.14824676513672,13.19020938873291,9.916074752807617,9.916074752807617,0.0,0.5,0.5,0.0,0.0007085500455331062,106,0,1
28418,13.801653861999512,13.801653861999512,0.0,0.0,0.0,0.5,0.0,0.0,0.000708147447569152,0,0,0
28419,18.76726531982422,13.715612411499023,10.103307723999023,10.103307723999023,0.0,0.5,0.5,0.0,0.0007077448241717986,23,0,0
28420,17.191314697265625,12.248574256896973,9.885478973388672,9.885478973388672,0.0,0.5,0.5,0.0,0.0007073421753233611,3,0,0
28421,18.588130950927734,13.570528030395508,10.03520393371582,10.03520393371582,0.0,0.5,0.5,0.0,0.000706939501006131,7,0,0
28422,14.245906829833984,14.245906829833984,0.0,0.0,0.0,0.5,0.0,0.0,0.0007065368012023763,0,0,0
28423,18.548477172851562,12.761272430419922,11.574411392211914,11.574411392211914,0.0,0.5,0.75,0.0,0.0007061340758943415,41,0,1
28424,20.41239356994629,13.04072380065918,14.743339538574219,14.743339538574219,0.0,0.5,0.5,0.0,0.0007057313250642472,7,0,0
28425,22.622730255126953,16.029232025146484,13.186995506286621,13.186995506286621,0.0,0.5,1.0,0.0,0.0007053285486942906,13,0,0
28426,18.869495391845703,12.894275665283203,11.950437545776367,11.950437545776367,0.0,0.5,0.75,0.0,0.0007049257467666452,6,0,0
28427,19.62392807006836,13.99848461151123,11.250886917114258,11.250886917114258,0.0,0.5,0.75,0.0,0.0007045229192634605,39,0,0
28428,20.6636962890625,14.525233268737793,12.276927947998047,12.276927947998047,0.0,0.5,1.0,0.0,0.0007041200661668622,82,0,3
28429,18.50811195373535,13.66478157043457,9.686660766601562,9.686660766601562,0.0,0.5,1.0,0.0,0.0007037171874589525,17,0,2
28430,19.442005157470703,13.775760650634766,11.332487106323242,11.332487106323242,0.0,0.5,1.0,0.0,0.0007033142831218092,12,0,1
28431,21.2145938873291,13.756804466247559,14.915578842163086,14.915578842163086,0.0,0.5,0.25,0.0,0.0007029113531374864,3,0,0
28432,14.615416526794434,14.615416526794434,0.0,0.0,0.0,0.5,0.0,0.0,0.0007025083974880143,0,0,0
28433,20.047666549682617,15.275445938110352,9.544441223144531,9.544441223144531,0.0,0.5,1.0,0.0,0.0007021054161553988,8,0,0
28434,17.91164207458496,13.135578155517578,9.55212688446045,9.55212688446045,0.0,0.5,0.25,0.0,0.0007017024091216219,1,0,0
28435,18.67639923095703,14.12435531616211,9.104089736938477,9.104089736938477,0.0,0.5,0.75,0.0,0.0007012993763686412,12,0,0
28436,13.084085464477539,13.084085464477539,0.0,0.0,0.0,0.5,0.0,0.0,0.0007008963178783905,0,0,0
28437,19.253150939941406,14.40512466430664,9.696054458618164,9.696054458618164,0.0,0.5,0.5,0.0,0.0007004932336327789,2,0,0
28438,21.587636947631836,14.653615951538086,13.8680419921875,13.8680419921875,0.0,0.5,1.0,0.0,0.0007000901236136915,37,0,2
28439,13.692667007446289,13.692667007446289,0.0,0.0,0.0,0.5,0.0,0.0,0.0006996869878029891,0,0,0
28440,20.12140464782715,14.673318862915039,10.896171569824219,10.896171569824219,0.0,0.5,0.5,0.0,0.0006992838261825079,44,0,1
28441,14.063101768493652,14.063101768493652,0.0,0.0,0.0,0.5,0.0,0.0,0.0006988806387340599,0,0,0
28442,21.22161865234375,13.453943252563477,15.535348892211914,15.535348892211914,0.0,0.5,0.5,0.0,0.0006984774254394321,4,0,0
28443,20.162982940673828,16.02044677734375,8.285074234008789,8.285074234008789,0.0,0.5,0.5,0.0,0.000698074186280388,3,0,0
